samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
100.0,20,COVER_𝛂_100,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,1.9404031631808927e-05,5.2067955732096526e-05,0.2280840737416519,1.212770700454712
100.0,20,COVER_𝛂_200,4608.0,467.0,193.0,2.329442024230957,20.0,2.0402554028105083e-34,2.9725675380065653e-06,5.676416350300563e-06,0.2224600524263545,1.892412185668945
100.0,15,TRAD_BY,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,3.1752378504279483e-14,1.03261984571201e-13,0.1599592444054592,4.205914974212647
100.0,15,TRAD_BN,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,3.1752378504279483e-14,1.03261984571201e-13,0.1599592444054592,4.209775924682617
100.0,15,COVER_G_BY,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,0.0005442599418238,0.0006616383801501,0.2114912422287978,4.269753217697144
100.0,15,COVER_G_BN,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,0.000100351136432,0.0001026229755288,0.2112647025523274,4.277369737625122
100.0,15,COVER_𝛂_20,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,0.000100351136432,0.0001026229755288,0.2112647025523274,0.4908878803253174
100.0,15,COVER_𝛂_50,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.2074680642084265e-05,0.2112778757414693,0.4737091064453125
100.0,15,COVER_𝛂_100,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,1.9404031631808927e-05,2.2074680642084265e-05,0.2112778757414693,0.471959114074707
100.0,15,COVER_𝛂_200,4608.0,467.0,193.0,2.329442024230957,15.0,2.0402554028105083e-34,2.2263002262823406e-06,2.6802293564583752e-06,0.2110882112004036,0.5203378200531006
100.0,10,TRAD_BY,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,8.881784197001252e-16,2.4537339352367717e-15,0.1532130534649307,4.202395915985107
100.0,10,TRAD_BN,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,8.881784197001252e-16,2.4537339352367717e-15,0.1532130534649307,4.202493906021118
100.0,10,COVER_G_BY,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,0.000100351136432,0.0001003826235703,0.1804366486153166,4.253018140792847
100.0,10,COVER_G_BN,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,0.000100351136432,0.0001003826235703,0.1804366486153166,4.251610279083252
100.0,10,COVER_𝛂_20,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,0.000100351136432,0.0001003826235703,0.1804366486153166,0.4545309543609619
100.0,10,COVER_𝛂_50,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.398773979537923e-07,0.1802601572633929,0.3233919143676758
100.0,10,COVER_𝛂_100,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.398773979537923e-07,0.1802601572633929,0.3210999965667724
100.0,10,COVER_𝛂_200,4608.0,467.0,193.0,2.329442024230957,10.0,2.0402554028105083e-34,4.083902596097033e-07,4.398773979537923e-07,0.1802601572633929,0.3278369903564453
100.0,5,TRAD_BY,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,1.0496013363626376e-18,1.105080274895141e-18,0.0807558119718726,4.199816942214966
100.0,5,TRAD_BN,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,1.0496013363626376e-18,1.105080274895141e-18,0.0807558119718726,4.19961404800415
100.0,5,COVER_G_BY,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,4.2293689250946045
100.0,5,COVER_G_BN,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,4.231483221054077
100.0,5,COVER_𝛂_20,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1964359283447265
100.0,5,COVER_𝛂_50,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1840310096740722
100.0,5,COVER_𝛂_100,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1938569545745849
100.0,5,COVER_𝛂_200,4608.0,467.0,193.0,2.329442024230957,5.0,2.0402554028105083e-34,8.881784197001252e-16,1.5543122344752296e-15,0.1275761175271779,0.1857621669769287
