group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
canada_2000's,0.5,0.8037463641652123,0.0,0.0,20,COVER_G_BY,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,20,COVER_G_BY,50.0
australia,0.5,0.8539848749272833,0.0,0.0,20,COVER_G_BY,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,20,COVER_G_BY,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,20,COVER_G_BY,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,20,COVER_G_BY,50.0
>56,0.5,0.9109947643979056,0.0,0.0,20,COVER_G_BY,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,20,COVER_G_BY,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,20,COVER_G_BY,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,20,COVER_G_BY,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,20,COVER_G_BY,50.0
italy,0.5,0.9482257126236184,0.0,0.0,20,COVER_G_BY,50.0
70's,0.5,0.9536242001163469,0.0,0.0,20,COVER_G_BY,50.0
18-24_80's,0.5,0.956695753344968,0.0,0.0,20,COVER_G_BY,50.0
portugal_90's,0.5,0.9595346131471786,0.0,0.0,20,COVER_G_BY,50.0
canada_<18_90's,0.5,0.961977894124491,0.0,0.0,20,COVER_G_BY,50.0
switzerland_2000's,0.5,0.9643746364165212,0.0,0.0,20,COVER_G_BY,50.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_G_BN,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,20,COVER_G_BN,50.0
germany,0.5,0.7646073298429319,0.0,0.0,20,COVER_G_BN,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,20,COVER_G_BN,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,20,COVER_G_BN,50.0
australia,0.5,0.8539848749272833,0.0,0.0,20,COVER_G_BN,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,20,COVER_G_BN,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,20,COVER_G_BN,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,20,COVER_G_BN,50.0
>56,0.5,0.9109947643979056,0.0,0.0,20,COVER_G_BN,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,20,COVER_G_BN,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,20,COVER_G_BN,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,20,COVER_G_BN,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,20,COVER_G_BN,50.0
italy,0.5,0.9482257126236184,0.0,0.0,20,COVER_G_BN,50.0
70's,0.5,0.9536242001163469,0.0,0.0,20,COVER_G_BN,50.0
18-24_80's,0.5,0.956695753344968,0.0,0.0,20,COVER_G_BN,50.0
portugal_90's,0.5,0.9595346131471786,0.0,0.0,20,COVER_G_BN,50.0
canada_<18_90's,0.5,0.961977894124491,0.0,0.0,20,COVER_G_BN,50.0
switzerland_2000's,0.5,0.9643746364165212,0.0,0.0,20,COVER_G_BN,50.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_20,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,20,COVER_𝛂_20,50.0
germany,0.5,0.7646073298429319,0.0,0.0,20,COVER_𝛂_20,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,20,COVER_𝛂_20,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,20,COVER_𝛂_20,50.0
australia,0.5,0.8539848749272833,0.0,0.0,20,COVER_𝛂_20,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,20,COVER_𝛂_20,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,20,COVER_𝛂_20,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,20,COVER_𝛂_20,50.0
>56,0.5,0.9109947643979056,0.0,0.0,20,COVER_𝛂_20,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,20,COVER_𝛂_20,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,20,COVER_𝛂_20,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,20,COVER_𝛂_20,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,20,COVER_𝛂_20,50.0
italy,0.5,0.9482257126236184,0.0,0.0,20,COVER_𝛂_20,50.0
70's,0.5,0.9536242001163469,0.0,0.0,20,COVER_𝛂_20,50.0
18-24_80's,0.5,0.956695753344968,0.0,0.0,20,COVER_𝛂_20,50.0
portugal_90's,0.5,0.9595346131471786,0.0,0.0,20,COVER_𝛂_20,50.0
canada_<18_90's,0.5,0.961977894124491,0.0,0.0,20,COVER_𝛂_20,50.0
switzerland_2000's,0.5,0.9643746364165212,0.0,0.0,20,COVER_𝛂_20,50.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_50,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,20,COVER_𝛂_50,50.0
germany,0.5,0.7646073298429319,0.0,0.0,20,COVER_𝛂_50,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,20,COVER_𝛂_50,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,20,COVER_𝛂_50,50.0
australia,0.5,0.8539848749272833,0.0,0.0,20,COVER_𝛂_50,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,20,COVER_𝛂_50,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,20,COVER_𝛂_50,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,20,COVER_𝛂_50,50.0
>56,0.5,0.9109947643979056,0.0,0.0,20,COVER_𝛂_50,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,20,COVER_𝛂_50,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,20,COVER_𝛂_50,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,20,COVER_𝛂_50,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,20,COVER_𝛂_50,50.0
italy,0.5,0.9482257126236184,0.0,0.0,20,COVER_𝛂_50,50.0
70's,0.5,0.9536242001163469,0.0,0.0,20,COVER_𝛂_50,50.0
18-24_80's,0.5,0.956695753344968,0.0,0.0,20,COVER_𝛂_50,50.0
portugal_90's,0.5,0.9595346131471786,0.0,0.0,20,COVER_𝛂_50,50.0
canada_<18_90's,0.5,0.961977894124491,0.0,0.0,20,COVER_𝛂_50,50.0
switzerland_2000's,0.5,0.9643746364165212,0.0,0.0,20,COVER_𝛂_50,50.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_100,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,20,COVER_𝛂_100,50.0
germany,0.5,0.7646073298429319,0.0,0.0,20,COVER_𝛂_100,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,20,COVER_𝛂_100,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,20,COVER_𝛂_100,50.0
australia,0.5,0.8539848749272833,0.0,0.0,20,COVER_𝛂_100,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,20,COVER_𝛂_100,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,20,COVER_𝛂_100,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,20,COVER_𝛂_100,50.0
>56,0.5,0.9109947643979056,0.0,0.0,20,COVER_𝛂_100,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,20,COVER_𝛂_100,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,20,COVER_𝛂_100,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,20,COVER_𝛂_100,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,20,COVER_𝛂_100,50.0
italy,0.5,0.9482257126236184,0.0,0.0,20,COVER_𝛂_100,50.0
70's,0.5,0.9536242001163469,0.0,0.0,20,COVER_𝛂_100,50.0
18-24_80's,0.5,0.956695753344968,0.0,0.0,20,COVER_𝛂_100,50.0
portugal_90's,0.5,0.9595346131471786,0.0,0.0,20,COVER_𝛂_100,50.0
canada_<18_90's,0.5,0.961977894124491,0.0,0.0,20,COVER_𝛂_100,50.0
switzerland_2000's,0.5,0.9643746364165212,0.0,0.0,20,COVER_𝛂_100,50.0
usa,0.5,0.6490750436300174,0.0,0.0,20,COVER_𝛂_200,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,20,COVER_𝛂_200,50.0
germany,0.5,0.7646073298429319,0.0,0.0,20,COVER_𝛂_200,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,20,COVER_𝛂_200,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,20,COVER_𝛂_200,50.0
australia,0.5,0.8539848749272833,0.0,0.0,20,COVER_𝛂_200,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,20,COVER_𝛂_200,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,20,COVER_𝛂_200,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,20,COVER_𝛂_200,50.0
>56,0.5,0.9109947643979056,0.0,0.0,20,COVER_𝛂_200,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,20,COVER_𝛂_200,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,20,COVER_𝛂_200,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,20,COVER_𝛂_200,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,20,COVER_𝛂_200,50.0
italy,0.5,0.9482257126236184,0.0,0.0,20,COVER_𝛂_200,50.0
70's,0.5,0.9536242001163469,0.0,0.0,20,COVER_𝛂_200,50.0
18-24_80's,0.5,0.956695753344968,0.0,0.0,20,COVER_𝛂_200,50.0
portugal_90's,0.5,0.9595346131471786,0.0,0.0,20,COVER_𝛂_200,50.0
canada_<18_90's,0.5,0.961977894124491,0.0,0.0,20,COVER_𝛂_200,50.0
switzerland_2000's,0.5,0.9643746364165212,0.0,0.0,20,COVER_𝛂_200,50.0
45-49_2000's,0.5,0.0511460151250727,0.0,0.0,15,TRAD_BY,50.0
usa_>56_80's,0.5,0.0700407213496218,0.0,0.0,15,TRAD_BY,50.0
austria_90's,0.5,0.0723211169284467,0.0,0.0,15,TRAD_BY,50.0
usa_<18_90's,0.5,0.1028504944735311,0.0,0.0,15,TRAD_BY,50.0
usa,0.5,0.6633856893542758,0.0,0.0,15,TRAD_BY,50.0
45-49_80's,0.5,0.6652937754508436,0.0,0.0,15,TRAD_BY,50.0
germany_35-44,0.5,0.6796974985456661,0.0,0.0,15,TRAD_BY,50.0
spain_35-44_90's,0.5,0.6833973240255963,0.0,0.0,15,TRAD_BY,50.0
usa_25-34_50's,0.5,0.6833973240255963,0.0,0.0,15,TRAD_BY,50.0
france_18-24_90's,0.5,0.6853286794648051,0.0,0.0,15,TRAD_BY,50.0
germany_25-34_80's,0.5,0.6895404304828389,0.0,0.0,15,TRAD_BY,50.0
canada_18-24_2000's,0.5,0.6956369982547993,0.0,0.0,15,TRAD_BY,50.0
switzerland_35-44,0.5,0.6973123909249563,0.0,0.0,15,TRAD_BY,50.0
50-55,0.5,0.7169051774287376,0.0,0.0,15,TRAD_BY,50.0
australia_80's,0.5,0.7227690517742874,0.0,0.0,15,TRAD_BY,50.0
45-49_2000's,0.5,0.0511460151250727,0.0,0.0,15,TRAD_BN,50.0
usa_>56_80's,0.5,0.0700407213496218,0.0,0.0,15,TRAD_BN,50.0
austria_90's,0.5,0.0723211169284467,0.0,0.0,15,TRAD_BN,50.0
usa_<18_90's,0.5,0.1028504944735311,0.0,0.0,15,TRAD_BN,50.0
usa,0.5,0.6633856893542758,0.0,0.0,15,TRAD_BN,50.0
45-49_80's,0.5,0.6652937754508436,0.0,0.0,15,TRAD_BN,50.0
germany_35-44,0.5,0.6796974985456661,0.0,0.0,15,TRAD_BN,50.0
spain_35-44_90's,0.5,0.6833973240255963,0.0,0.0,15,TRAD_BN,50.0
usa_25-34_50's,0.5,0.6833973240255963,0.0,0.0,15,TRAD_BN,50.0
france_18-24_90's,0.5,0.6853286794648051,0.0,0.0,15,TRAD_BN,50.0
germany_25-34_80's,0.5,0.6895404304828389,0.0,0.0,15,TRAD_BN,50.0
canada_18-24_2000's,0.5,0.6956369982547993,0.0,0.0,15,TRAD_BN,50.0
switzerland_35-44,0.5,0.6973123909249563,0.0,0.0,15,TRAD_BN,50.0
50-55,0.5,0.7169051774287376,0.0,0.0,15,TRAD_BN,50.0
australia_80's,0.5,0.7227690517742874,0.0,0.0,15,TRAD_BN,50.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_G_BY,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,15,COVER_G_BY,50.0
germany,0.5,0.7646073298429319,0.0,0.0,15,COVER_G_BY,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,15,COVER_G_BY,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,15,COVER_G_BY,50.0
australia,0.5,0.8539848749272833,0.0,0.0,15,COVER_G_BY,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,15,COVER_G_BY,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,15,COVER_G_BY,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,15,COVER_G_BY,50.0
>56,0.5,0.9109947643979056,0.0,0.0,15,COVER_G_BY,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,15,COVER_G_BY,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,15,COVER_G_BY,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,15,COVER_G_BY,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,15,COVER_G_BY,50.0
italy,0.5,0.9482257126236184,0.0,0.0,15,COVER_G_BY,50.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_G_BN,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,15,COVER_G_BN,50.0
germany,0.5,0.7646073298429319,0.0,0.0,15,COVER_G_BN,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,15,COVER_G_BN,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,15,COVER_G_BN,50.0
australia,0.5,0.8539848749272833,0.0,0.0,15,COVER_G_BN,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,15,COVER_G_BN,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,15,COVER_G_BN,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,15,COVER_G_BN,50.0
>56,0.5,0.9109947643979056,0.0,0.0,15,COVER_G_BN,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,15,COVER_G_BN,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,15,COVER_G_BN,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,15,COVER_G_BN,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,15,COVER_G_BN,50.0
italy,0.5,0.9482257126236184,0.0,0.0,15,COVER_G_BN,50.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_20,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,15,COVER_𝛂_20,50.0
germany,0.5,0.7646073298429319,0.0,0.0,15,COVER_𝛂_20,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,15,COVER_𝛂_20,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,15,COVER_𝛂_20,50.0
australia,0.5,0.8539848749272833,0.0,0.0,15,COVER_𝛂_20,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,15,COVER_𝛂_20,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,15,COVER_𝛂_20,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,15,COVER_𝛂_20,50.0
>56,0.5,0.9109947643979056,0.0,0.0,15,COVER_𝛂_20,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,15,COVER_𝛂_20,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,15,COVER_𝛂_20,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,15,COVER_𝛂_20,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,15,COVER_𝛂_20,50.0
italy,0.5,0.9482257126236184,0.0,0.0,15,COVER_𝛂_20,50.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_50,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,15,COVER_𝛂_50,50.0
germany,0.5,0.7646073298429319,0.0,0.0,15,COVER_𝛂_50,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,15,COVER_𝛂_50,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,15,COVER_𝛂_50,50.0
australia,0.5,0.8539848749272833,0.0,0.0,15,COVER_𝛂_50,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,15,COVER_𝛂_50,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,15,COVER_𝛂_50,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,15,COVER_𝛂_50,50.0
>56,0.5,0.9109947643979056,0.0,0.0,15,COVER_𝛂_50,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,15,COVER_𝛂_50,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,15,COVER_𝛂_50,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,15,COVER_𝛂_50,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,15,COVER_𝛂_50,50.0
italy,0.5,0.9482257126236184,0.0,0.0,15,COVER_𝛂_50,50.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_100,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,15,COVER_𝛂_100,50.0
germany,0.5,0.7646073298429319,0.0,0.0,15,COVER_𝛂_100,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,15,COVER_𝛂_100,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,15,COVER_𝛂_100,50.0
australia,0.5,0.8539848749272833,0.0,0.0,15,COVER_𝛂_100,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,15,COVER_𝛂_100,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,15,COVER_𝛂_100,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,15,COVER_𝛂_100,50.0
>56,0.5,0.9109947643979056,0.0,0.0,15,COVER_𝛂_100,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,15,COVER_𝛂_100,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,15,COVER_𝛂_100,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,15,COVER_𝛂_100,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,15,COVER_𝛂_100,50.0
italy,0.5,0.9482257126236184,0.0,0.0,15,COVER_𝛂_100,50.0
usa,0.5,0.6490750436300174,0.0,0.0,15,COVER_𝛂_200,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,15,COVER_𝛂_200,50.0
germany,0.5,0.7646073298429319,0.0,0.0,15,COVER_𝛂_200,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,15,COVER_𝛂_200,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,15,COVER_𝛂_200,50.0
australia,0.5,0.8539848749272833,0.0,0.0,15,COVER_𝛂_200,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,15,COVER_𝛂_200,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,15,COVER_𝛂_200,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,15,COVER_𝛂_200,50.0
>56,0.5,0.9109947643979056,0.0,0.0,15,COVER_𝛂_200,50.0
50-55,0.5,0.9214426992437464,0.0,0.0,15,COVER_𝛂_200,50.0
45-49_90's,0.5,0.929261198371146,0.0,0.0,15,COVER_𝛂_200,50.0
france_25-34,0.5,0.9364048865619546,0.0,0.0,15,COVER_𝛂_200,50.0
spain_90's,0.5,0.9425479930191972,0.0,0.0,15,COVER_𝛂_200,50.0
italy,0.5,0.9482257126236184,0.0,0.0,15,COVER_𝛂_200,50.0
45-49_2000's,0.5,0.0511460151250727,0.0,0.0,10,TRAD_BY,50.0
usa_>56_80's,0.5,0.0700407213496218,0.0,0.0,10,TRAD_BY,50.0
austria_90's,0.5,0.0723211169284467,0.0,0.0,10,TRAD_BY,50.0
usa_<18_90's,0.5,0.1028504944735311,0.0,0.0,10,TRAD_BY,50.0
usa,0.5,0.6633856893542758,0.0,0.0,10,TRAD_BY,50.0
45-49_80's,0.5,0.6652937754508436,0.0,0.0,10,TRAD_BY,50.0
germany_35-44,0.5,0.6796974985456661,0.0,0.0,10,TRAD_BY,50.0
spain_35-44_90's,0.5,0.6833973240255963,0.0,0.0,10,TRAD_BY,50.0
usa_25-34_50's,0.5,0.6833973240255963,0.0,0.0,10,TRAD_BY,50.0
france_18-24_90's,0.5,0.6853286794648051,0.0,0.0,10,TRAD_BY,50.0
45-49_2000's,0.5,0.0511460151250727,0.0,0.0,10,TRAD_BN,50.0
usa_>56_80's,0.5,0.0700407213496218,0.0,0.0,10,TRAD_BN,50.0
austria_90's,0.5,0.0723211169284467,0.0,0.0,10,TRAD_BN,50.0
usa_<18_90's,0.5,0.1028504944735311,0.0,0.0,10,TRAD_BN,50.0
usa,0.5,0.6633856893542758,0.0,0.0,10,TRAD_BN,50.0
45-49_80's,0.5,0.6652937754508436,0.0,0.0,10,TRAD_BN,50.0
germany_35-44,0.5,0.6796974985456661,0.0,0.0,10,TRAD_BN,50.0
spain_35-44_90's,0.5,0.6833973240255963,0.0,0.0,10,TRAD_BN,50.0
usa_25-34_50's,0.5,0.6833973240255963,0.0,0.0,10,TRAD_BN,50.0
france_18-24_90's,0.5,0.6853286794648051,0.0,0.0,10,TRAD_BN,50.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_G_BY,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,10,COVER_G_BY,50.0
germany,0.5,0.7646073298429319,0.0,0.0,10,COVER_G_BY,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,10,COVER_G_BY,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,10,COVER_G_BY,50.0
australia,0.5,0.8539848749272833,0.0,0.0,10,COVER_G_BY,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,10,COVER_G_BY,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,10,COVER_G_BY,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,10,COVER_G_BY,50.0
>56,0.5,0.9109947643979056,0.0,0.0,10,COVER_G_BY,50.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_G_BN,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,10,COVER_G_BN,50.0
germany,0.5,0.7646073298429319,0.0,0.0,10,COVER_G_BN,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,10,COVER_G_BN,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,10,COVER_G_BN,50.0
australia,0.5,0.8539848749272833,0.0,0.0,10,COVER_G_BN,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,10,COVER_G_BN,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,10,COVER_G_BN,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,10,COVER_G_BN,50.0
>56,0.5,0.9109947643979056,0.0,0.0,10,COVER_G_BN,50.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_𝛂_20,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,10,COVER_𝛂_20,50.0
germany,0.5,0.7646073298429319,0.0,0.0,10,COVER_𝛂_20,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,10,COVER_𝛂_20,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,10,COVER_𝛂_20,50.0
australia,0.5,0.8539848749272833,0.0,0.0,10,COVER_𝛂_20,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,10,COVER_𝛂_20,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,10,COVER_𝛂_20,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,10,COVER_𝛂_20,50.0
>56,0.5,0.9109947643979056,0.0,0.0,10,COVER_𝛂_20,50.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_𝛂_50,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,10,COVER_𝛂_50,50.0
germany,0.5,0.7646073298429319,0.0,0.0,10,COVER_𝛂_50,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,10,COVER_𝛂_50,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,10,COVER_𝛂_50,50.0
australia,0.5,0.8539848749272833,0.0,0.0,10,COVER_𝛂_50,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,10,COVER_𝛂_50,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,10,COVER_𝛂_50,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,10,COVER_𝛂_50,50.0
>56,0.5,0.9109947643979056,0.0,0.0,10,COVER_𝛂_50,50.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_𝛂_100,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,10,COVER_𝛂_100,50.0
germany,0.5,0.7646073298429319,0.0,0.0,10,COVER_𝛂_100,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,10,COVER_𝛂_100,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,10,COVER_𝛂_100,50.0
australia,0.5,0.8539848749272833,0.0,0.0,10,COVER_𝛂_100,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,10,COVER_𝛂_100,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,10,COVER_𝛂_100,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,10,COVER_𝛂_100,50.0
>56,0.5,0.9109947643979056,0.0,0.0,10,COVER_𝛂_100,50.0
usa,0.5,0.6490750436300174,0.0,0.0,10,COVER_𝛂_200,50.0
35-44,0.5,0.7238394415357766,0.0,0.0,10,COVER_𝛂_200,50.0
germany,0.5,0.7646073298429319,0.0,0.0,10,COVER_𝛂_200,50.0
canada_2000's,0.5,0.8037463641652123,0.0,0.0,10,COVER_𝛂_200,50.0
18-24_90's,0.5,0.83173938336242,0.0,0.0,10,COVER_𝛂_200,50.0
australia,0.5,0.8539848749272833,0.0,0.0,10,COVER_𝛂_200,50.0
united kingdom_25-34,0.5,0.8719953461314718,0.0,0.0,10,COVER_𝛂_200,50.0
spain_2000's,0.5,0.8864688772542175,0.0,0.0,10,COVER_𝛂_200,50.0
canada_25-34,0.5,0.8987550901687027,0.0,0.0,10,COVER_𝛂_200,50.0
>56,0.5,0.9109947643979056,0.0,0.0,10,COVER_𝛂_200,50.0
45-49_2000's,0.5,0.0511460151250727,0.0,0.0,5,TRAD_BY,50.0
usa_>56_80's,0.5,0.0700407213496218,0.0,0.0,5,TRAD_BY,50.0
austria_90's,0.5,0.0723211169284467,0.0,0.0,5,TRAD_BY,50.0
usa_<18_90's,0.5,0.1028504944735311,0.0,0.0,5,TRAD_BY,50.0
usa,0.5,0.6633856893542758,0.0,0.0,5,TRAD_BY,50.0
45-49_2000's,0.5,0.0511460151250727,0.0,0.0,5,TRAD_BN,50.0
usa_>56_80's,0.5,0.0700407213496218,0.0,0.0,5,TRAD_BN,50.0
austria_90's,0.5,0.0723211169284467,0.0,0.0,5,TRAD_BN,50.0
usa_<18_90's,0.5,0.1028504944735311,0.0,0.0,5,TRAD_BN,50.0
