samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
40.0,-1,COVER_𝛂_200,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.58144211769104
40.0,25,TRAD_BY,299899.0,17747.0,7802.0,5.330515146255493,25.0,1.9556410158418903e-15,1.558612224809503e-12,9.518952962012688e-12,0.225,311.9185652732849
40.0,25,TRAD_BN,299899.0,17747.0,7802.0,5.330515146255493,25.0,1.9556410158418903e-15,1.558612224809503e-12,9.518952962012688e-12,0.225,311.9075520038605
40.0,25,COVER_G_BY,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.947894647540436e-05,1.0,312.88307189941406
40.0,25,COVER_G_BN,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,5.960101397093008e-06,1.4062127048859314e-05,0.9857142857142858,315.1603059768677
40.0,25,COVER_𝛂_20,299899.0,17747.0,7802.0,5.330515146255493,0.0,,,0.0,,363.2976989746094
40.0,25,COVER_𝛂_50,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,0.0002083159536797,0.0002620379488745,0.9714285714285714,28.36244297027588
40.0,25,COVER_𝛂_100,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.593688726425171
40.0,25,COVER_𝛂_200,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.599199771881103
40.0,20,TRAD_BY,299899.0,17747.0,7802.0,5.330515146255493,20.0,1.9556410158418903e-15,1.558612224809503e-12,1.725891837965174e-12,0.225,311.9160850048065
40.0,20,TRAD_BN,299899.0,17747.0,7802.0,5.330515146255493,20.0,1.9556410158418903e-15,1.558612224809503e-12,1.725891837965174e-12,0.225,311.9070990085602
40.0,20,COVER_G_BY,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.947894647540436e-05,1.0,312.88189911842346
40.0,20,COVER_G_BN,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,5.960101397093008e-06,1.4062127048859314e-05,0.9857142857142858,315.1330120563507
40.0,20,COVER_𝛂_20,299899.0,17747.0,7802.0,5.330515146255493,0.0,,,0.0,,364.2540693283081
40.0,20,COVER_𝛂_50,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,0.0002083159536797,0.0002620379488745,0.9714285714285714,28.26506185531616
40.0,20,COVER_𝛂_100,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.575951814651489
40.0,20,COVER_𝛂_200,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.622683763504028
40.0,15,TRAD_BY,299899.0,17747.0,7802.0,5.330515146255493,15.0,1.9556410158418903e-15,1.2940267203448851e-14,1.0090890503344153e-13,0.175595238095238,311.91361784935
40.0,15,TRAD_BN,299899.0,17747.0,7802.0,5.330515146255493,15.0,1.9556410158418903e-15,1.2940267203448851e-14,1.0090890503344153e-13,0.175595238095238,311.90690422058105
40.0,15,COVER_G_BY,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.947894647540436e-05,1.0,312.89288783073425
40.0,15,COVER_G_BN,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,5.960101397093008e-06,1.4062127048859314e-05,0.9857142857142858,315.1504099369049
40.0,15,COVER_𝛂_20,299899.0,17747.0,7802.0,5.330515146255493,0.0,,,0.0,,364.1604299545288
40.0,15,COVER_𝛂_50,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,0.0002083159536797,0.0002620379488745,0.9714285714285714,28.338974952697757
40.0,15,COVER_𝛂_100,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.646151065826416
40.0,15,COVER_𝛂_200,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.5774548053741455
40.0,10,TRAD_BY,299899.0,17747.0,7802.0,5.330515146255493,10.0,1.9556410158418903e-15,1.0073845979960638e-14,4.767325391015013e-14,0.175595238095238,311.91103506088257
40.0,10,TRAD_BN,299899.0,17747.0,7802.0,5.330515146255493,10.0,1.9556410158418903e-15,1.0073845979960638e-14,4.767325391015013e-14,0.175595238095238,311.9061470031738
40.0,10,COVER_G_BY,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.947894647540436e-05,1.0,312.9000520706177
40.0,10,COVER_G_BN,299899.0,17747.0,7802.0,5.330515146255493,7.0,1.9556410158418903e-15,5.960101397093008e-06,1.4062127048859314e-05,0.9857142857142858,315.1549460887909
40.0,10,COVER_𝛂_20,299899.0,17747.0,7802.0,5.330515146255493,0.0,,,0.0,,362.9232051372528
40.0,10,COVER_𝛂_50,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,0.0002083159536797,0.0002620379488745,0.9714285714285714,28.161808252334595
40.0,10,COVER_𝛂_100,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.596198081970215
40.0,10,COVER_𝛂_200,299899.0,17747.0,7802.0,5.330515146255493,7.0,6.478558977732325e-15,3.9345991678138136e-05,9.126571474314324e-05,1.0,7.667432069778442
40.0,5,TRAD_BY,299899.0,17747.0,7802.0,5.330515146255493,5.0,1.9556410158418903e-15,3.862607955892633e-15,1.1685172019260194e-14,0.175595238095238,311.9085199832916
40.0,5,TRAD_BN,299899.0,17747.0,7802.0,5.330515146255493,5.0,1.9556410158418903e-15,3.862607955892633e-15,1.1685172019260194e-14,0.175595238095238,311.9056510925293
40.0,5,COVER_G_BY,299899.0,17747.0,7802.0,5.330515146255493,5.0,1.9556410158418903e-15,3.9345991678138136e-05,4.7859543947049645e-05,0.9714285714285714,312.4995620250702
40.0,5,COVER_G_BN,299899.0,17747.0,7802.0,5.330515146255493,5.0,1.9556410158418903e-15,4.771967861591384e-06,7.325422497955812e-06,0.950595238095238,313.71985507011414
40.0,5,COVER_𝛂_20,299899.0,17747.0,7802.0,5.330515146255493,0.0,,,0.0,,363.41925072669983
40.0,5,COVER_𝛂_50,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,0.0002083159536797,0.0002620379488745,0.9714285714285714,1.299818992614746
40.0,5,COVER_𝛂_100,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,3.9345991678138136e-05,6.254896045107625e-05,0.9714285714285714,1.4197702407836914
40.0,5,COVER_𝛂_200,299899.0,17747.0,7802.0,5.330515146255493,5.0,6.478558977732325e-15,3.9345991678138136e-05,6.254896045107625e-05,0.9714285714285714,1.4254250526428225
50.0,-1,TRAD_BY,374874.0,22184.0,9695.0,5.330515146255493,2710.0,1.9556410158418903e-15,0.0014046893796601,0.968261660627562,1.0,391.58173990249634
50.0,-1,TRAD_BN,374874.0,22184.0,9695.0,5.330515146255493,358.0,1.9556410158418903e-15,4.863707286492455e-06,0.0004562759810365,0.9648809523809524,389.96478271484375
50.0,-1,COVER_G_BY,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,7.40394979422773e-05,1.0,391.3067080974579
50.0,-1,COVER_G_BN,374874.0,22184.0,9695.0,5.330515146255493,6.0,1.9556410158418903e-15,4.771967861591384e-06,7.948784175212616e-06,0.9648809523809524,398.2816331386566
50.0,-1,COVER_𝛂_20,374874.0,22184.0,9695.0,5.330515146255493,4.0,2.023435062189053e-06,0.0002857438056964,0.0003526698247547,0.9363095238095238,108.0998363494873
50.0,-1,COVER_𝛂_50,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,0.0001896573147237,0.0003146567232402,0.9714285714285714,35.73866891860962
50.0,-1,COVER_𝛂_100,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,36.38263487815857
50.0,-1,COVER_𝛂_200,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.0073845979960638e-14,3.9345991678138136e-05,7.9021977652339e-05,1.0,9.93340015411377
50.0,25,TRAD_BY,374874.0,22184.0,9695.0,5.330515146255493,25.0,1.9556410158418903e-15,1.558612224809503e-12,1.7274305860783357e-11,0.225,389.943806886673
50.0,25,TRAD_BN,374874.0,22184.0,9695.0,5.330515146255493,25.0,1.9556410158418903e-15,1.558612224809503e-12,1.7274305860783357e-11,0.225,389.9303829669952
50.0,25,COVER_G_BY,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,7.40394979422773e-05,1.0,391.3114249706268
50.0,25,COVER_G_BN,374874.0,22184.0,9695.0,5.330515146255493,6.0,1.9556410158418903e-15,4.771967861591384e-06,7.948784175212616e-06,0.9648809523809524,398.2666590213776
50.0,25,COVER_𝛂_20,374874.0,22184.0,9695.0,5.330515146255493,4.0,2.023435062189053e-06,0.0002857438056964,0.0003526698247547,0.9363095238095238,107.91449022293092
50.0,25,COVER_𝛂_50,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,0.0001896573147237,0.0003146567232402,0.9714285714285714,35.68707990646362
50.0,25,COVER_𝛂_100,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,36.34395098686218
50.0,25,COVER_𝛂_200,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.0073845979960638e-14,3.9345991678138136e-05,7.9021977652339e-05,1.0,9.997832775115969
50.0,20,TRAD_BY,374874.0,22184.0,9695.0,5.330515146255493,20.0,1.9556410158418903e-15,1.558612224809503e-12,9.481244736735846e-12,0.225,389.9411098957062
50.0,20,TRAD_BN,374874.0,22184.0,9695.0,5.330515146255493,20.0,1.9556410158418903e-15,1.558612224809503e-12,9.481244736735846e-12,0.225,389.9301300048828
50.0,20,COVER_G_BY,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,7.40394979422773e-05,1.0,391.3061480522156
50.0,20,COVER_G_BN,374874.0,22184.0,9695.0,5.330515146255493,6.0,1.9556410158418903e-15,4.771967861591384e-06,7.948784175212616e-06,0.9648809523809524,398.25199699401855
50.0,20,COVER_𝛂_20,374874.0,22184.0,9695.0,5.330515146255493,4.0,2.023435062189053e-06,0.0002857438056964,0.0003526698247547,0.9363095238095238,108.25416302680968
50.0,20,COVER_𝛂_50,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,0.0001896573147237,0.0003146567232402,0.9714285714285714,35.708122968673706
50.0,20,COVER_𝛂_100,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,36.35660791397095
50.0,20,COVER_𝛂_200,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.0073845979960638e-14,3.9345991678138136e-05,7.9021977652339e-05,1.0,9.936324834823608
50.0,15,TRAD_BY,374874.0,22184.0,9695.0,5.330515146255493,15.0,1.9556410158418903e-15,1.558612224809503e-12,1.688183612688331e-12,0.225,389.93797612190247
50.0,15,TRAD_BN,374874.0,22184.0,9695.0,5.330515146255493,15.0,1.9556410158418903e-15,1.558612224809503e-12,1.688183612688331e-12,0.225,389.9295990467072
50.0,15,COVER_G_BY,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,7.40394979422773e-05,1.0,391.3087191581726
50.0,15,COVER_G_BN,374874.0,22184.0,9695.0,5.330515146255493,6.0,1.9556410158418903e-15,4.771967861591384e-06,7.948784175212616e-06,0.9648809523809524,398.2341668605805
50.0,15,COVER_𝛂_20,374874.0,22184.0,9695.0,5.330515146255493,4.0,2.023435062189053e-06,0.0002857438056964,0.0003526698247547,0.9363095238095238,108.09392595291138
50.0,15,COVER_𝛂_50,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,0.0001896573147237,0.0003146567232402,0.9714285714285714,35.82258892059326
50.0,15,COVER_𝛂_100,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,36.16821813583374
50.0,15,COVER_𝛂_200,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.0073845979960638e-14,3.9345991678138136e-05,7.9021977652339e-05,1.0,9.942559957504272
50.0,10,TRAD_BY,374874.0,22184.0,9695.0,5.330515146255493,10.0,1.9556410158418903e-15,1.0073845979960638e-14,6.320067975659867e-14,0.175595238095238,389.93518805503845
50.0,10,TRAD_BN,374874.0,22184.0,9695.0,5.330515146255493,10.0,1.9556410158418903e-15,1.0073845979960638e-14,6.320067975659867e-14,0.175595238095238,389.9289929866791
50.0,10,COVER_G_BY,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,7.40394979422773e-05,1.0,391.30788397789
50.0,10,COVER_G_BN,374874.0,22184.0,9695.0,5.330515146255493,6.0,1.9556410158418903e-15,4.771967861591384e-06,7.948784175212616e-06,0.9648809523809524,398.2459099292755
50.0,10,COVER_𝛂_20,374874.0,22184.0,9695.0,5.330515146255493,4.0,2.023435062189053e-06,0.0002857438056964,0.0003526698247547,0.9363095238095238,108.13517594337463
50.0,10,COVER_𝛂_50,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,0.0001896573147237,0.0003146567232402,0.9714285714285714,35.8175630569458
50.0,10,COVER_𝛂_100,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,36.3419828414917
50.0,10,COVER_𝛂_200,374874.0,22184.0,9695.0,5.330515146255493,7.0,1.0073845979960638e-14,3.9345991678138136e-05,7.9021977652339e-05,1.0,9.985412120819092
50.0,5,TRAD_BY,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.9556410158418903e-15,6.478558977732325e-15,2.0022023861252116e-14,0.175595238095238,389.9319357872009
50.0,5,TRAD_BN,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.9556410158418903e-15,6.478558977732325e-15,2.0022023861252116e-14,0.175595238095238,389.9284689426422
50.0,5,COVER_G_BY,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.9556410158418903e-15,3.9345991678138136e-05,4.7859543947049645e-05,0.9714285714285714,390.7546000480652
50.0,5,COVER_G_BN,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.9556410158418903e-15,4.771967861591384e-06,7.325422497955812e-06,0.950595238095238,392.2700550556183
50.0,5,COVER_𝛂_20,374874.0,22184.0,9695.0,5.330515146255493,4.0,2.023435062189053e-06,0.0002857438056964,0.0003526698247547,0.9363095238095238,108.29419994354248
50.0,5,COVER_𝛂_50,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,0.0001896573147237,0.0003146567232402,0.9714285714285714,1.6713972091674805
50.0,5,COVER_𝛂_100,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,2.568180084228516
50.0,5,COVER_𝛂_200,374874.0,22184.0,9695.0,5.330515146255493,5.0,1.0073845979960638e-14,3.9345991678138136e-05,5.072640781433274e-05,0.9714285714285714,2.576033115386963
60.0,-1,TRAD_BY,449849.0,26620.0,11648.0,5.330515146255493,3172.0,1.9556410158418903e-15,0.0012686993370179,1.0911755991512742,1.0,471.02439975738525
60.0,-1,TRAD_BN,449849.0,26620.0,11648.0,5.330515146255493,397.0,1.9556410158418903e-15,3.905248074736848e-06,0.0003813694285104,0.9648809523809524,468.7971992492676
60.0,-1,COVER_G_BY,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,470.6096501350403
60.0,-1,COVER_G_BN,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,485.22100591659546
60.0,-1,COVER_𝛂_20,449849.0,26620.0,11648.0,5.330515146255493,0.0,,,0.0,,562.8848803043365
60.0,-1,COVER_𝛂_50,449849.0,26620.0,11648.0,5.330515146255493,5.0,2.056898053341535e-06,0.0002454942203441,0.0003595619294652,0.950595238095238,97.07034015655518
60.0,-1,COVER_𝛂_100,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,4.913568603282415e-05,9.936554102442434e-05,0.9714285714285714,42.61460781097412
60.0,-1,COVER_𝛂_200,449849.0,26620.0,11648.0,5.330515146255493,7.0,3.862607955892633e-15,3.9345991678138136e-05,7.71945559533959e-05,1.0,20.3074791431427
60.0,25,TRAD_BY,449849.0,26620.0,11648.0,5.330515146255493,25.0,1.9556410158418903e-15,1.2940267203448851e-14,1.5458535328916778e-13,0.175595238095238,468.7715709209442
60.0,25,TRAD_BN,449849.0,26620.0,11648.0,5.330515146255493,25.0,1.9556410158418903e-15,1.2940267203448851e-14,1.5458535328916778e-13,0.175595238095238,468.75494384765625
60.0,25,COVER_G_BY,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,470.587406873703
60.0,25,COVER_G_BN,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,485.2694048881531
60.0,25,COVER_𝛂_20,449849.0,26620.0,11648.0,5.330515146255493,0.0,,,0.0,,562.3642449378967
60.0,25,COVER_𝛂_50,449849.0,26620.0,11648.0,5.330515146255493,5.0,2.056898053341535e-06,0.0002454942203441,0.0003595619294652,0.950595238095238,96.91261196136476
60.0,25,COVER_𝛂_100,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,4.913568603282415e-05,9.936554102442434e-05,0.9714285714285714,42.365010023117065
60.0,25,COVER_𝛂_200,449849.0,26620.0,11648.0,5.330515146255493,7.0,3.862607955892633e-15,3.9345991678138136e-05,7.71945559533959e-05,1.0,20.33574867248535
60.0,20,TRAD_BY,449849.0,26620.0,11648.0,5.330515146255493,20.0,1.9556410158418903e-15,1.0073845979960638e-14,9.561685971889993e-14,0.175595238095238,468.7680039405823
60.0,20,TRAD_BN,449849.0,26620.0,11648.0,5.330515146255493,20.0,1.9556410158418903e-15,1.0073845979960638e-14,9.561685971889993e-14,0.175595238095238,468.75448513031006
60.0,20,COVER_G_BY,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,470.5708317756653
60.0,20,COVER_G_BN,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,485.27798795700073
60.0,20,COVER_𝛂_20,449849.0,26620.0,11648.0,5.330515146255493,0.0,,,0.0,,561.4660820960999
60.0,20,COVER_𝛂_50,449849.0,26620.0,11648.0,5.330515146255493,5.0,2.056898053341535e-06,0.0002454942203441,0.0003595619294652,0.950595238095238,96.9041759967804
60.0,20,COVER_𝛂_100,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,4.913568603282415e-05,9.936554102442434e-05,0.9714285714285714,42.35730934143066
60.0,20,COVER_𝛂_200,449849.0,26620.0,11648.0,5.330515146255493,7.0,3.862607955892633e-15,3.9345991678138136e-05,7.71945559533959e-05,1.0,20.231040954589844
60.0,15,TRAD_BY,449849.0,26620.0,11648.0,5.330515146255493,15.0,1.9556410158418903e-15,6.478558977732325e-15,5.243820382355338e-14,0.175595238095238,468.7650170326233
60.0,15,TRAD_BN,449849.0,26620.0,11648.0,5.330515146255493,15.0,1.9556410158418903e-15,6.478558977732325e-15,5.243820382355338e-14,0.175595238095238,468.7538030147553
60.0,15,COVER_G_BY,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,470.5790190696716
60.0,15,COVER_G_BN,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,485.2390930652618
60.0,15,COVER_𝛂_20,449849.0,26620.0,11648.0,5.330515146255493,0.0,,,0.0,,561.2204990386963
60.0,15,COVER_𝛂_50,449849.0,26620.0,11648.0,5.330515146255493,5.0,2.056898053341535e-06,0.0002454942203441,0.0003595619294652,0.950595238095238,96.73680114746094
60.0,15,COVER_𝛂_100,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,4.913568603282415e-05,9.936554102442434e-05,0.9714285714285714,42.43270516395569
60.0,15,COVER_𝛂_200,449849.0,26620.0,11648.0,5.330515146255493,7.0,3.862607955892633e-15,3.9345991678138136e-05,7.71945559533959e-05,1.0,20.308387994766235
60.0,10,TRAD_BY,449849.0,26620.0,11648.0,5.330515146255493,10.0,1.9556410158418903e-15,3.862607955892633e-15,2.5277310978571132e-14,0.175595238095238,468.7607989311218
60.0,10,TRAD_BN,449849.0,26620.0,11648.0,5.330515146255493,10.0,1.9556410158418903e-15,3.862607955892633e-15,2.5277310978571132e-14,0.175595238095238,468.7531340122223
60.0,10,COVER_G_BY,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,470.5712738037109
60.0,10,COVER_G_BN,449849.0,26620.0,11648.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,485.234710931778
60.0,10,COVER_𝛂_20,449849.0,26620.0,11648.0,5.330515146255493,0.0,,,0.0,,560.9979131221771
60.0,10,COVER_𝛂_50,449849.0,26620.0,11648.0,5.330515146255493,5.0,2.056898053341535e-06,0.0002454942203441,0.0003595619294652,0.950595238095238,96.66387510299684
60.0,10,COVER_𝛂_100,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,4.913568603282415e-05,9.936554102442434e-05,0.9714285714285714,42.3421688079834
60.0,10,COVER_𝛂_200,449849.0,26620.0,11648.0,5.330515146255493,7.0,3.862607955892633e-15,3.9345991678138136e-05,7.71945559533959e-05,1.0,20.26733374595642
60.0,5,TRAD_BY,449849.0,26620.0,11648.0,5.330515146255493,5.0,1.9556410158418903e-15,1.9556410158418903e-15,9.778205079209451e-15,0.175595238095238,468.7571558952332
60.0,5,TRAD_BN,449849.0,26620.0,11648.0,5.330515146255493,5.0,1.9556410158418903e-15,1.9556410158418903e-15,9.778205079209451e-15,0.175595238095238,468.7531459331513
60.0,5,COVER_G_BY,449849.0,26620.0,11648.0,5.330515146255493,5.0,1.9556410158418903e-15,3.9345991678138136e-05,4.7859543947049645e-05,0.9714285714285714,469.805850982666
60.0,5,COVER_G_BN,449849.0,26620.0,11648.0,5.330515146255493,5.0,1.9556410158418903e-15,2.023435062189053e-06,2.669491445563484e-06,0.9297619047619048,477.4493687152863
60.0,5,COVER_𝛂_20,449849.0,26620.0,11648.0,5.330515146255493,0.0,,,0.0,,561.9886169433594
60.0,5,COVER_𝛂_50,449849.0,26620.0,11648.0,5.330515146255493,5.0,2.056898053341535e-06,0.0002454942203441,0.0003595619294652,0.950595238095238,24.1709508895874
60.0,5,COVER_𝛂_100,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,4.913568603282415e-05,9.936554102442434e-05,0.9714285714285714,1.985929012298584
60.0,5,COVER_𝛂_200,449849.0,26620.0,11648.0,5.330515146255493,5.0,3.862607955892633e-15,3.9345991678138136e-05,5.086136048161456e-05,0.9714285714285714,5.868448972702026
70.0,-1,TRAD_BY,524824.0,31057.0,13637.0,5.330515146255493,3738.0,1.9556410158418903e-15,0.0012686993370179,1.2609912048530088,1.0,550.1782639026642
70.0,-1,TRAD_BN,524824.0,31057.0,13637.0,5.330515146255493,470.0,1.9556410158418903e-15,3.436590740981809e-06,0.000440988977995,0.9648809523809524,547.1817488670349
70.0,-1,COVER_G_BY,524824.0,31057.0,13637.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,549.4028408527374
70.0,-1,COVER_G_BN,524824.0,31057.0,13637.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,567.5361869335175
70.0,-1,COVER_𝛂_20,524824.0,31057.0,13637.0,5.330515146255493,0.0,,,0.0,,672.5410079956055
70.0,-1,COVER_𝛂_50,524824.0,31057.0,13637.0,5.330515146255493,4.0,2.0245086857665912e-14,3.9345991678138136e-05,5.022985500798266e-05,0.9428571428571428,101.31516599655151
70.0,-1,COVER_𝛂_100,524824.0,31057.0,13637.0,5.330515146255493,5.0,2.0245086857665912e-14,3.9345991678138136e-05,6.254896046484277e-05,0.9714285714285714,51.269511699676514
70.0,-1,COVER_𝛂_200,524824.0,31057.0,13637.0,5.330515146255493,7.0,2.0245086857665912e-14,3.9345991678138136e-05,8.888215593662411e-05,1.0,15.987927913665771
70.0,25,TRAD_BY,524824.0,31057.0,13637.0,5.330515146255493,25.0,1.9556410158418903e-15,1.2940267203448851e-14,1.633807190113001e-13,0.175595238095238,547.1556780338287
70.0,25,TRAD_BN,524824.0,31057.0,13637.0,5.330515146255493,25.0,1.9556410158418903e-15,1.2940267203448851e-14,1.633807190113001e-13,0.175595238095238,547.1361606121063
70.0,25,COVER_G_BY,524824.0,31057.0,13637.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,549.393935918808
70.0,25,COVER_G_BN,524824.0,31057.0,13637.0,5.330515146255493,7.0,1.9556410158418903e-15,2.023435062189053e-06,3.75628466869874e-06,0.9648809523809524,567.569874048233
70.0,25,COVER_𝛂_20,524824.0,31057.0,13637.0,5.330515146255493,0.0,,,0.0,,673.6127231121063
70.0,25,COVER_𝛂_50,524824.0,31057.0,13637.0,5.330515146255493,4.0,2.0245086857665912e-14,3.9345991678138136e-05,5.022985500798266e-05,0.9428571428571428,101.46197199821472
70.0,25,COVER_𝛂_100,524824.0,31057.0,13637.0,5.330515146255493,5.0,2.0245086857665912e-14,3.9345991678138136e-05,6.254896046484277e-05,0.9714285714285714,51.06091380119324
70.0,25,COVER_𝛂_200,524824.0,31057.0,13637.0,5.330515146255493,7.0,2.0245086857665912e-14,3.9345991678138136e-05,8.888215593662411e-05,1.0,16.044060945510864
70.0,20,TRAD_BY,524824.0,31057.0,13637.0,5.330515146255493,20.0,1.9556410158418903e-15,1.0073845979960638e-14,1.072786466645205e-13,0.175595238095238,547.1514630317688
70.0,20,TRAD_BN,524824.0,31057.0,13637.0,5.330515146255493,20.0,1.9556410158418903e-15,1.0073845979960638e-14,1.072786466645205e-13,0.175595238095238,547.1357009410858
70.0,20,COVER_G_BY,524824.0,31057.0,13637.0,5.330515146255493,7.0,1.9556410158418903e-15,3.9345991678138136e-05,6.932570499885067e-05,1.0,549.3851571083069
