num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
80.0,10,Coverage_Side_1,Bonferroni,0,0,0,0,10.0,4.107825191113079e-15,1.386747740417249e-06,3.1774879811763412e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,409.56050157546997
80.0,10,Coverage_Side_2,Benjamini,0,0,0,0,10.0,0.0,0.002442872565020293,0.0033165267847594096,0.5942028985507246,0.9842767295597484,0.7892398140552366,408.8763246536255
80.0,10,Coverage_Side_2,Bonferroni,0,0,0,0,10.0,0.0,1.5937455768444408e-06,2.385693531170574e-06,0.2826086956521739,0.7610062893081762,0.521807492480175,416.57580280303955
80.0,10,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,544.7731599807739
80.0,10,Coverage_alpha_investing,gamma_50,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020267887911817883,0.7608695652173914,0.9088050314465409,0.8348372983319661,5.164494037628174
80.0,10,Coverage_alpha_investing,gamma_100,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020267887911817883,0.7608695652173914,0.9088050314465409,0.8348372983319661,5.1426100730896
80.0,10,Coverage_alpha_investing,gamma_200,0,0,0,0,10.0,4.107825191113079e-15,6.0387485959267906e-05,0.00012694331039442286,0.7536231884057971,0.9150943396226415,0.8343587640142194,5.275176286697388
80.0,5,Traditional,Benjamini,0,0,0,0,5.0,0.0,3.475581310907015e-23,6.95116262181403e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,407.80853366851807
80.0,5,Traditional,Bonferroni,0,0,0,0,5.0,0.0,3.475581310907015e-23,6.95116262181403e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,407.80100870132446
80.0,5,Coverage_Two_Sides,Benjamini,0,0,0,0,5.0,6.215139514154089e-11,0.002442872565020293,0.002720649822422372,0.5966183574879227,0.789308176100629,0.6929632667942758,410.1494917869568
80.0,5,Coverage_Two_Sides,Bonferroni,0,0,0,0,5.0,6.215139514154089e-11,1.938607497864453e-06,2.1679006229069486e-06,0.5821256038647343,0.5377358490566038,0.559930726460669,413.51877188682556
80.0,5,Coverage_Side_1,Benjamini,0,0,0,0,5.0,7.16150705404317e-09,0.00027250131458289584,0.00027409508175724184,0.7004830917874396,0.1792452830188679,0.43986418740315375,409.01997470855713
80.0,5,Coverage_Side_1,Bonferroni,0,0,0,0,5.0,7.16150705404317e-09,1.214287828288363e-06,1.657235580654337e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,409.56472873687744
80.0,5,Coverage_Side_2,Benjamini,0,0,0,0,5.0,0.0,0.002442872565020293,0.002508228273434665,0.3743961352657005,0.8710691823899371,0.6227326588278188,408.8626477718353
80.0,5,Coverage_Side_2,Bonferroni,0,0,0,0,5.0,0.0,1.5937455768444408e-06,1.688609893468751e-06,0.21497584541062803,0.6320754716981132,0.42352565855437063,411.68056082725525
80.0,5,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,545.086147069931
80.0,5,Coverage_alpha_investing,gamma_50,0,0,0,0,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.757232181382356e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,3.5676000118255615
80.0,5,Coverage_alpha_investing,gamma_100,0,0,0,0,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.757232181382356e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,3.5858991146087646
80.0,5,Coverage_alpha_investing,gamma_200,0,0,0,0,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.757232181382356e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,3.588006019592285
90.0,-1,Traditional,Benjamini,0,0,0,0,14421.0,0.0,0.002829717517323971,5.936774970118192,1.0,1.0,1.0,491.19087076187134
90.0,-1,Traditional,Bonferroni,0,0,0,0,3996.0,0.0,2.0892024761812353e-06,0.001276491223882814,0.9927536231884058,0.949685534591195,0.9712195788898004,472.46633982658386
90.0,-1,Coverage_Two_Sides,Benjamini,0,0,0,0,33.0,0.0,0.002442872565020293,0.0064012376878189725,1.0,1.0,1.0,475.29105019569397
90.0,-1,Coverage_Two_Sides,Bonferroni,0,0,0,0,51.0,4.944867558698145e-17,1.938607497864453e-06,1.491556286173295e-05,0.9927536231884058,0.949685534591195,0.9712195788898004,502.25172424316406
90.0,-1,Coverage_Side_1,Benjamini,0,0,0,0,31.0,0.0,0.0012226968343445055,0.00151122755050878,1.0,0.559748427672956,0.779874213836478,473.91323709487915
90.0,-1,Coverage_Side_1,Bonferroni,0,0,0,0,31.0,0.0,1.386747740417249e-06,5.543475775497709e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,475.1466908454895
90.0,-1,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165368761535743,0.6231884057971014,1.0,0.8115942028985508,473.3265280723572
90.0,-1,Coverage_Side_2,Bonferroni,0,0,0,0,29.0,0.0,1.922994527170374e-06,6.527598006135867e-06,0.34541062801932365,0.949685534591195,0.6475480813052593,483.2256910800934
90.0,-1,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,643.1998572349548
90.0,-1,Coverage_alpha_investing,gamma_50,0,0,0,0,6.0,6.215139514154089e-11,7.821443252287175e-05,9.288699963394542e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,544.3288140296936
90.0,-1,Coverage_alpha_investing,gamma_100,0,0,0,0,21.0,1.9051427102567686e-13,8.228294015100168e-05,0.00030205734607779977,0.9396135265700483,0.9685534591194969,0.9540834928447726,159.03437113761902
90.0,-1,Coverage_alpha_investing,gamma_200,0,0,0,0,36.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00019697710462652737,0.9975845410628019,1.0,0.998792270531401,23.595235109329224
90.0,25,Traditional,Benjamini,0,0,0,0,25.0,0.0,1.295631889679982e-18,3.2148681880673294e-18,0.1111111111111111,0.3710691823899371,0.2410901467505241,472.0973460674286
90.0,25,Traditional,Bonferroni,0,0,0,0,25.0,0.0,1.295631889679982e-18,3.2148681880673294e-18,0.1111111111111111,0.3710691823899371,0.2410901467505241,472.0595941543579
90.0,25,Coverage_Two_Sides,Benjamini,0,0,0,0,25.0,6.215139514154089e-11,0.002442872565020293,0.00502971594416568,0.9782608695652174,1.0,0.9891304347826086,475.0827286243439
90.0,25,Coverage_Two_Sides,Bonferroni,0,0,0,0,25.0,4.944867558698145e-17,1.938607497864453e-06,7.832446847342643e-06,0.9420289855072463,0.8333333333333334,0.8876811594202898,499.42271399497986
90.0,25,Coverage_Side_1,Benjamini,0,0,0,0,25.0,0.0,0.0012226968343445055,0.001510386725549566,0.9855072463768116,0.5377358490566038,0.7616215477167076,474.1276798248291
90.0,25,Coverage_Side_1,Bonferroni,0,0,0,0,25.0,0.0,1.386747740417249e-06,5.011419466598188e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,474.5170648097992
90.0,25,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165368761535743,0.6231884057971014,1.0,0.8115942028985508,473.3097789287567
90.0,25,Coverage_Side_2,Bonferroni,0,0,0,0,25.0,0.0,1.922994527170374e-06,5.212253842436595e-06,0.34541062801932365,0.9339622641509434,0.6396864460851335,482.9017958641052
90.0,25,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,640.1143817901611
90.0,25,Coverage_alpha_investing,gamma_50,0,0,0,0,6.0,6.215139514154089e-11,7.821443252287175e-05,9.288699963394542e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,542.4825930595398
90.0,25,Coverage_alpha_investing,gamma_100,0,0,0,0,21.0,1.9051427102567686e-13,8.228294015100168e-05,0.00030205734607779977,0.9396135265700483,0.9685534591194969,0.9540834928447726,159.0476279258728
90.0,25,Coverage_alpha_investing,gamma_200,0,0,0,0,25.0,2.6645352591003757e-15,6.0387485959267906e-05,0.0001847484207874279,0.9734299516908212,0.9779874213836478,0.9757086865372345,16.309651851654053
90.0,20,Traditional,Benjamini,0,0,0,0,20.0,0.0,5.787518566564427e-20,1.750976658769449e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,472.0900409221649
90.0,20,Traditional,Bonferroni,0,0,0,0,20.0,0.0,5.787518566564427e-20,1.750976658769449e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,472.05890583992004
90.0,20,Coverage_Two_Sides,Benjamini,0,0,0,0,20.0,6.215139514154089e-11,0.002442872565020293,0.003610423050510847,0.9420289855072463,0.9937106918238994,0.9678698386655729,475.2049078941345
90.0,20,Coverage_Two_Sides,Bonferroni,0,0,0,0,20.0,5.551115123125783e-16,1.938607497864453e-06,7.370852517867033e-06,0.9106280193236715,0.789308176100629,0.8499680977121502,498.4713680744171
90.0,20,Coverage_Side_1,Benjamini,0,0,0,0,20.0,5.551115123125783e-16,0.0012226968343445055,0.0014997783672073537,0.966183574879227,0.5283018867924528,0.7472427308358399,473.85110902786255
90.0,20,Coverage_Side_1,Bonferroni,0,0,0,0,20.0,0.0,1.386747740417249e-06,3.3240732308634444e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,474.57116198539734
90.0,20,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165368761535743,0.6231884057971014,1.0,0.8115942028985508,473.28470396995544
90.0,20,Coverage_Side_2,Bonferroni,0,0,0,0,20.0,0.0,1.922994527170374e-06,5.209153225673255e-06,0.34057971014492755,0.9025157232704403,0.6215477167076839,483.37996101379395
90.0,20,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,642.3096480369568
90.0,20,Coverage_alpha_investing,gamma_50,0,0,0,0,6.0,6.215139514154089e-11,7.821443252287175e-05,9.288699963394542e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,542.1955828666687
90.0,20,Coverage_alpha_investing,gamma_100,0,0,0,0,20.0,1.9051427102567686e-13,8.228294015100168e-05,0.00028064002623273687,0.927536231884058,0.9685534591194969,0.9480448455017774,13.626065969467163
90.0,20,Coverage_alpha_investing,gamma_200,0,0,0,0,20.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00017134664544526945,0.9420289855072463,0.9591194968553459,0.9505742411812961,13.234004974365234
90.0,15,Traditional,Benjamini,0,0,0,0,15.0,0.0,6.650060458281929e-21,2.0199359165148753e-20,0.07971014492753623,0.3710691823899371,0.22538966365873664,472.0823769569397
90.0,15,Traditional,Bonferroni,0,0,0,0,15.0,0.0,6.650060458281929e-21,2.0199359165148753e-20,0.07971014492753623,0.3710691823899371,0.22538966365873664,472.0583119392395
90.0,15,Coverage_Two_Sides,Benjamini,0,0,0,0,15.0,6.215139514154089e-11,0.002442872565020293,0.0028004741822450496,0.893719806763285,0.9716981132075472,0.9327089599854161,474.9237320423126
90.0,15,Coverage_Two_Sides,Bonferroni,0,0,0,0,15.0,6.370123801049377e-16,1.938607497864453e-06,7.096315394720964e-06,0.855072463768116,0.7515723270440252,0.8033223954060706,493.76695919036865
90.0,15,Coverage_Side_1,Benjamini,0,0,0,0,15.0,5.551115123125783e-16,0.0012226968343445055,0.0014984529542403078,0.9202898550724637,0.44654088050314467,0.6834153677878042,473.89244294166565
90.0,15,Coverage_Side_1,Bonferroni,0,0,0,0,15.0,5.551115123125783e-16,1.386747740417249e-06,3.1521639210760563e-06,0.9057971014492754,0.5,0.7028985507246377,474.38051986694336
90.0,15,Coverage_Side_2,Benjamini,0,0,0,0,14.0,0.0,0.002442872565020293,0.0033165368761535743,0.6231884057971014,1.0,0.8115942028985508,473.3153419494629
90.0,15,Coverage_Side_2,Bonferroni,0,0,0,0,15.0,0.0,1.922994527170374e-06,5.206249767705271e-06,0.30193236714975846,0.8490566037735849,0.5754944854616717,482.146427154541
90.0,15,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,642.4965410232544
90.0,15,Coverage_alpha_investing,gamma_50,0,0,0,0,6.0,6.215139514154089e-11,7.821443252287175e-05,9.288699963394542e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,543.3303549289703
90.0,15,Coverage_alpha_investing,gamma_100,0,0,0,0,15.0,1.9051427102567686e-13,8.228294015100168e-05,0.00024095966662618373,0.8695652173913043,0.949685534591195,0.9096253759912496,10.333981990814209
90.0,15,Coverage_alpha_investing,gamma_200,0,0,0,0,15.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00013158965283721624,0.8743961352657005,0.9465408805031447,0.9104685078844226,8.688069820404053
90.0,10,Traditional,Benjamini,0,0,0,0,10.0,0.0,5.930702212229779e-22,1.1207255737027286e-21,0.06763285024154589,0.3710691823899371,0.2193510163157415,472.0747377872467
90.0,10,Traditional,Bonferroni,0,0,0,0,10.0,0.0,5.930702212229779e-22,1.1207255737027286e-21,0.06763285024154589,0.3710691823899371,0.2193510163157415,472.05787110328674
90.0,10,Coverage_Two_Sides,Benjamini,0,0,0,0,10.0,6.215139514154089e-11,0.002442872565020293,0.0027988494209867376,0.7922705314009661,0.949685534591195,0.8709780329960806,474.78734731674194
90.0,10,Coverage_Two_Sides,Bonferroni,0,0,0,0,10.0,6.370123801049377e-16,1.938607497864453e-06,6.362681837483752e-06,0.7753623188405797,0.6823899371069182,0.728876127973749,483.85668778419495
90.0,10,Coverage_Side_1,Benjamini,0,0,0,0,10.0,1.9051427102567686e-13,0.0012226968343445055,0.0014982523952975502,0.8502415458937198,0.37735849056603776,0.6138000182298788,473.83634090423584
90.0,10,Coverage_Side_1,Bonferroni,0,0,0,0,10.0,6.370123801049377e-16,1.386747740417249e-06,3.1069809035264237e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,474.1704761981964
90.0,10,Coverage_Side_2,Benjamini,0,0,0,0,10.0,0.0,0.002442872565020293,0.0033165267847594096,0.5942028985507246,0.9842767295597484,0.7892398140552366,473.31008315086365
90.0,10,Coverage_Side_2,Bonferroni,0,0,0,0,10.0,0.0,1.922994527170374e-06,4.631529742948892e-06,0.28019323671497587,0.7641509433962265,0.5221720900556012,481.52573108673096
90.0,10,Coverage_alpha_investing,gamma_20,0,0,0,0,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,640.2387688159943
90.0,10,Coverage_alpha_investing,gamma_50,0,0,0,0,6.0,6.215139514154089e-11,7.821443252287175e-05,9.288699963394542e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,543.9160099029541
90.0,10,Coverage_alpha_investing,gamma_100,0,0,0,0,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.0002200161841464654,0.7608695652173914,0.9088050314465409,0.8348372983319661,6.298414945602417
90.0,10,Coverage_alpha_investing,gamma_200,0,0,0,0,10.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00012321675382120922,0.7536231884057971,0.9150943396226415,0.8343587640142194,6.28493595123291
90.0,5,Traditional,Benjamini,0,0,0,0,5.0,0.0,3.475581310907015e-23,3.475581310907015e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,472.06737875938416
90.0,5,Traditional,Bonferroni,0,0,0,0,5.0,0.0,3.475581310907015e-23,3.475581310907015e-23,0.06280193236714976,0.3710691823899371,0.21693555737854342,472.05827593803406
90.0,5,Coverage_Two_Sides,Benjamini,626194.0,44334.0,23880.0,9.656694889068604,5.0,6.215139514154089e-11,0.002442872565020293,0.0027205793316240623,0.5966183574879227,0.789308176100629,0.6929632667942758,474.45319175720215
90.0,5,Coverage_Two_Sides,Bonferroni,626194.0,44334.0,23880.0,9.656694889068604,5.0,6.215139514154089e-11,1.938607497864453e-06,2.1679006229069486e-06,0.5821256038647343,0.5377358490566038,0.559930726460669,479.15349316596985
90.0,5,Coverage_Side_1,Benjamini,626194.0,44334.0,23880.0,9.656694889068604,5.0,7.16150705404317e-09,0.00027250131458289584,0.0002740245909589323,0.7004830917874396,0.1792452830188679,0.43986418740315375,473.5539801120758
90.0,5,Coverage_Side_1,Bonferroni,626194.0,44334.0,23880.0,9.656694889068604,5.0,7.16150705404317e-09,1.214287828288363e-06,1.5867447823447733e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,473.97789096832275
90.0,5,Coverage_Side_2,Benjamini,626194.0,44334.0,23880.0,9.656694889068604,5.0,0.0,0.002442872565020293,0.002508228273434665,0.3743961352657005,0.8710691823899371,0.6227326588278188,473.279415845871
90.0,5,Coverage_Side_2,Bonferroni,626194.0,44334.0,23880.0,9.656694889068604,5.0,0.0,1.5937455768444408e-06,1.6943945028158325e-06,0.21497584541062803,0.6320754716981132,0.42352565855437063,476.7380702495575
90.0,5,Coverage_alpha_investing,gamma_20,626194.0,44334.0,23880.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,641.89377784729
90.0,5,Coverage_alpha_investing,gamma_50,626194.0,44334.0,23880.0,9.656694889068604,5.0,6.215139514154089e-11,7.821443252287175e-05,9.167271180565706e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,4.071004867553711
90.0,5,Coverage_alpha_investing,gamma_100,626194.0,44334.0,23880.0,9.656694889068604,5.0,6.215139514154089e-11,7.821443252287175e-05,9.167271180565706e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,4.0778892040252686
90.0,5,Coverage_alpha_investing,gamma_200,626194.0,44334.0,23880.0,9.656694889068604,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.384576524205322e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,4.098002910614014
100.0,-1,Traditional,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,16397.0,0.0,0.0028360631712791573,6.586701726835565,1.0,1.0,1.0,547.8879296779633
100.0,-1,Traditional,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,4790.0,0.0,1.8636527324700225e-06,0.0013080751297832418,0.9927536231884058,0.949685534591195,0.9712195788898004,524.2992238998413
100.0,-1,Coverage_Two_Sides,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,33.0,0.0,0.002442872565020293,0.006401237684495964,1.0,1.0,1.0,527.7586717605591
100.0,-1,Coverage_Two_Sides,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,51.0,3.342224061225209e-18,1.5937455768444408e-06,1.1130299946652914e-05,0.9927536231884058,0.949685534591195,0.9712195788898004,559.5419328212738
100.0,-1,Coverage_Side_1,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,31.0,0.0,0.0012226968343445055,0.0015112263009096892,1.0,0.559748427672956,0.779874213836478,526.1132616996765
100.0,-1,Coverage_Side_1,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,31.0,0.0,1.386747740417249e-06,5.542229499415375e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,527.3765177726746
100.0,-1,Coverage_Side_2,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,525.1724767684937
100.0,-1,Coverage_Side_2,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,30.0,0.0,1.5937455768444408e-06,4.434365900863404e-06,0.3526570048309179,0.949685534591195,0.6511712697110564,538.0126850605011
100.0,-1,Coverage_alpha_investing,gamma_20,695772.0,49260.0,26772.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,739.4057681560516
100.0,-1,Coverage_alpha_investing,gamma_50,695772.0,49260.0,26772.0,9.656694889068604,6.0,6.215139514154089e-11,6.0387485959267906e-05,7.498956227203202e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,632.3739428520203
100.0,-1,Coverage_alpha_investing,gamma_100,695772.0,49260.0,26772.0,9.656694889068604,20.0,2.76445533131664e-13,8.228294015100168e-05,0.00032695915265334996,0.9371980676328503,0.9591194968553459,0.9481587822440981,215.13751697540283
100.0,-1,Coverage_alpha_investing,gamma_200,695772.0,49260.0,26772.0,9.656694889068604,36.0,2.6645352591003757e-15,6.0387485959267906e-05,0.0001943309641411206,0.9975845410628019,1.0,0.998792270531401,26.676873922348022
100.0,25,Traditional,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,25.0,0.0,5.787518566564427e-20,2.174275163364942e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,523.8554248809814
100.0,25,Traditional,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,25.0,0.0,5.787518566564427e-20,2.174275163364942e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,523.8144357204437
100.0,25,Coverage_Two_Sides,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,25.0,6.215139514154089e-11,0.002442872565020293,0.00502971594416568,0.9782608695652174,1.0,0.9891304347826086,527.7303228378296
100.0,25,Coverage_Two_Sides,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,25.0,4.944867558698145e-17,1.5937455768444408e-06,5.576652838562056e-06,0.9396135265700483,0.8490566037735849,0.8943350651718166,555.9167618751526
100.0,25,Coverage_Side_1,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,25.0,0.0,0.0012226968343445055,0.0015103867222265575,0.9855072463768116,0.5377358490566038,0.7616215477167076,526.0791208744049
100.0,25,Coverage_Side_1,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,25.0,0.0,1.386747740417249e-06,5.011419466598188e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,526.8436999320984
100.0,25,Coverage_Side_2,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,525.3730387687683
100.0,25,Coverage_Side_2,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,25.0,0.0,1.5937455768444408e-06,4.007921877837247e-06,0.3526570048309179,0.9339622641509434,0.6433096344909306,537.4291436672211
100.0,25,Coverage_alpha_investing,gamma_20,695772.0,49260.0,26772.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,740.0882859230042
100.0,25,Coverage_alpha_investing,gamma_50,695772.0,49260.0,26772.0,9.656694889068604,6.0,6.215139514154089e-11,6.0387485959267906e-05,7.498956227203202e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,628.3698618412018
100.0,25,Coverage_alpha_investing,gamma_100,695772.0,49260.0,26772.0,9.656694889068604,20.0,2.76445533131664e-13,8.228294015100168e-05,0.00032695915265334996,0.9371980676328503,0.9591194968553459,0.9481587822440981,214.0932469367981
100.0,25,Coverage_alpha_investing,gamma_200,695772.0,49260.0,26772.0,9.656694889068604,25.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00018128905454495303,0.9710144927536232,0.9811320754716981,0.9760732841126607,17.277586936950684
100.0,20,Traditional,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,20.0,0.0,6.650060458281929e-21,3.7890944400281714e-20,0.08454106280193237,0.3710691823899371,0.22780512259593472,523.8469257354736
100.0,20,Traditional,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,20.0,0.0,6.650060458281929e-21,3.7890944400281714e-20,0.08454106280193237,0.3710691823899371,0.22780512259593472,523.8132877349854
100.0,20,Coverage_Two_Sides,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,20.0,6.215139514154089e-11,0.002442872565020293,0.003610423050510847,0.9420289855072463,0.9937106918238994,0.9678698386655729,527.6591818332672
100.0,20,Coverage_Two_Sides,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,20.0,6.838973831690964e-14,1.5937455768444408e-06,5.282578573573282e-06,0.9227053140096618,0.789308176100629,0.8560067450551454,554.2081758975983
100.0,20,Coverage_Side_1,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,20.0,5.551115123125783e-16,0.0012226968343445055,0.0014997783638843452,0.966183574879227,0.5283018867924528,0.7472427308358399,526.0919179916382
100.0,20,Coverage_Side_1,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,20.0,0.0,1.386747740417249e-06,3.3240732308634444e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,526.5743947029114
100.0,20,Coverage_Side_2,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,14.0,0.0,0.002442872565020293,0.0033165363072708556,0.6231884057971014,1.0,0.8115942028985508,525.1659018993378
100.0,20,Coverage_Side_2,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,20.0,0.0,1.5937455768444408e-06,2.7179146033912996e-06,0.3526570048309179,0.89937106918239,0.6260140370066539,537.5763158798218
100.0,20,Coverage_alpha_investing,gamma_20,695772.0,49260.0,26772.0,9.656694889068604,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,741.6345431804657
100.0,20,Coverage_alpha_investing,gamma_50,695772.0,49260.0,26772.0,9.656694889068604,6.0,6.215139514154089e-11,6.0387485959267906e-05,7.498956227203202e-05,0.6183574879227053,0.8270440251572327,0.722700756539969,629.749480009079
100.0,20,Coverage_alpha_investing,gamma_100,695772.0,49260.0,26772.0,9.656694889068604,20.0,2.76445533131664e-13,8.228294015100168e-05,0.00032695915265334996,0.9371980676328503,0.9591194968553459,0.9481587822440981,14.233547925949097
100.0,20,Coverage_alpha_investing,gamma_200,695772.0,49260.0,26772.0,9.656694889068604,20.0,2.6645352591003757e-15,6.0387485959267906e-05,0.00017402877392225236,0.9420289855072463,0.9591194968553459,0.9505742411812961,15.38893723487854
100.0,15,Traditional,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,15.0,0.0,3.709252802389565e-21,1.0424141393351138e-20,0.08454106280193237,0.3710691823899371,0.22780512259593472,523.8373279571533
100.0,15,Traditional,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,15.0,0.0,3.709252802389565e-21,1.0424141393351138e-20,0.08454106280193237,0.3710691823899371,0.22780512259593472,523.8110358715057
100.0,15,Coverage_Two_Sides,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,15.0,6.215139514154089e-11,0.002442872565020293,0.0028004741822450496,0.893719806763285,0.9716981132075472,0.9327089599854161,527.3865339756012
100.0,15,Coverage_Two_Sides,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,15.0,6.838973831690964e-14,1.5937455768444408e-06,4.837665122714441e-06,0.8695652173913043,0.7515723270440252,0.8105687722176648,547.8196280002594
100.0,15,Coverage_Side_1,Benjamini,695772.0,49260.0,26772.0,9.656694889068604,15.0,5.551115123125783e-16,0.0012226968343445055,0.0014984529542403078,0.9202898550724637,0.44654088050314467,0.6834153677878042,525.8602278232574
100.0,15,Coverage_Side_1,Bonferroni,695772.0,49260.0,26772.0,9.656694889068604,15.0,5.551115123125783e-16,1.386747740417249e-06,3.1521639210760563e-06,0.9057971014492754,0.5,0.7028985507246377,526.6475217342377
