num_max_hypo,threshold,method,adjustment,Candidates,Hypothesis,Without_Adjust,grouping_time,Best_pairs,Min_p_value,Max_p_value,Sum_p_value,Cov_period_1,Cov_period_2,Cov_total,p_value_adjustement_time
60.0,-1,Coverage_Side_2,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,28.0,0.0,2.683058681451911e-06,7.33803081386442e-06,0.391304347826087,0.9748427672955975,0.6830735575608422,312.28971219062805
60.0,-1,Coverage_alpha_investing,gamma_20,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.627169720592075e-05,0.5024154589371981,0.7641509433962265,0.6332832011667122,341.8176429271698
60.0,-1,Coverage_alpha_investing,gamma_50,417463.0,29556.0,15991.0,8.765647172927856,16.0,1.9051427102567686e-13,8.228294015100168e-05,0.00021184923217021367,0.8961352657004831,0.9433962264150944,0.9197657460577887,156.60008215904236
60.0,-1,Coverage_alpha_investing,gamma_100,417463.0,29556.0,15991.0,8.765647172927856,38.0,1.9051427102567686e-13,8.228294015100168e-05,0.00035796468058650773,0.9975845410628019,1.0,0.998792270531401,16.177216053009033
60.0,-1,Coverage_alpha_investing,gamma_200,417463.0,29556.0,15991.0,8.765647172927856,39.0,2.9976021664879227e-15,6.0387485959267906e-05,0.00017440899038428093,0.9975845410628019,1.0,0.998792270531401,18.192618131637573
60.0,25,Traditional,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,25.0,0.0,1.0994975798547812e-17,6.492281809916852e-17,0.10869565217391304,0.11949685534591195,0.1140962537599125,308.7220871448517
60.0,25,Traditional,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,25.0,0.0,1.0994975798547812e-17,6.492281809916852e-17,0.10869565217391304,0.11949685534591195,0.1140962537599125,308.6994950771332
60.0,25,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,25.0,6.215139514154089e-11,0.002442872565020293,0.005083897111561986,0.9782608695652174,1.0,0.9891304347826086,310.61175894737244
60.0,25,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,25.0,1.887379141862766e-15,2.683058681451911e-06,1.4203865391082537e-05,0.9396135265700483,0.9088050314465409,0.9242092790082945,316.55167412757874
60.0,25,Coverage_Side_1,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,25.0,0.0,0.0012226968343445055,0.0015511161577851373,0.9855072463768116,0.559748427672956,0.7726278370248838,309.9211461544037
60.0,25,Coverage_Side_1,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,25.0,2.4386009655997348e-19,1.386747740417249e-06,6.301622105686877e-06,0.9782608695652174,0.5754716981132075,0.7768662838392124,310.2061290740967
60.0,25,Coverage_Side_2,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033742511298100342,0.6231884057971014,1.0,0.8115942028985508,309.4129059314728
60.0,25,Coverage_Side_2,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,25.0,0.0,2.683058681451911e-06,6.766502247205836e-06,0.391304347826087,0.9654088050314465,0.6783565764287668,312.30493998527527
60.0,25,Coverage_alpha_investing,gamma_20,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.627169720592075e-05,0.5024154589371981,0.7641509433962265,0.6332832011667122,341.31800293922424
60.0,25,Coverage_alpha_investing,gamma_50,417463.0,29556.0,15991.0,8.765647172927856,16.0,1.9051427102567686e-13,8.228294015100168e-05,0.00021184923217021367,0.8961352657004831,0.9433962264150944,0.9197657460577887,157.214702129364
60.0,25,Coverage_alpha_investing,gamma_100,417463.0,29556.0,15991.0,8.765647172927856,25.0,1.9051427102567686e-13,8.228294015100168e-05,0.00033592031172968717,0.9734299516908212,0.9716981132075472,0.9725640324491842,10.917074918746948
60.0,25,Coverage_alpha_investing,gamma_200,417463.0,29556.0,15991.0,8.765647172927856,25.0,1.9051427102567686e-13,6.0387485959267906e-05,0.00015809077439510322,0.9685990338164251,0.9716981132075472,0.9701485735119861,13.68215799331665
60.0,20,Traditional,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,20.0,0.0,7.299324534250867e-18,1.513238401050508e-17,0.09420289855072464,0.11949685534591195,0.1068498769483183,308.71694326400757
60.0,20,Traditional,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,20.0,0.0,7.299324534250867e-18,1.513238401050508e-17,0.09420289855072464,0.11949685534591195,0.1068498769483183,308.69877314567566
60.0,20,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,20.0,6.215139514154089e-11,0.002442872565020293,0.00366457228509276,0.9420289855072463,0.9937106918238994,0.9678698386655729,310.551970243454
60.0,20,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,20.0,1.887379141862766e-15,2.683058681451911e-06,1.0057596107837519e-05,0.9106280193236715,0.8742138364779874,0.8924209279008295,316.2710189819336
60.0,20,Coverage_Side_1,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,20.0,5.551115123125783e-16,0.0012226968343445055,0.001540507799442925,0.966183574879227,0.550314465408805,0.758249020144016,309.9215552806854
60.0,20,Coverage_Side_1,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,20.0,2.4386009655997348e-19,1.386747740417249e-06,3.358532935760183e-06,0.9492753623188406,0.5628930817610063,0.7560842220399234,310.1706519126892
60.0,20,Coverage_Side_2,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033742511298100342,0.6231884057971014,1.0,0.8115942028985508,309.4007649421692
60.0,20,Coverage_Side_2,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,20.0,0.0,2.683058681451911e-06,6.754359686600466e-06,0.38164251207729466,0.9433962264150944,0.6625193692461945,312.1420331001282
60.0,20,Coverage_alpha_investing,gamma_20,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.627169720592075e-05,0.5024154589371981,0.7641509433962265,0.6332832011667122,341.5230960845947
60.0,20,Coverage_alpha_investing,gamma_50,417463.0,29556.0,15991.0,8.765647172927856,16.0,1.9051427102567686e-13,8.228294015100168e-05,0.00021184923217021367,0.8961352657004831,0.9433962264150944,0.9197657460577887,156.667955160141
60.0,20,Coverage_alpha_investing,gamma_100,417463.0,29556.0,15991.0,8.765647172927856,20.0,1.9051427102567686e-13,8.228294015100168e-05,0.00027244988267238757,0.9444444444444444,0.9559748427672956,0.95020964360587,8.094663143157959
60.0,20,Coverage_alpha_investing,gamma_200,417463.0,29556.0,15991.0,8.765647172927856,20.0,1.9051427102567686e-13,6.0387485959267906e-05,0.00014649663904542365,0.9444444444444444,0.9528301886792453,0.9486373165618449,8.68773102760315
60.0,15,Traditional,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,15.0,0.0,5.787518566564427e-20,1.9940183788311647e-19,0.06038647342995169,0.09119496855345911,0.0757907209917054,308.71168208122253
60.0,15,Traditional,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,15.0,0.0,5.787518566564427e-20,1.9940183788311647e-19,0.06038647342995169,0.09119496855345911,0.0757907209917054,308.69826436042786
60.0,15,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,15.0,6.215139514154089e-11,0.002442872565020293,0.0028545371794074237,0.893719806763285,0.9716981132075472,0.9327089599854161,310.4451153278351
60.0,15,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,15.0,1.887379141862766e-15,2.683058681451911e-06,9.303397007887071e-06,0.8671497584541062,0.8427672955974843,0.8549585270257953,314.1876859664917
60.0,15,Coverage_Side_1,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,15.0,5.551115123125783e-16,0.0012226968343445055,0.001539182193407762,0.9202898550724637,0.46855345911949686,0.6944216570959802,309.86741614341736
60.0,15,Coverage_Side_1,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,15.0,5.551115123125783e-16,1.386747740417249e-06,3.154690811579819e-06,0.9057971014492754,0.5,0.7028985507246377,310.0975134372711
60.0,15,Coverage_Side_2,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033742511298100342,0.6231884057971014,1.0,0.8115942028985508,309.5568733215332
60.0,15,Coverage_Side_2,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,15.0,0.0,2.683058681451911e-06,6.696314447651765e-06,0.32608695652173914,0.9088050314465409,0.61744599398414,311.7727041244507
60.0,15,Coverage_alpha_investing,gamma_20,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.627169720592075e-05,0.5024154589371981,0.7641509433962265,0.6332832011667122,343.05536794662476
60.0,15,Coverage_alpha_investing,gamma_50,417463.0,29556.0,15991.0,8.765647172927856,15.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020694521246700237,0.8768115942028986,0.9433962264150944,0.9101039103089965,4.997865200042725
60.0,15,Coverage_alpha_investing,gamma_100,417463.0,29556.0,15991.0,8.765647172927856,15.0,1.9051427102567686e-13,8.228294015100168e-05,0.00020694521246700237,0.8768115942028986,0.9433962264150944,0.9101039103089965,5.0757951736450195
60.0,15,Coverage_alpha_investing,gamma_200,417463.0,29556.0,15991.0,8.765647172927856,15.0,1.9051427102567686e-13,6.0387485959267906e-05,0.00012472574072230902,0.8768115942028986,0.9433962264150944,0.9101039103089965,4.903203010559082
60.0,10,Traditional,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,10.0,0.0,6.650060458281929e-21,1.9865265946903983e-20,0.06038647342995169,0.09119496855345911,0.0757907209917054,308.7067222595215
60.0,10,Traditional,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,10.0,0.0,6.650060458281929e-21,1.9865265946903983e-20,0.06038647342995169,0.09119496855345911,0.0757907209917054,308.69739031791687
60.0,10,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,10.0,6.215139514154089e-11,0.002442872565020293,0.002852912179542977,0.7922705314009661,0.949685534591195,0.8709780329960806,310.3490011692047
60.0,10,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,10.0,1.887379141862766e-15,2.683058681451911e-06,7.451994943341589e-06,0.7898550724637681,0.7610062893081762,0.7754306808859721,312.1252999305725
60.0,10,Coverage_Side_1,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,10.0,1.9051427102567686e-13,0.0012226968343445055,0.0015389497016493614,0.8502415458937198,0.39937106918238996,0.6248063075380549,309.64547324180603
60.0,10,Coverage_Side_1,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,10.0,1.887379141862766e-15,1.386747740417249e-06,3.109107152288182e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,309.866690158844
60.0,10,Coverage_Side_2,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,10.0,0.0,0.002442872565020293,0.0033742416039755797,0.5942028985507246,0.9842767295597484,0.7892398140552366,309.5235903263092
60.0,10,Coverage_Side_2,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,10.0,0.0,2.683058681451911e-06,6.690513979767977e-06,0.3188405797101449,0.8553459119496856,0.5870932458299152,311.5660092830658
60.0,10,Coverage_alpha_investing,gamma_20,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.627169720592075e-05,0.5024154589371981,0.7641509433962265,0.6332832011667122,342.70524501800537
60.0,10,Coverage_alpha_investing,gamma_50,417463.0,29556.0,15991.0,8.765647172927856,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.0001989523225464085,0.7608695652173914,0.9088050314465409,0.8348372983319661,3.3404979705810547
60.0,10,Coverage_alpha_investing,gamma_100,417463.0,29556.0,15991.0,8.765647172927856,10.0,1.9051427102567686e-13,8.228294015100168e-05,0.0001989523225464085,0.7608695652173914,0.9088050314465409,0.8348372983319661,3.3439581394195557
60.0,10,Coverage_alpha_investing,gamma_200,417463.0,29556.0,15991.0,8.765647172927856,10.0,1.9051427102567686e-13,6.0387485959267906e-05,0.00012321675400905896,0.7536231884057971,0.9150943396226415,0.8343587640142194,3.2638561725616455
60.0,5,Traditional,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,5.0,0.0,6.291415230860941e-22,8.84748382763623e-22,0.026570048309178744,0.09119496855345911,0.058882508431318925,308.7015142440796
60.0,5,Traditional,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,5.0,0.0,6.291415230860941e-22,8.84748382763623e-22,0.026570048309178744,0.09119496855345911,0.058882508431318925,308.69667410850525
60.0,5,Coverage_Two_Sides,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,0.002442872565020293,0.0027746420901803015,0.5966183574879227,0.789308176100629,0.6929632667942758,310.16358828544617
60.0,5,Coverage_Two_Sides,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,2.683058681451911e-06,2.9123518064944065e-06,0.5821256038647343,0.6352201257861635,0.6086728648254489,310.91599702835083
60.0,5,Coverage_Side_1,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,5.0,9.287754565434625e-09,0.0003131964946871957,0.0003147218973107435,0.7004830917874396,0.16666666666666666,0.4335748792270531,309.58912110328674
60.0,5,Coverage_Side_1,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,5.0,9.287754565434625e-09,1.214287828288363e-06,1.5888710298561648e-06,0.6690821256038647,0.24213836477987422,0.45561024519186943,309.80477595329285
60.0,5,Coverage_Side_2,Benjamini,417463.0,29556.0,15991.0,8.765647172927856,5.0,1.5546606262072058e-16,0.002442872565020293,0.0025082282734348203,0.3743961352657005,0.8710691823899371,0.6227326588278188,309.5279359817505
60.0,5,Coverage_Side_2,Bonferroni,417463.0,29556.0,15991.0,8.765647172927856,5.0,0.0,2.683058681451911e-06,2.7648111598388774e-06,0.23671497584541062,0.720125786163522,0.47842038100446627,310.34090304374695
60.0,5,Coverage_alpha_investing,gamma_20,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.627169720592075e-05,0.5024154589371981,0.7641509433962265,0.6332832011667122,155.3863492012024
60.0,5,Coverage_alpha_investing,gamma_50,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.384576524205322e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.3873870372772217
60.0,5,Coverage_alpha_investing,gamma_100,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.384576524205322e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.3763158321380615
60.0,5,Coverage_alpha_investing,gamma_200,417463.0,29556.0,15991.0,8.765647172927856,5.0,6.215139514154089e-11,6.0387485959267906e-05,7.384576524205322e-05,0.5410628019323671,0.8207547169811321,0.6809087594567496,2.3684449195861816
70.0,-1,Traditional,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,11362.0,0.0,0.0029169382871708782,4.812330716576703,1.0,1.0,1.0,371.8069820404053
70.0,-1,Traditional,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,3222.0,0.0,2.6589595774062502e-06,0.001262033017027122,0.9927536231884058,0.9528301886792453,0.9727919059338255,360.40482878685
70.0,-1,Coverage_Two_Sides,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,33.0,0.0,0.002442872565020293,0.0064026271328829765,1.0,1.0,1.0,362.31344389915466
70.0,-1,Coverage_Two_Sides,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,48.0,4.944867558698145e-17,2.480498597412506e-06,1.7053808842120533e-05,0.9927536231884058,0.9528301886792453,0.9727919059338255,377.02111768722534
70.0,-1,Coverage_Side_1,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,31.0,0.0,0.0012226968343445055,0.0015112267617876916,1.0,0.559748427672956,0.779874213836478,361.65671849250793
70.0,-1,Coverage_Side_1,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,31.0,0.0,1.386747740417249e-06,5.542705288601205e-06,0.9927536231884058,0.5754716981132075,0.7841126606508066,362.27093386650085
70.0,-1,Coverage_Side_2,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033177385959463615,0.6231884057971014,1.0,0.8115942028985508,360.93448781967163
70.0,-1,Coverage_Side_2,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,29.0,0.0,2.425043886145062e-06,7.080655441361131e-06,0.3526570048309179,0.9528301886792453,0.6527435967550816,366.5557026863098
70.0,-1,Coverage_alpha_investing,gamma_20,487040.0,34482.0,18693.0,8.765647172927856,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,441.77858901023865
70.0,-1,Coverage_alpha_investing,gamma_50,487040.0,34482.0,18693.0,8.765647172927856,14.0,2.76445533131664e-13,8.228294015100168e-05,0.00022800024127034302,0.855072463768116,0.9433962264150944,0.8992343450916052,197.20084309577942
70.0,-1,Coverage_alpha_investing,gamma_100,487040.0,34482.0,18693.0,8.765647172927856,38.0,1.5087930904655877e-13,8.228294015100168e-05,0.00038882267903006404,0.9975845410628019,1.0,0.998792270531401,16.975878953933716
70.0,-1,Coverage_alpha_investing,gamma_200,487040.0,34482.0,18693.0,8.765647172927856,38.0,2.76445533131664e-13,6.158920771037746e-05,0.00020709813472141609,0.9975845410628019,1.0,0.998792270531401,18.111525058746338
70.0,25,Traditional,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,25.0,0.0,3.342224061225209e-18,8.824898426720692e-18,0.12560386473429952,0.3710691823899371,0.2483365235621183,360.1227488517761
70.0,25,Traditional,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,25.0,0.0,3.342224061225209e-18,8.824898426720692e-18,0.12560386473429952,0.3710691823899371,0.2483365235621183,360.096453666687
70.0,25,Coverage_Two_Sides,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,25.0,6.215139514154089e-11,0.002442872565020293,0.005031105391188007,0.9782608695652174,1.0,0.9891304347826086,362.2974669933319
70.0,25,Coverage_Two_Sides,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,25.0,5.551115123125783e-16,2.480498597412506e-06,1.2633207560701376e-05,0.9396135265700483,0.8459119496855346,0.8927627381277914,374.9880316257477
70.0,25,Coverage_Side_1,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,25.0,0.0,0.0012226968343445055,0.00151038718310456,0.9855072463768116,0.5377358490566038,0.7616215477167076,361.6835219860077
70.0,25,Coverage_Side_1,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,25.0,0.0,1.386747740417249e-06,5.011895255784016e-06,0.9782608695652174,0.5251572327044025,0.7517090511348099,361.7476797103882
70.0,25,Coverage_Side_2,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033177385959463615,0.6231884057971014,1.0,0.8115942028985508,361.28030800819397
70.0,25,Coverage_Side_2,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,25.0,0.0,2.425043886145062e-06,7.068225827313121e-06,0.3526570048309179,0.9371069182389937,0.6448819615349558,366.08397603034973
70.0,25,Coverage_alpha_investing,gamma_20,487040.0,34482.0,18693.0,8.765647172927856,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,452.972363948822
70.0,25,Coverage_alpha_investing,gamma_50,487040.0,34482.0,18693.0,8.765647172927856,14.0,2.76445533131664e-13,8.228294015100168e-05,0.00022800024127034302,0.855072463768116,0.9433962264150944,0.8992343450916052,200.4653389453888
70.0,25,Coverage_alpha_investing,gamma_100,487040.0,34482.0,18693.0,8.765647172927856,25.0,2.76445533131664e-13,8.228294015100168e-05,0.00035401243668065074,0.9758454106280193,0.9716981132075472,0.9737717619177833,11.147293090820312
70.0,25,Coverage_alpha_investing,gamma_200,487040.0,34482.0,18693.0,8.765647172927856,25.0,2.76445533131664e-13,6.158920771037746e-05,0.00017420297242043414,0.9685990338164251,0.9779874213836478,0.9732932276000364,11.508599042892456
70.0,20,Traditional,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,20.0,0.0,5.787518566564427e-20,1.5210666312476096e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,360.11689376831055
70.0,20,Traditional,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,20.0,0.0,5.787518566564427e-20,1.5210666312476096e-19,0.08454106280193237,0.3710691823899371,0.22780512259593472,360.0962378978729
70.0,20,Coverage_Two_Sides,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,20.0,6.215139514154089e-11,0.002442872565020293,0.0036118124975331733,0.9420289855072463,0.9937106918238994,0.9678698386655729,362.27198672294617
70.0,20,Coverage_Two_Sides,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,20.0,5.551115123125783e-16,2.480498597412506e-06,1.2456347899118836e-05,0.9057971014492754,0.8081761006289309,0.8569866010391032,374.4264717102051
70.0,20,Coverage_Side_1,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,20.0,5.551115123125783e-16,0.0012226968343445055,0.0014997788247623476,0.966183574879227,0.5283018867924528,0.7472427308358399,361.47249960899353
70.0,20,Coverage_Side_1,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,20.0,0.0,1.386747740417249e-06,3.324549020049272e-06,0.9492753623188406,0.5125786163522013,0.7309269893355209,361.7959580421448
70.0,20,Coverage_Side_2,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033177385959463615,0.6231884057971014,1.0,0.8115942028985508,361.085412979126
70.0,20,Coverage_Side_2,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,20.0,0.0,2.425043886145062e-06,7.065536037872453e-06,0.34782608695652173,0.9056603773584906,0.6267432321575062,366.4367866516113
70.0,20,Coverage_alpha_investing,gamma_20,487040.0,34482.0,18693.0,8.765647172927856,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,452.76618003845215
70.0,20,Coverage_alpha_investing,gamma_50,487040.0,34482.0,18693.0,8.765647172927856,14.0,2.76445533131664e-13,8.228294015100168e-05,0.00022800024127034302,0.855072463768116,0.9433962264150944,0.8992343450916052,199.62024593353271
70.0,20,Coverage_alpha_investing,gamma_100,487040.0,34482.0,18693.0,8.765647172927856,20.0,2.76445533131664e-13,8.228294015100168e-05,0.0002747485543730388,0.9420289855072463,0.9591194968553459,0.9505742411812961,8.660732984542847
70.0,20,Coverage_alpha_investing,gamma_200,487040.0,34482.0,18693.0,8.765647172927856,20.0,2.76445533131664e-13,6.158920771037746e-05,0.00016750299277679126,0.9420289855072463,0.9559748427672956,0.949001914137271,9.73280382156372
70.0,15,Traditional,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,15.0,0.0,6.650060458281929e-21,2.37952163959108e-20,0.08454106280193237,0.3710691823899371,0.22780512259593472,360.1117527484894
70.0,15,Traditional,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,15.0,0.0,6.650060458281929e-21,2.37952163959108e-20,0.08454106280193237,0.3710691823899371,0.22780512259593472,360.09538984298706
70.0,15,Coverage_Two_Sides,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,15.0,6.215139514154089e-11,0.002442872565020293,0.0028018631697540597,0.893719806763285,0.9716981132075472,0.9327089599854161,362.0780248641968
70.0,15,Coverage_Two_Sides,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,15.0,6.370123801049377e-16,2.480498597412506e-06,9.528256859041318e-06,0.8502415458937198,0.7641509433962265,0.8071962446449732,372.79643201828003
70.0,15,Coverage_Side_1,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,15.0,5.551115123125783e-16,0.0012226968343445055,0.0014984529542403078,0.9202898550724637,0.44654088050314467,0.6834153677878042,361.46407890319824
70.0,15,Coverage_Side_1,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,15.0,5.551115123125783e-16,1.386747740417249e-06,3.152639710261884e-06,0.9057971014492754,0.5,0.7028985507246377,361.6024057865143
70.0,15,Coverage_Side_2,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,14.0,0.0,0.002442872565020293,0.0033177385959463615,0.6231884057971014,1.0,0.8115942028985508,361.263436794281
70.0,15,Coverage_Side_2,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,15.0,0.0,2.425043886145062e-06,6.774527933702854e-06,0.30434782608695654,0.8553459119496856,0.579846869018321,366.03151655197144
70.0,15,Coverage_alpha_investing,gamma_20,487040.0,34482.0,18693.0,8.765647172927856,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,454.49284625053406
70.0,15,Coverage_alpha_investing,gamma_50,487040.0,34482.0,18693.0,8.765647172927856,14.0,2.76445533131664e-13,8.228294015100168e-05,0.00022800024127034302,0.855072463768116,0.9433962264150944,0.8992343450916052,199.8422601222992
70.0,15,Coverage_alpha_investing,gamma_100,487040.0,34482.0,18693.0,8.765647172927856,15.0,2.76445533131664e-13,8.228294015100168e-05,0.00022800024603342184,0.8743961352657005,0.9465408805031447,0.9104685078844226,6.112360954284668
70.0,15,Coverage_alpha_investing,gamma_200,487040.0,34482.0,18693.0,8.765647172927856,15.0,2.76445533131664e-13,6.158920771037746e-05,0.0001323222260087853,0.8743961352657005,0.9465408805031447,0.9104685078844226,6.165458917617798
70.0,10,Traditional,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,10.0,0.0,1.202698698689738e-21,2.210028700764949e-21,0.07004830917874397,0.3710691823899371,0.22055874578434054,360.1048300266266
70.0,10,Traditional,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,10.0,0.0,1.202698698689738e-21,2.210028700764949e-21,0.07004830917874397,0.3710691823899371,0.22055874578434054,360.09415793418884
70.0,10,Coverage_Two_Sides,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,10.0,6.215139514154089e-11,0.002442872565020293,0.0028002384084957477,0.7922705314009661,0.949685534591195,0.8709780329960806,361.9749376773834
70.0,10,Coverage_Two_Sides,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,10.0,6.370123801049377e-16,2.480498597412506e-06,7.643698452379522e-06,0.7584541062801933,0.7075471698113207,0.733000638045757,367.1308307647705
70.0,10,Coverage_Side_1,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,10.0,1.9051427102567686e-13,0.0012226968343445055,0.0014982523952975502,0.8502415458937198,0.37735849056603776,0.6138000182298788,361.51550579071045
70.0,10,Coverage_Side_1,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,10.0,6.370123801049377e-16,1.386747740417249e-06,3.1069971793959647e-06,0.8309178743961353,0.44025157232704404,0.6355847233615897,361.33639788627625
70.0,10,Coverage_Side_2,Benjamini,487040.0,34482.0,18693.0,8.765647172927856,10.0,0.0,0.002442872565020293,0.003317728506510519,0.5942028985507246,0.9842767295597484,0.7892398140552366,361.07887077331543
70.0,10,Coverage_Side_2,Bonferroni,487040.0,34482.0,18693.0,8.765647172927856,10.0,0.0,2.425043886145062e-06,6.432515460175203e-06,0.28019323671497587,0.7672955974842768,0.5237444170996264,366.11708784103394
70.0,10,Coverage_alpha_investing,gamma_20,487040.0,34482.0,18693.0,8.765647172927856,2.0,6.215139514154089e-11,4.935892641944051e-06,4.935954793339192e-06,0.30193236714975846,0.6194968553459119,0.4607146112478352,451.5086479187012
