group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
110504,35-39_110401,0.7874213836477988,0.783695652173913,0.0009674643551477,-1,TRAD_BY,70.0
110402,60-64,0.7874213836477988,0.783695652173913,0.0009833594021286,-1,TRAD_BY,70.0
35-39_130315,530104,0.7874213836477988,0.7847826086956522,0.0009845839961023,-1,TRAD_BY,70.0
30-34_120103,560201,0.7874213836477988,0.7847826086956522,0.00102613823302,-1,TRAD_BY,70.0
130201,100205,0.789937106918239,0.7847826086956522,0.0011068718203247,-1,TRAD_BY,70.0
30-34_120103,100507,0.789937106918239,0.7847826086956522,0.001119675990744,-1,TRAD_BY,70.0
30-34_110411,60-64,0.789937106918239,0.7847826086956522,0.0011253721827296,-1,TRAD_BY,70.0
35-39_130315,110106,0.789937106918239,0.7858695652173913,0.0011394223144744,-1,TRAD_BY,70.0
35-39_130315,40-44_100312,0.789937106918239,0.7923913043478261,0.0011400089857219,-1,TRAD_BY,70.0
30-34_120103,110402,0.789937106918239,0.7923913043478261,0.0011754724115104,-1,TRAD_BY,70.0
110504,40-44_100312,0.789937106918239,0.7923913043478261,0.0012169000612489,-1,TRAD_BY,70.0
30-34_120103,40-44_110401,0.789937106918239,0.7923913043478261,0.0012174119088706,-1,TRAD_BY,70.0
100305,110402,0.789937106918239,0.7923913043478261,0.0012223836890411,-1,TRAD_BY,70.0
100305,40-44_110401,0.789937106918239,0.7923913043478261,0.0012367549883236,-1,TRAD_BY,70.0
100507,130204,0.789937106918239,0.7923913043478261,0.0012675362536485,-1,TRAD_BY,70.0
30-34_110401,560201,0.789937106918239,0.7923913043478261,0.00127918857846,-1,TRAD_BY,70.0
100305,100507,0.789937106918239,0.7923913043478261,0.0012900262667804,-1,TRAD_BY,70.0
110119,100201,0.789937106918239,0.7923913043478261,0.0013204533397422,-1,TRAD_BY,70.0
30-34_110401,100507,0.789937106918239,0.7923913043478261,0.0014164593687157,-1,TRAD_BY,70.0
560201,130204,0.789937106918239,0.7923913043478261,0.0014338089581034,-1,TRAD_BY,70.0
120108,45-49_110411,0.789937106918239,0.7923913043478261,0.001434052043673,-1,TRAD_BY,70.0
110504,110106,0.789937106918239,0.7923913043478261,0.0014366267565974,-1,TRAD_BY,70.0
130205,100205,0.7949685534591195,0.7923913043478261,0.0014372981295036,-1,TRAD_BY,70.0
110502,130106,0.7949685534591195,0.7923913043478261,0.001446856700941,-1,TRAD_BY,70.0
530101,130204,0.7949685534591195,0.7923913043478261,0.0014491260387228,-1,TRAD_BY,70.0
30-34_110401,110402,0.7949685534591195,0.7923913043478261,0.0014619843973273,-1,TRAD_BY,70.0
30-34_100312,60-64,0.7949685534591195,0.7923913043478261,0.0014638155151477,-1,TRAD_BY,70.0
560402,40-44_100205,0.7949685534591195,0.7923913043478261,0.0014731725234774,-1,TRAD_BY,70.0
120108,130205,0.7949685534591195,0.7923913043478261,0.0014758627896043,-1,TRAD_BY,70.0
120108,500210,0.7949685534591195,0.7923913043478261,0.0014937870587391,-1,TRAD_BY,70.0
30-34_110401,40-44_110401,0.7949685534591195,0.7923913043478261,0.0015063549062157,-1,TRAD_BY,70.0
130206,130106,0.7949685534591195,0.7923913043478261,0.0015312507591997,-1,TRAD_BY,70.0
560402,110407,0.7949685534591195,0.7923913043478261,0.0016672315772802,-1,TRAD_BY,70.0
500301,110136,0.7949685534591195,0.7923913043478261,0.0016880230358622,-1,TRAD_BY,70.0
130106,110401,0.8025157232704403,0.7923913043478261,0.0017268683787852,-1,TRAD_BY,70.0
110515,560201,0.8025157232704403,0.7923913043478261,0.0017269341922641,-1,TRAD_BY,70.0
560402,110119,0.8025157232704403,0.7923913043478261,0.0017325591925186,-1,TRAD_BY,70.0
35-39_110217,110136,0.8025157232704403,0.7923913043478261,0.0018265177974321,-1,TRAD_BY,70.0
120110,500201,0.8025157232704403,0.7923913043478261,0.0018596725114591,-1,TRAD_BY,70.0
110515,40-44_110401,0.8025157232704403,0.7923913043478261,0.0019329192723067,-1,TRAD_BY,70.0
25-29_110411,60-64,0.8025157232704403,0.7923913043478261,0.0019831493264188,-1,TRAD_BY,70.0
120108,35-39_120103,0.8025157232704403,0.7923913043478261,0.0019978444916206,-1,TRAD_BY,70.0
110217,130315,0.8025157232704403,0.7923913043478261,0.0020005347749504,-1,TRAD_BY,70.0
500201,60-64,0.8025157232704403,0.7923913043478261,0.0020293383230972,-1,TRAD_BY,70.0
110504,110502,0.8025157232704403,0.7945652173913044,0.0020401565427577,-1,TRAD_BY,70.0
40-44_110401,100205,0.8037735849056604,0.7945652173913044,0.0020550339071055,-1,TRAD_BY,70.0
100210,30-34_110401,0.8037735849056604,0.7945652173913044,0.0021079361790338,-1,TRAD_BY,70.0
120110,560201,0.8037735849056604,0.7945652173913044,0.0021187946183817,-1,TRAD_BY,70.0
110515,100507,0.8037735849056604,0.7945652173913044,0.0021500591044386,-1,TRAD_BY,70.0
110506,130106,0.8050314465408805,0.7945652173913044,0.0021774688603673,-1,TRAD_BY,70.0
100307,100201,0.8088050314465409,0.7945652173913044,0.0023783124763751,-1,TRAD_BY,70.0
120110,110402,0.8088050314465409,0.7945652173913044,0.002395284886286,-1,TRAD_BY,70.0
120110,40-44_110401,0.8088050314465409,0.7945652173913044,0.0024164304144945,-1,TRAD_BY,70.0
35-39_110217,100505,0.8088050314465409,0.7945652173913044,0.0024252207930095,-1,TRAD_BY,70.0
120108,530105,0.8088050314465409,0.7945652173913044,0.0025102091577364,-1,TRAD_BY,70.0
120110,100507,0.8088050314465409,0.7945652173913044,0.002519375598501,-1,TRAD_BY,70.0
560402,30-34_120103,0.8088050314465409,0.7945652173913044,0.0026142889736155,-1,TRAD_BY,70.0
120108,40-44_130204,0.8088050314465409,0.7945652173913044,0.0027345427592586,-1,TRAD_BY,70.0
35-39_130315,100323,0.8088050314465409,0.7956521739130434,0.0027585106158996,-1,TRAD_BY,70.0
120101,60-64,0.8088050314465409,0.7956521739130434,0.0027673507327973,-1,TRAD_BY,70.0
100312,130106,0.8088050314465409,0.7956521739130434,0.0027899121699167,-1,TRAD_BY,70.0
100201,60-64,0.8088050314465409,0.7956521739130434,0.0028117787970951,-1,TRAD_BY,70.0
120108,100515,0.8088050314465409,0.7956521739130434,0.0030331480439403,-1,TRAD_BY,70.0
100210,35-39_100312,0.8088050314465409,0.7956521739130434,0.0030593442293351,-1,TRAD_BY,70.0
120103,<25,0.0867924528301886,0.0521739130434782,2.1639930737785176e-61,-1,TRAD_BN,70.0
130315,<25,0.1937106918238993,0.0521739130434782,1.1946730103856715e-58,-1,TRAD_BN,70.0
>65,<25,0.2289308176100629,0.0521739130434782,1.4025785424547686e-51,-1,TRAD_BN,70.0
50-54,<25,0.2767295597484276,0.0521739130434782,5.035058168482489e-43,-1,TRAD_BN,70.0
100511,<25,0.3345911949685534,0.0521739130434782,5.341890677729639e-42,-1,TRAD_BN,70.0
110504,100205,0.3559748427672956,0.1630434782608695,6.775298794977239e-24,-1,TRAD_BN,70.0
35-39_110411,110401,0.3685534591194968,0.2402173913043478,1.109517004820234e-23,-1,TRAD_BN,70.0
110504,130315,0.3685534591194968,0.2934782608695652,4.715636469250278e-23,-1,TRAD_BN,70.0
110411,45-49,0.4314465408805031,0.3804347826086957,3.57056577294816e-21,-1,TRAD_BN,70.0
560201,110401,0.450314465408805,0.3804347826086957,2.442483664856312e-20,-1,TRAD_BN,70.0
35-39_130315,100205,0.450314465408805,0.3804347826086957,3.639448075130059e-20,-1,TRAD_BN,70.0
50-54,25-29,0.450314465408805,0.4597826086956522,4.559692890293309e-20,-1,TRAD_BN,70.0
30-34_110411,110401,0.450314465408805,0.4597826086956522,1.1019853953430178e-19,-1,TRAD_BN,70.0
120101,110401,0.4792452830188679,0.4597826086956522,2.3778631726217127e-19,-1,TRAD_BN,70.0
560402,100205,0.4943396226415094,0.4597826086956522,3.5668415250078235e-18,-1,TRAD_BN,70.0
100201,110401,0.5232704402515723,0.4597826086956522,5.1606954853537855e-18,-1,TRAD_BN,70.0
25-29_110411,110401,0.5232704402515723,0.4597826086956522,1.8406096415880343e-16,-1,TRAD_BN,70.0
40-44_110411,110401,0.5232704402515723,0.4597826086956522,6.921838967424645e-16,-1,TRAD_BN,70.0
100312,110401,0.549685534591195,0.4597826086956522,3.440239052601655e-15,-1,TRAD_BN,70.0
110403,110401,0.5647798742138365,0.4597826086956522,3.8684608694540345e-15,-1,TRAD_BN,70.0
35-39_130315,130106,0.5647798742138365,0.4956521739130435,8.497869730530634e-15,-1,TRAD_BN,70.0
120108,100205,0.5710691823899371,0.4956521739130435,3.7155961164374415e-14,-1,TRAD_BN,70.0
560402,130106,0.5710691823899371,0.4956521739130435,2.496742091348499e-13,-1,TRAD_BN,70.0
130308,110401,0.5773584905660377,0.4956521739130435,2.893590741122978e-12,-1,TRAD_BN,70.0
30-34_110401,100205,0.5911949685534591,0.4956521739130435,4.388855307992758e-12,-1,TRAD_BN,70.0
35-39_130315,60-64,0.5911949685534591,0.5141304347826087,5.3147511210738615e-12,-1,TRAD_BN,70.0
110504,130204,0.5911949685534591,0.5445652173913044,1.0777051666710326e-11,-1,TRAD_BN,70.0
35-39_110411,130315,0.5911949685534591,0.5445652173913044,1.8119253840378143e-11,-1,TRAD_BN,70.0
120110,100205,0.5962264150943396,0.5445652173913044,2.079103086455145e-11,-1,TRAD_BN,70.0
100210,100205,0.6,0.5445652173913044,2.6813949033807958e-11,-1,TRAD_BN,70.0
100305,100205,0.6062893081761006,0.5445652173913044,6.823395535329859e-11,-1,TRAD_BN,70.0
35-39_100511,110401,0.6062893081761006,0.5445652173913044,1.0346087904806096e-10,-1,TRAD_BN,70.0
560402,60-64,0.6062893081761006,0.5445652173913044,1.2780195304979216e-10,-1,TRAD_BN,70.0
35-39_120103,110401,0.6062893081761006,0.5445652173913044,1.416379905456739e-10,-1,TRAD_BN,70.0
110515,100205,0.6125786163522012,0.5445652173913044,1.7190704367196783e-10,-1,TRAD_BN,70.0
530101,130315,0.6289308176100629,0.5445652173913044,2.1032159240353264e-10,-1,TRAD_BN,70.0
110504,110507,0.6289308176100629,0.5684782608695652,2.46527314463772e-10,-1,TRAD_BN,70.0
110217,110401,0.6679245283018868,0.5684782608695652,3.6396684758855475e-10,-1,TRAD_BN,70.0
120106,110401,0.6754716981132075,0.5684782608695652,4.1358263758436787e-10,-1,TRAD_BN,70.0
500301,100205,0.6855345911949685,0.5684782608695652,2.9407011947378557e-09,-1,TRAD_BN,70.0
712901,130315,0.6943396226415094,0.5684782608695652,3.1105518572135567e-09,-1,TRAD_BN,70.0
560402,130204,0.6943396226415094,0.5684782608695652,4.728266745163164e-09,-1,TRAD_BN,70.0
110119,100205,0.6993710691823899,0.5684782608695652,9.1103010301239e-09,-1,TRAD_BN,70.0
110504,530101,0.6993710691823899,0.5847826086956521,9.851250730247803e-09,-1,TRAD_BN,70.0
530101,100205,0.6993710691823899,0.5847826086956521,9.869210421911477e-09,-1,TRAD_BN,70.0
100507,100205,0.7044025157232704,0.5847826086956521,1.2527989389659067e-08,-1,TRAD_BN,70.0
120101,130315,0.7044025157232704,0.5847826086956521,1.8457019043386275e-08,-1,TRAD_BN,70.0
500201,130315,0.7144654088050314,0.5847826086956521,1.9071513164561922e-08,-1,TRAD_BN,70.0
500509,100205,0.7220125786163522,0.5847826086956521,1.919591253881445e-08,-1,TRAD_BN,70.0
120108,60-64,0.7220125786163522,0.5847826086956521,2.1440313662591876e-08,-1,TRAD_BN,70.0
110504,100505,0.7220125786163522,0.6,5.265008497278192e-08,-1,TRAD_BN,70.0
35-39_110401,110401,0.730817610062893,0.6,7.035859667521691e-08,-1,TRAD_BN,70.0
500804,110401,0.7333333333333333,0.6,7.65073573323189e-08,-1,TRAD_BN,70.0
110504,110136,0.7333333333333333,0.6065217391304348,7.718604565533612e-08,-1,TRAD_BN,70.0
35-39_130315,500201,0.7333333333333333,0.6315217391304347,8.87854114775923e-08,-1,TRAD_BN,70.0
110404,100205,0.7358490566037735,0.6315217391304347,1.580882405060786e-07,-1,TRAD_BN,70.0
712901,100205,0.7358490566037735,0.6315217391304347,1.594857050041535e-07,-1,TRAD_BN,70.0
35-39_110411,130106,0.7358490566037735,0.6315217391304347,1.9665636773188442e-07,-1,TRAD_BN,70.0
35-39_110217,130106,0.7358490566037735,0.6315217391304347,2.867520781500099e-07,-1,TRAD_BN,70.0
110507,110401,0.7471698113207547,0.6315217391304347,2.887779558524731e-07,-1,TRAD_BN,70.0
110508,100205,0.7484276729559748,0.6315217391304347,4.179346790017318e-07,-1,TRAD_BN,70.0
712902,100205,0.7534591194968554,0.6315217391304347,5.114439364035666e-07,-1,TRAD_BN,70.0
120108,130204,0.7534591194968554,0.6315217391304347,5.564386434277686e-07,-1,TRAD_BN,70.0
110119,130106,0.7534591194968554,0.6315217391304347,5.807986623014951e-07,-1,TRAD_BN,70.0
30-34_120103,60-64,0.7534591194968554,0.6315217391304347,8.43123929546073e-07,-1,TRAD_BN,70.0
120101,100205,0.7534591194968554,0.6315217391304347,9.861240242168854e-07,-1,TRAD_BN,70.0
35-39_110411,120103,0.7534591194968554,0.6456521739130435,1.0584699734599742e-06,-1,TRAD_BN,70.0
30-34_110401,60-64,0.7534591194968554,0.6456521739130435,1.070779912422304e-06,-1,TRAD_BN,70.0
560402,500201,0.7534591194968554,0.6456521739130435,1.1564976141593372e-06,-1,TRAD_BN,70.0
110403,130315,0.7534591194968554,0.6456521739130435,1.2723857477015226e-06,-1,TRAD_BN,70.0
35-39_130315,560201,0.7534591194968554,0.6554347826086957,1.3555150364143527e-06,-1,TRAD_BN,70.0
560402,110136,0.7534591194968554,0.6554347826086957,1.5024950671445832e-06,-1,TRAD_BN,70.0
110402,100205,0.7559748427672957,0.6554347826086957,1.6290272436126746e-06,-1,TRAD_BN,70.0
560201,130106,0.7559748427672957,0.6554347826086957,1.6668933336518411e-06,-1,TRAD_BN,70.0
35-39_130315,110402,0.7559748427672957,0.6630434782608695,1.7841607106268156e-06,-1,TRAD_BN,70.0
100201,100205,0.7559748427672957,0.6630434782608695,2.241686386356177e-06,-1,TRAD_BN,70.0
35-39_110411,>65,0.7559748427672957,0.6804347826086956,2.2536483771285397e-06,-1,TRAD_BN,70.0
35-39_130315,40-44_110401,0.7559748427672957,0.6804347826086956,2.5457191874511914e-06,-1,TRAD_BN,70.0
120110,60-64,0.7559748427672957,0.6804347826086956,2.7881423236475e-06,-1,TRAD_BN,70.0
560402,100507,0.7559748427672957,0.6869565217391305,4.204711351075626e-06,-1,TRAD_BN,70.0
30-34_100312,100205,0.7559748427672957,0.6869565217391305,5.269555264388059e-06,-1,TRAD_BN,70.0
110508,130106,0.7559748427672957,0.6869565217391305,7.409463718538416e-06,-1,TRAD_BN,70.0
110504,35-39_100312,0.7559748427672957,0.6945652173913044,8.698409929960508e-06,-1,TRAD_BN,70.0
560402,560201,0.7559748427672957,0.6945652173913044,8.911906999397847e-06,-1,TRAD_BN,70.0
110404,130106,0.7559748427672957,0.6945652173913044,9.158314525711204e-06,-1,TRAD_BN,70.0
35-39_130315,35-39_100312,0.7559748427672957,0.6945652173913044,1.1067080944833589e-05,-1,TRAD_BN,70.0
560402,110402,0.7559748427672957,0.6945652173913044,1.1309681853228467e-05,-1,TRAD_BN,70.0
530101,>65,0.7559748427672957,0.6945652173913044,1.3312827242393128e-05,-1,TRAD_BN,70.0
560402,40-44_110401,0.7559748427672957,0.6945652173913044,1.473203318814939e-05,-1,TRAD_BN,70.0
110504,110404,0.7559748427672957,0.7,1.8731217479912728e-05,-1,TRAD_BN,70.0
500301,60-64,0.7559748427672957,0.7,1.899279250680661e-05,-1,TRAD_BN,70.0
35-39_110217,60-64,0.7559748427672957,0.7,2.3178679811878144e-05,-1,TRAD_BN,70.0
110504,35-39_120103,0.7559748427672957,0.7,2.322428654292812e-05,-1,TRAD_BN,70.0
110504,35-39_110411,0.7559748427672957,0.7065217391304348,2.355504091470352e-05,-1,TRAD_BN,70.0
30-34_110401,130204,0.7559748427672957,0.7065217391304348,2.365992949717336e-05,-1,TRAD_BN,70.0
35-39_130315,110404,0.7559748427672957,0.7065217391304348,2.4786660334945096e-05,-1,TRAD_BN,70.0
110402,130106,0.7559748427672957,0.7065217391304348,2.5430227446012845e-05,-1,TRAD_BN,70.0
35-39_130315,35-39_110411,0.7559748427672957,0.7065217391304348,3.066666210573068e-05,-1,TRAD_BN,70.0
110504,530103,0.7559748427672957,0.7141304347826087,3.254448935684223e-05,-1,TRAD_BN,70.0
35-39_130315,35-39_120103,0.7559748427672957,0.7141304347826087,3.455202841545422e-05,-1,TRAD_BN,70.0
500201,130106,0.7559748427672957,0.7141304347826087,3.80666319684046e-05,-1,TRAD_BN,70.0
110504,500210,0.7559748427672957,0.7184782608695652,3.893683781387213e-05,-1,TRAD_BN,70.0
35-39_130315,500210,0.7559748427672957,0.7184782608695652,4.3508207844994685e-05,-1,TRAD_BN,70.0
120101,130106,0.7559748427672957,0.7184782608695652,4.7988516953586616e-05,-1,TRAD_BN,70.0
110504,130205,0.7559748427672957,0.7239130434782609,4.9204564424735145e-05,-1,TRAD_BN,70.0
30-34_100312,130106,0.7559748427672957,0.7239130434782609,5.028430569151948e-05,-1,TRAD_BN,70.0
35-39_130315,45-49_110411,0.7559748427672957,0.7239130434782609,5.255848312565428e-05,-1,TRAD_BN,70.0
25-29_110411,130106,0.7559748427672957,0.7239130434782609,5.555748860385697e-05,-1,TRAD_BN,70.0
100201,130106,0.7559748427672957,0.7239130434782609,6.067306581567703e-05,-1,TRAD_BN,70.0
560402,35-39_100312,0.7559748427672957,0.7239130434782609,6.523528373930032e-05,-1,TRAD_BN,70.0
35-39_130315,530105,0.7559748427672957,0.7315217391304348,6.784976221927327e-05,-1,TRAD_BN,70.0
100210,100201,0.7559748427672957,0.7423913043478261,7.190341028458909e-05,-1,TRAD_BN,70.0
110515,130204,0.7559748427672957,0.7423913043478261,7.28093041696205e-05,-1,TRAD_BN,70.0
500509,60-64,0.7559748427672957,0.7423913043478261,7.701069541074407e-05,-1,TRAD_BN,70.0
35-39_110507,100205,0.7559748427672957,0.7423913043478261,7.841767799139932e-05,-1,TRAD_BN,70.0
120108,560201,0.7559748427672957,0.7423913043478261,9.263436909695308e-05,-1,TRAD_BN,70.0
110411,45-49,0.140880503144654,0.1130434782608695,3.57056577294816e-21,-1,COVER_G_BY,70.0
110217,110401,0.2440251572327044,0.2217391304347826,3.6396684758855475e-10,-1,COVER_G_BY,70.0
130206,100205,0.3144654088050314,0.2978260869565217,0.000123754213615,-1,COVER_G_BY,70.0
50-54,25-29,0.3547169811320754,0.3793478260869565,4.559692890293309e-20,-1,COVER_G_BY,70.0
130315,<25,0.4238993710691824,0.417391304347826,1.1946730103856715e-58,-1,COVER_G_BY,70.0
100201,130106,0.4591194968553459,0.458695652173913,6.067306581567703e-05,-1,COVER_G_BY,70.0
500201,130315,0.4880503144654088,0.4956521739130435,1.9071513164561922e-08,-1,COVER_G_BY,70.0
560402,500201,0.5081761006289308,0.532608695652174,1.1564976141593372e-06,-1,COVER_G_BY,70.0
30-34_110401,130204,0.5270440251572327,0.5608695652173913,2.365992949717336e-05,-1,COVER_G_BY,70.0
530101,>65,0.5459119496855346,0.5836956521739131,1.3312827242393128e-05,-1,COVER_G_BY,70.0
120101,60-64,0.5647798742138365,0.6010869565217392,0.0027673507327973,-1,COVER_G_BY,70.0
120103,<25,0.5987421383647799,0.6010869565217392,2.1639930737785176e-61,-1,COVER_G_BY,70.0
110504,130206,0.6075471698113207,0.6217391304347826,0.0005590456451138,-1,COVER_G_BY,70.0
110507,110401,0.6339622641509434,0.6217391304347826,2.887779558524731e-07,-1,COVER_G_BY,70.0
100307,100201,0.6440251572327044,0.6347826086956522,0.0023783124763751,-1,COVER_G_BY,70.0
120110,110402,0.6553459119496855,0.6467391304347826,0.002395284886286,-1,COVER_G_BY,70.0
110504,110507,0.6553459119496855,0.6652173913043479,2.46527314463772e-10,-1,COVER_G_BY,70.0
100511,<25,0.6754716981132075,0.6652173913043479,5.341890677729639e-42,-1,COVER_G_BY,70.0
35-39_110411,120103,0.6754716981132075,0.6815217391304348,1.0584699734599742e-06,-1,COVER_G_BY,70.0
100312,110401,0.6893081761006289,0.6815217391304348,3.440239052601655e-15,-1,COVER_G_BY,70.0
120108,530105,0.6918238993710691,0.691304347826087,0.0025102091577364,-1,COVER_G_BY,70.0
100210,35-39_100312,0.6943396226415094,0.7,0.0030593442293351,-1,COVER_G_BY,70.0
>65,<25,0.7056603773584905,0.7,1.4025785424547686e-51,-1,COVER_G_BY,70.0
35-39_110401,110401,0.7169811320754716,0.7,7.035859667521691e-08,-1,COVER_G_BY,70.0
110504,530103,0.7169811320754716,0.7097826086956521,3.254448935684223e-05,-1,COVER_G_BY,70.0
100305,100507,0.720754716981132,0.716304347826087,0.0012900262667804,-1,COVER_G_BY,70.0
130106,110401,0.730817610062893,0.716304347826087,0.0017268683787852,-1,COVER_G_BY,70.0
110504,100505,0.730817610062893,0.7239130434782609,5.265008497278192e-08,-1,COVER_G_BY,70.0
35-39_130315,40-44_100312,0.730817610062893,0.7315217391304348,0.0011400089857219,-1,COVER_G_BY,70.0
500301,110136,0.7371069182389937,0.7336956521739131,0.0016880230358622,-1,COVER_G_BY,70.0
110515,560201,0.7383647798742138,0.7402173913043478,0.0017269341922641,-1,COVER_G_BY,70.0
110403,110401,0.7459119496855345,0.7402173913043478,3.8684608694540345e-15,-1,COVER_G_BY,70.0
712901,130315,0.7534591194968554,0.7402173913043478,3.1105518572135567e-09,-1,COVER_G_BY,70.0
110504,130205,0.7534591194968554,0.7467391304347826,4.9204564424735145e-05,-1,COVER_G_BY,70.0
560201,110401,0.759748427672956,0.7467391304347826,2.442483664856312e-20,-1,COVER_G_BY,70.0
120106,110401,0.7660377358490567,0.7467391304347826,4.1358263758436787e-10,-1,COVER_G_BY,70.0
110504,530101,0.7660377358490567,0.7521739130434782,9.851250730247803e-09,-1,COVER_G_BY,70.0
712902,100205,0.7723270440251573,0.7521739130434782,5.114439364035666e-07,-1,COVER_G_BY,70.0
110504,110504,0.7723270440251573,0.7576086956521739,0.0001134040019937,-1,COVER_G_BY,70.0
35-39_130315,530403,0.7723270440251573,0.7630434782608696,0.0007281887325536,-1,COVER_G_BY,70.0
35-39_130315,130308,0.7723270440251573,0.7684782608695652,0.0007491885572714,-1,COVER_G_BY,70.0
110136,60-64,0.7786163522012579,0.7684782608695652,0.0009597690339615,-1,COVER_G_BY,70.0
130201,100205,0.7849056603773585,0.7684782608695652,0.0011068718203247,-1,COVER_G_BY,70.0
110504,35-39_110411,0.7849056603773585,0.7728260869565218,2.355504091470352e-05,-1,COVER_G_BY,70.0
110504,500210,0.7849056603773585,0.7771739130434783,3.893683781387213e-05,-1,COVER_G_BY,70.0
