samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
100.0,15,COVER_𝛂_50,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,0.000123754213615,0.0002597297820798,0.7711922340716434,4.923739910125732
100.0,15,COVER_𝛂_100,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,4.7988516953586616e-05,0.0001080674928134,0.7651900464861908,5.619848012924194
100.0,15,COVER_𝛂_200,9025.0,4449.0,790.0,9.061439990997314,15.0,2.61218908881854e-109,1.3312827242393128e-05,2.43828178471998e-05,0.7611293409898824,7.341665983200073
100.0,10,TRAD_BY,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,6.775298794977239e-24,6.775301105295991e-24,0.5480961170358217,40.16675615310669
100.0,10,TRAD_BN,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,6.775298794977239e-24,6.775301105295991e-24,0.5480961170358217,40.166627407073975
100.0,10,COVER_G_BY,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,0.0028117787970951,0.0043618242598899,0.7084016953787258,40.25866317749024
100.0,10,COVER_G_BN,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,4.7988516953586616e-05,6.67833483505123e-05,0.6995966639321849,40.28878998756409
100.0,10,COVER_𝛂_20,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,0.000123754213615,0.0002032219830257,0.7062277823352474,2.0743229389190674
100.0,10,COVER_𝛂_50,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,0.000123754213615,0.0002032219830257,0.7062277823352474,2.0632987022399902
100.0,10,COVER_𝛂_100,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,4.7988516953586616e-05,6.67833483505123e-05,0.6995966639321849,3.2047219276428223
100.0,10,COVER_𝛂_200,9025.0,4449.0,790.0,9.061439990997314,10.0,2.61218908881854e-109,1.3312827242393128e-05,2.1582846168294346e-05,0.6983388022969648,3.3809001445770264
100.0,5,TRAD_BY,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,2.1949762814380373e-48,2.196378860100176e-48,0.3754922067268252,40.16528630256653
100.0,5,TRAD_BN,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,2.1949762814380373e-48,2.196378860100176e-48,0.3754922067268252,40.16495323181152
100.0,5,COVER_G_BY,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,40.22592234611511
100.0,5,COVER_G_BN,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,40.22554612159729
100.0,5,COVER_𝛂_20,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3884339332580566
100.0,5,COVER_𝛂_50,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3864731788635254
100.0,5,COVER_𝛂_100,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.3949103355407715
100.0,5,COVER_𝛂_200,9025.0,4449.0,790.0,9.061439990997314,5.0,2.61218908881854e-109,4.559692890293309e-20,4.916749467819157e-20,0.5620829915231064,0.390909194946289
