group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,15,COVER_𝛂_50,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,15,COVER_𝛂_50,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,15,COVER_𝛂_50,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,15,COVER_𝛂_50,90.0
130315,50-54,0.6776649746192893,0.8308823529411765,1.1972313573860305e-07,15,COVER_𝛂_50,90.0
45-49,30-34_221,0.751269035532995,0.8308823529411765,8.094668613178868e-08,15,COVER_𝛂_50,90.0
35-39_115,110411,0.8045685279187818,0.8455882352941176,1.5543122344752194e-15,15,COVER_𝛂_50,90.0
50-54,100511,0.8451776649746193,0.8578431372549019,6.630681403940741e-07,15,COVER_𝛂_50,90.0
55-59,115_110411,0.8781725888324873,0.8578431372549019,1.5489416083092067e-08,15,COVER_𝛂_50,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,15,COVER_𝛂_100,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,15,COVER_𝛂_100,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,15,COVER_𝛂_100,90.0
110401,25-29,0.583756345177665,0.6495098039215687,0.0001066421999695,15,COVER_𝛂_100,90.0
110411,45-49,0.6421319796954315,0.7549019607843137,1.6239722899769051e-09,15,COVER_𝛂_100,90.0
130315,50-54,0.682741116751269,0.8308823529411765,1.1972313573860305e-07,15,COVER_𝛂_100,90.0
45-49_115,110411,0.7385786802030457,0.8455882352941176,6.106226635438361e-15,15,COVER_𝛂_100,90.0
35-39_115,110411,0.7918781725888325,0.8455882352941176,1.5543122344752194e-15,15,COVER_𝛂_100,90.0
50-54,100511,0.8324873096446701,0.8578431372549019,6.630681403940741e-07,15,COVER_𝛂_100,90.0
55-59,115_110411,0.8654822335025381,0.8578431372549019,1.5489416083092067e-08,15,COVER_𝛂_100,90.0
60-64,115_110411,0.8934010152284264,0.8578431372549019,7.719239767944863e-06,15,COVER_𝛂_100,90.0
25-29,115_110411,0.9213197969543148,0.8578431372549019,2.17675322211619e-10,15,COVER_𝛂_100,90.0
<25,110411,0.9416243654822336,0.8578431372549019,7.194245199571014e-14,15,COVER_𝛂_100,90.0
45-49,30-34_221,0.9568527918781726,0.8578431372549019,8.094668613178868e-08,15,COVER_𝛂_100,90.0
130315,130315,0.9568527918781726,0.8725490196078431,1.0826015870213368e-05,15,COVER_𝛂_100,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,15,COVER_𝛂_200,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,15,COVER_𝛂_200,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,15,COVER_𝛂_200,90.0
110411,45-49,0.5685279187817259,0.6593137254901961,1.6239722899769051e-09,15,COVER_𝛂_200,90.0
130315,25-29,0.6243654822335025,0.7549019607843137,1.5433099243011839e-10,15,COVER_𝛂_200,90.0
35-39_115,110411,0.6979695431472082,0.7794117647058824,1.5543122344752194e-15,15,COVER_𝛂_200,90.0
45-49,30-34_221,0.7766497461928934,0.7794117647058824,8.094668613178868e-08,15,COVER_𝛂_200,90.0
130315,50-54,0.7766497461928934,0.8455882352941176,1.1972313573860305e-07,15,COVER_𝛂_200,90.0
50-54,100511,0.8223350253807107,0.8578431372549019,6.630681403940741e-07,15,COVER_𝛂_200,90.0
55-59,115_110411,0.8578680203045685,0.8578431372549019,1.5489416083092067e-08,15,COVER_𝛂_200,90.0
60-64,115_110411,0.8934010152284264,0.8578431372549019,7.719239767944863e-06,15,COVER_𝛂_200,90.0
25-29,115_110411,0.9238578680203046,0.8578431372549019,2.17675322211619e-10,15,COVER_𝛂_200,90.0
<25,110411,0.9517766497461928,0.8578431372549019,7.194245199571014e-14,15,COVER_𝛂_200,90.0
130315,130315,0.9517766497461928,0.8725490196078431,1.0826015870213368e-05,15,COVER_𝛂_200,90.0
Unknown,100511,0.9619289340101524,0.8725490196078431,5.700723448853751e-07,15,COVER_𝛂_200,90.0
110411,40-44,0.1598984771573604,0.1813725490196078,5.551115123125784e-16,10,TRAD_BY,90.0
30-34_115,110411,0.2309644670050761,0.2818627450980392,8.881784197001252e-16,10,TRAD_BY,90.0
35-39_115,110411,0.3223350253807107,0.2818627450980392,1.5543122344752194e-15,10,TRAD_BY,90.0
45-49_115,110411,0.3934010152284264,0.2818627450980392,6.106226635438361e-15,10,TRAD_BY,90.0
<25,110411,0.4238578680203045,0.2818627450980392,7.194245199571014e-14,10,TRAD_BY,90.0
<25_115,110411,0.4238578680203045,0.2818627450980392,5.521139101460903e-13,10,TRAD_BY,90.0
30-34_115,115_110411,0.4238578680203045,0.2818627450980392,1.0164757924258083e-11,10,TRAD_BY,90.0
<25_115,115_110411,0.4238578680203045,0.2818627450980392,1.3616330285515232e-11,10,TRAD_BY,90.0
110411,110411,0.4238578680203045,0.2818627450980392,2.5014545990131865e-11,10,TRAD_BY,90.0
110401,110411,0.5076142131979695,0.2818627450980392,5.5714988178579006e-11,10,TRAD_BY,90.0
110411,40-44,0.1598984771573604,0.1813725490196078,5.551115123125784e-16,10,TRAD_BN,90.0
30-34_115,110411,0.2309644670050761,0.2818627450980392,8.881784197001252e-16,10,TRAD_BN,90.0
35-39_115,110411,0.3223350253807107,0.2818627450980392,1.5543122344752194e-15,10,TRAD_BN,90.0
45-49_115,110411,0.3934010152284264,0.2818627450980392,6.106226635438361e-15,10,TRAD_BN,90.0
<25,110411,0.4238578680203045,0.2818627450980392,7.194245199571014e-14,10,TRAD_BN,90.0
<25_115,110411,0.4238578680203045,0.2818627450980392,5.521139101460903e-13,10,TRAD_BN,90.0
30-34_115,115_110411,0.4238578680203045,0.2818627450980392,1.0164757924258083e-11,10,TRAD_BN,90.0
<25_115,115_110411,0.4238578680203045,0.2818627450980392,1.3616330285515232e-11,10,TRAD_BN,90.0
110411,110411,0.4238578680203045,0.2818627450980392,2.5014545990131865e-11,10,TRAD_BN,90.0
110401,110411,0.5076142131979695,0.2818627450980392,5.5714988178579006e-11,10,TRAD_BN,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,10,COVER_G_BY,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,10,COVER_G_BY,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,10,COVER_G_BY,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,10,COVER_G_BY,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,10,COVER_G_BY,90.0
130315,50-54,0.6776649746192893,0.8308823529411765,1.1972313573860305e-07,10,COVER_G_BY,90.0
45-49,30-34_221,0.751269035532995,0.8308823529411765,8.094668613178868e-08,10,COVER_G_BY,90.0
100511,<25,0.7766497461928934,0.875,0.0028000672309629,10,COVER_G_BY,90.0
35-39_115,110411,0.8223350253807107,0.8823529411764706,1.5543122344752194e-15,10,COVER_G_BY,90.0
50-54,130315,0.8604060913705583,0.8946078431372549,0.000244044179902,10,COVER_G_BY,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,10,COVER_G_BN,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,10,COVER_G_BN,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,10,COVER_G_BN,90.0
110401,25-29,0.583756345177665,0.6495098039215687,0.0001066421999695,10,COVER_G_BN,90.0
45-49_115,45-49,0.6522842639593909,0.7549019607843137,0.0001480821547509,10,COVER_G_BN,90.0
130315,50-54,0.6928934010152284,0.8308823529411765,1.1972313573860305e-07,10,COVER_G_BN,90.0
35-39_115,110411,0.7588832487309645,0.8455882352941176,1.5543122344752194e-15,10,COVER_G_BN,90.0
50-54,100511,0.8020304568527918,0.8578431372549019,6.630681403940741e-07,10,COVER_G_BN,90.0
<25,110411,0.8401015228426396,0.8578431372549019,7.194245199571014e-14,10,COVER_G_BN,90.0
55-59,115_110411,0.8730964467005076,0.8578431372549019,1.5489416083092067e-08,10,COVER_G_BN,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,10,COVER_𝛂_20,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,10,COVER_𝛂_20,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,10,COVER_𝛂_20,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,10,COVER_𝛂_20,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,10,COVER_𝛂_20,90.0
130315,50-54,0.6776649746192893,0.8308823529411765,1.1972313573860305e-07,10,COVER_𝛂_20,90.0
45-49,30-34_221,0.751269035532995,0.8308823529411765,8.094668613178868e-08,10,COVER_𝛂_20,90.0
35-39_115,110411,0.8045685279187818,0.8455882352941176,1.5543122344752194e-15,10,COVER_𝛂_20,90.0
50-54,130315,0.8451776649746193,0.8627450980392157,0.000244044179902,10,COVER_𝛂_20,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,10,COVER_𝛂_50,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,10,COVER_𝛂_50,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,10,COVER_𝛂_50,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,10,COVER_𝛂_50,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,10,COVER_𝛂_50,90.0
130315,50-54,0.6776649746192893,0.8308823529411765,1.1972313573860305e-07,10,COVER_𝛂_50,90.0
45-49,30-34_221,0.751269035532995,0.8308823529411765,8.094668613178868e-08,10,COVER_𝛂_50,90.0
35-39_115,110411,0.8045685279187818,0.8455882352941176,1.5543122344752194e-15,10,COVER_𝛂_50,90.0
50-54,100511,0.8451776649746193,0.8578431372549019,6.630681403940741e-07,10,COVER_𝛂_50,90.0
55-59,115_110411,0.8781725888324873,0.8578431372549019,1.5489416083092067e-08,10,COVER_𝛂_50,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,10,COVER_𝛂_100,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,10,COVER_𝛂_100,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,10,COVER_𝛂_100,90.0
110401,25-29,0.583756345177665,0.6495098039215687,0.0001066421999695,10,COVER_𝛂_100,90.0
110411,45-49,0.6421319796954315,0.7549019607843137,1.6239722899769051e-09,10,COVER_𝛂_100,90.0
130315,50-54,0.682741116751269,0.8308823529411765,1.1972313573860305e-07,10,COVER_𝛂_100,90.0
45-49_115,110411,0.7385786802030457,0.8455882352941176,6.106226635438361e-15,10,COVER_𝛂_100,90.0
35-39_115,110411,0.7918781725888325,0.8455882352941176,1.5543122344752194e-15,10,COVER_𝛂_100,90.0
50-54,100511,0.8324873096446701,0.8578431372549019,6.630681403940741e-07,10,COVER_𝛂_100,90.0
55-59,115_110411,0.8654822335025381,0.8578431372549019,1.5489416083092067e-08,10,COVER_𝛂_100,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,10,COVER_𝛂_200,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,10,COVER_𝛂_200,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,10,COVER_𝛂_200,90.0
110411,45-49,0.5685279187817259,0.6593137254901961,1.6239722899769051e-09,10,COVER_𝛂_200,90.0
130315,25-29,0.6243654822335025,0.7549019607843137,1.5433099243011839e-10,10,COVER_𝛂_200,90.0
35-39_115,110411,0.6979695431472082,0.7794117647058824,1.5543122344752194e-15,10,COVER_𝛂_200,90.0
45-49,30-34_221,0.7766497461928934,0.7794117647058824,8.094668613178868e-08,10,COVER_𝛂_200,90.0
130315,50-54,0.7766497461928934,0.8455882352941176,1.1972313573860305e-07,10,COVER_𝛂_200,90.0
50-54,100511,0.8223350253807107,0.8578431372549019,6.630681403940741e-07,10,COVER_𝛂_200,90.0
55-59,115_110411,0.8578680203045685,0.8578431372549019,1.5489416083092067e-08,10,COVER_𝛂_200,90.0
110411,40-44,0.1598984771573604,0.1813725490196078,5.551115123125784e-16,5,TRAD_BY,90.0
30-34_115,110411,0.2309644670050761,0.2818627450980392,8.881784197001252e-16,5,TRAD_BY,90.0
35-39_115,110411,0.3223350253807107,0.2818627450980392,1.5543122344752194e-15,5,TRAD_BY,90.0
45-49_115,110411,0.3934010152284264,0.2818627450980392,6.106226635438361e-15,5,TRAD_BY,90.0
<25,110411,0.4238578680203045,0.2818627450980392,7.194245199571014e-14,5,TRAD_BY,90.0
110411,40-44,0.1598984771573604,0.1813725490196078,5.551115123125784e-16,5,TRAD_BN,90.0
30-34_115,110411,0.2309644670050761,0.2818627450980392,8.881784197001252e-16,5,TRAD_BN,90.0
35-39_115,110411,0.3223350253807107,0.2818627450980392,1.5543122344752194e-15,5,TRAD_BN,90.0
45-49_115,110411,0.3934010152284264,0.2818627450980392,6.106226635438361e-15,5,TRAD_BN,90.0
<25,110411,0.4238578680203045,0.2818627450980392,7.194245199571014e-14,5,TRAD_BN,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,5,COVER_G_BY,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,5,COVER_G_BY,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,5,COVER_G_BY,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,5,COVER_G_BY,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,5,COVER_G_BY,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,5,COVER_G_BN,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,5,COVER_G_BN,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,5,COVER_G_BN,90.0
110401,25-29,0.583756345177665,0.6495098039215687,0.0001066421999695,5,COVER_G_BN,90.0
45-49_115,45-49,0.6522842639593909,0.7549019607843137,0.0001480821547509,5,COVER_G_BN,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,5,COVER_𝛂_20,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,5,COVER_𝛂_20,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,5,COVER_𝛂_20,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,5,COVER_𝛂_20,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,5,COVER_𝛂_20,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,5,COVER_𝛂_50,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,5,COVER_𝛂_50,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,5,COVER_𝛂_50,90.0
110401,45-49,0.583756345177665,0.6593137254901961,0.0002447613501482,5,COVER_𝛂_50,90.0
115_110411,25-29,0.6345177664974619,0.7549019607843137,1.7314731537432237e-08,5,COVER_𝛂_50,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,5,COVER_𝛂_100,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,5,COVER_𝛂_100,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,5,COVER_𝛂_100,90.0
110401,25-29,0.583756345177665,0.6495098039215687,0.0001066421999695,5,COVER_𝛂_100,90.0
110411,45-49,0.6421319796954315,0.7549019607843137,1.6239722899769051e-09,5,COVER_𝛂_100,90.0
221,35-39,0.2233502538071066,0.1936274509803921,4.674945990634782e-05,5,COVER_𝛂_200,90.0
40-44,30-34,0.383248730964467,0.3725490196078431,2.707821855629788e-09,5,COVER_𝛂_200,90.0
30-34,40-44,0.4873096446700508,0.553921568627451,2.2991198256328005e-06,5,COVER_𝛂_200,90.0
110411,45-49,0.5685279187817259,0.6593137254901961,1.6239722899769051e-09,5,COVER_𝛂_200,90.0
130315,25-29,0.6243654822335025,0.7549019607843137,1.5433099243011839e-10,5,COVER_𝛂_200,90.0
110411,40-44,0.1598984771573604,0.1813725490196078,5.551115123125784e-16,-1,TRAD_BY,100.0
30-34_115,110411,0.2309644670050761,0.2818627450980392,8.881784197001252e-16,-1,TRAD_BY,100.0
35-39_115,110411,0.3223350253807107,0.2818627450980392,1.5543122344752194e-15,-1,TRAD_BY,100.0
45-49_115,110411,0.3934010152284264,0.2818627450980392,6.106226635438361e-15,-1,TRAD_BY,100.0
<25,110411,0.4238578680203045,0.2818627450980392,7.194245199571014e-14,-1,TRAD_BY,100.0
<25_115,110411,0.4238578680203045,0.2818627450980392,5.521139101460903e-13,-1,TRAD_BY,100.0
30-34_115,115_110411,0.4238578680203045,0.2818627450980392,1.0164757924258083e-11,-1,TRAD_BY,100.0
<25_115,115_110411,0.4238578680203045,0.2818627450980392,1.3616330285515232e-11,-1,TRAD_BY,100.0
110411,110411,0.4238578680203045,0.2818627450980392,2.5014545990131865e-11,-1,TRAD_BY,100.0
110401,110411,0.5076142131979695,0.2818627450980392,5.5714988178579006e-11,-1,TRAD_BY,100.0
Others,115_110411,0.5355329949238579,0.2818627450980392,1.0290068797047523e-10,-1,TRAD_BY,100.0
115_110411,110411,0.5355329949238579,0.2818627450980392,1.4848733354000387e-10,-1,TRAD_BY,100.0
130315,25-29,0.583756345177665,0.3700980392156863,1.5433099243011839e-10,-1,TRAD_BY,100.0
50-54,115_110411,0.6294416243654822,0.3700980392156863,1.9658763505958632e-10,-1,TRAD_BY,100.0
25-29,115_110411,0.6624365482233503,0.3700980392156863,2.17675322211619e-10,-1,TRAD_BY,100.0
35-39_221,115_110411,0.6954314720812182,0.3700980392156863,3.5644831530845517e-10,-1,TRAD_BY,100.0
130315,110,0.6954314720812182,0.4019607843137255,6.416696063382686e-10,-1,TRAD_BY,100.0
Unknown,115_110411,0.7106598984771574,0.4019607843137255,1.1249907672095103e-09,-1,TRAD_BY,100.0
50-54_115,115_110411,0.7106598984771574,0.4019607843137255,1.3838044043978923e-09,-1,TRAD_BY,100.0
115_110411,110,0.7106598984771574,0.4019607843137255,1.5774171968629958e-09,-1,TRAD_BY,100.0
110411,45-49,0.7106598984771574,0.4877450980392157,1.6239722899769051e-09,-1,TRAD_BY,100.0
40-44,30-34,0.817258883248731,0.625,2.707821855629788e-09,-1,TRAD_BY,100.0
25-29_115,115_110411,0.817258883248731,0.625,3.999594322401378e-09,-1,TRAD_BY,100.0
130315,35-39_221,0.817258883248731,0.6740196078431373,7.570493454345241e-09,-1,TRAD_BY,100.0
30-34_221,115_110411,0.8604060913705583,0.6740196078431373,7.9941320230148e-09,-1,TRAD_BY,100.0
110401,115_110411,0.8604060913705583,0.6740196078431373,1.0153300422643952e-08,-1,TRAD_BY,100.0
55-59,115_110411,0.901015228426396,0.6740196078431373,1.5489416083092067e-08,-1,TRAD_BY,100.0
130315,40-44_115,0.901015228426396,0.6740196078431373,1.6535578462040235e-08,-1,TRAD_BY,100.0
115_110411,25-29,0.901015228426396,0.6740196078431373,1.7314731537432237e-08,-1,TRAD_BY,100.0
115_130315,25-29,0.901015228426396,0.6740196078431373,2.3579025287823185e-08,-1,TRAD_BY,100.0
35-39,30-34_221,0.9111675126903552,0.6740196078431373,3.1707689363003055e-08,-1,TRAD_BY,100.0
115_110411,45-49,0.9111675126903552,0.6740196078431373,5.634819988387108e-08,-1,TRAD_BY,100.0
130315,Others,0.9111675126903552,0.7083333333333334,6.004457064889834e-08,-1,TRAD_BY,100.0
130315,35-39_115,0.9111675126903552,0.7818627450980392,6.041314892790696e-08,-1,TRAD_BY,100.0
55-59_115,115_110411,0.9111675126903552,0.7818627450980392,6.085889336926442e-08,-1,TRAD_BY,100.0
45-49,30-34_221,0.931472081218274,0.7818627450980392,8.094668613178868e-08,-1,TRAD_BY,100.0
130315,50-54,0.931472081218274,0.8382352941176471,1.1972313573860305e-07,-1,TRAD_BY,100.0
115_110401,115_110411,0.931472081218274,0.8382352941176471,1.784314530572928e-07,-1,TRAD_BY,100.0
40-44_221,115_110411,0.931472081218274,0.8382352941176471,2.2476896610612587e-07,-1,TRAD_BY,100.0
110,115_110411,0.9416243654822336,0.8382352941176471,4.958017454370633e-07,-1,TRAD_BY,100.0
115_130315,35-39_221,0.9416243654822336,0.8382352941176471,5.028532451545331e-07,-1,TRAD_BY,100.0
130315,30-34_115,0.9416243654822336,0.8382352941176471,5.328337071563993e-07,-1,TRAD_BY,100.0
Unknown,100511,0.9416243654822336,0.8553921568627451,5.700723448853751e-07,-1,TRAD_BY,100.0
50-54,100511,0.9416243654822336,0.8553921568627451,6.630681403940741e-07,-1,TRAD_BY,100.0
115_130315,40-44_115,0.9416243654822336,0.8553921568627451,6.798903398053113e-07,-1,TRAD_BY,100.0
120103,115_110411,0.9441624365482234,0.8553921568627451,7.350909773107261e-07,-1,TRAD_BY,100.0
35-39_221,100511,0.9441624365482234,0.8553921568627451,1.5061169301722188e-06,-1,TRAD_BY,100.0
30-34,40-44,0.9441624365482234,0.8553921568627451,2.2991198256328005e-06,-1,TRAD_BY,100.0
30-34,30-34_221,0.9441624365482234,0.8553921568627451,3.1800749680233054e-06,-1,TRAD_BY,100.0
50-54_115,100511,0.9441624365482234,0.8553921568627451,3.2340123291563216e-06,-1,TRAD_BY,100.0
115_130315,45-49_115,0.9441624365482234,0.8553921568627451,3.424187611900109e-06,-1,TRAD_BY,100.0
115_130315,25-29_115,0.9441624365482234,0.8553921568627451,4.744788881683171e-06,-1,TRAD_BY,100.0
40-44_115,30-34_221,0.9441624365482234,0.8553921568627451,6.218309765881891e-06,-1,TRAD_BY,100.0
130315,115_110411,0.9441624365482234,0.8553921568627451,6.850100572552975e-06,-1,TRAD_BY,100.0
60-64,115_110411,0.9746192893401016,0.8553921568627451,7.719239767944863e-06,-1,TRAD_BY,100.0
