samples,n,algorithm,#AllCandidates,#Candidates,#Results_noAdjustement,grouping_time,#Results,Min_p_value,Max_p_value,Sum_p_value,Total Cov,p_value_adjustement_time
100.0,10,COVER_G_BN,4485.0,1940.0,346.0,8.441606044769287,10.0,6.106226635438361e-15,0.0001066421999695,0.0001565250998833,0.8705459341096844,19.497093677520752
100.0,10,COVER_𝛂_20,4485.0,1940.0,346.0,8.441606044769287,9.0,8.881784197001252e-16,0.00027290458934,0.0008086802716729,0.8577684881059022,18.426817893981934
100.0,10,COVER_𝛂_50,4485.0,1940.0,346.0,8.441606044769287,10.0,8.881784197001252e-16,0.00027290458934,0.0005653600188045,0.8718149696426793,4.100722789764404
100.0,10,COVER_𝛂_100,4485.0,1940.0,346.0,8.441606044769287,10.0,1.6239722899769051e-09,0.0001066421999695,0.0001566514160407,0.878160147307654,2.078735828399658
100.0,10,COVER_𝛂_200,4485.0,1940.0,346.0,8.441606044769287,10.0,1.5543122344752194e-15,4.674945990634782e-05,5.76360435888823e-05,0.8578555787797353,4.218075037002564
100.0,5,TRAD_BY,4485.0,1940.0,346.0,8.441606044769287,5.0,5.551115123125784e-16,7.194245199571014e-14,8.104628079763644e-14,0.3528603065591719,19.362096786499023
100.0,5,TRAD_BN,4485.0,1940.0,346.0,8.441606044769287,5.0,5.551115123125784e-16,7.194245199571014e-14,8.104628079763644e-14,0.3528603065591719,19.361929655075077
100.0,5,COVER_G_BY,4485.0,1940.0,346.0,8.441606044769287,5.0,2.707821855629788e-09,0.00027290458934,0.000564435421948,0.7061311834378421,19.400227785110477
100.0,5,COVER_G_BN,4485.0,1940.0,346.0,8.441606044769287,5.0,1.6239722899769051e-09,0.0001066421999695,0.0001556951114957,0.6985169702398726,19.41249990463257
100.0,5,COVER_𝛂_20,4485.0,1940.0,346.0,8.441606044769287,5.0,2.707821855629788e-09,0.00027290458934,0.000564435421948,0.7061311834378421,0.1556239128112793
100.0,5,COVER_𝛂_50,4485.0,1940.0,346.0,8.441606044769287,5.0,2.707821855629788e-09,0.00027290458934,0.000564435421948,0.7061311834378421,0.1514909267425537
100.0,5,COVER_𝛂_100,4485.0,1940.0,346.0,8.441606044769287,5.0,1.6239722899769051e-09,0.0001066421999695,0.0001556951114957,0.6985169702398726,0.2442677021026611
100.0,5,COVER_𝛂_200,4485.0,1940.0,346.0,8.441606044769287,5.0,1.5433099243011839e-10,4.674945990634782e-05,4.905306585711866e-05,0.6896337215089081,0.2774658203125
