group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
25-34_2000's,norm,0.8847460856861562,0.0,0.0,-1,TRAD_BN,70.0
canada_25-34_70's,norm,0.8847460856861562,0.0,0.0,-1,TRAD_BN,70.0
canada_<18_2000's,norm,0.8847460856861562,0.0,0.0,-1,TRAD_BN,70.0
spain_45-49_90's,norm,0.8847460856861562,0.0,0.0,-1,TRAD_BN,70.0
usa_50-55,norm,0.9106297837202656,0.0,0.0,-1,TRAD_BN,70.0
spain_2000's,norm,0.9106297837202656,0.0,0.0,-1,TRAD_BN,70.0
france_18-24_2000's,norm,0.9106297837202656,0.0,0.0,-1,TRAD_BN,70.0
united kingdom_35-44_90's,norm,0.9106297837202656,0.0,0.0,-1,TRAD_BN,70.0
australia_>56_90's,norm,0.9106297837202656,0.0,0.0,-1,TRAD_BN,70.0
35-44_80's,norm,0.9106297837202656,0.0,0.0,-1,TRAD_BN,70.0
usa_50's,norm,0.91069330199765,0.0,0.0,-1,TRAD_BN,70.0
united kingdom_35-44,norm,0.91069330199765,0.0,0.0,-1,TRAD_BN,70.0
italy_80's,norm,0.91069330199765,0.0,0.0,-1,TRAD_BN,70.0
50-55_2000's,norm,0.9156159684949344,0.0,0.0,-1,TRAD_BN,70.0
usa_25-34_60's,norm,0.915901800743164,0.0,0.0,-1,TRAD_BN,70.0
canada_90's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
australia_35-44_80's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
australia_50-55,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
spain_50-55,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
spain_25-34,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
austria_80's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
australia_<18_90's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
canada_35-44_90's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
germany_35-44_90's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
canada_18-24_2000's,norm,0.9182837361450756,0.0,0.0,-1,TRAD_BN,70.0
usa_35-44,norm,0.964588560358243,0.0,0.0,-1,TRAD_BN,70.0
>56,norm,0.964588560358243,0.0,0.0,-1,TRAD_BN,70.0
malaysia_<18,norm,0.964588560358243,0.0,0.0,-1,TRAD_BN,70.0
switzerland,norm,0.9646203194969352,0.0,0.0,-1,TRAD_BN,70.0
france_35-44,norm,0.9652237431320864,0.0,0.0,-1,TRAD_BN,70.0
usa_70's,norm,0.9652237431320864,0.0,0.0,-1,TRAD_BN,70.0
portugal_18-24,norm,0.9654778162416237,0.0,0.0,-1,TRAD_BN,70.0
germany_25-34_2000's,norm,0.9654778162416237,0.0,0.0,-1,TRAD_BN,70.0
canada_>56_2000's,norm,0.9654778162416237,0.0,0.0,-1,TRAD_BN,70.0
canada_2000's,norm,0.9654778162416237,0.0,0.0,-1,TRAD_BN,70.0
germany_18-24_90's,norm,0.9681138247530728,0.0,0.0,-1,TRAD_BN,70.0
canada_50-55,norm,0.9681138247530728,0.0,0.0,-1,TRAD_BN,70.0
philippines,norm,0.9686537301108394,0.0,0.0,-1,TRAD_BN,70.0
france_18-24_90's,norm,0.9686537301108394,0.0,0.0,-1,TRAD_BN,70.0
dominican republic_25-34_2000's,norm,0.9686537301108394,0.0,0.0,-1,TRAD_BN,70.0
france_35-44_2000's,norm,0.9686537301108394,0.0,0.0,-1,TRAD_BN,70.0
canada_35-44_70's,norm,0.9686537301108394,0.0,0.0,-1,TRAD_BN,70.0
australia_80's,norm,0.9686537301108394,0.0,0.0,-1,TRAD_BN,70.0
usa_25-34,norm,0.9687172483882236,0.0,0.0,-1,TRAD_BN,70.0
italy_25-34_90's,norm,0.9687172483882236,0.0,0.0,-1,TRAD_BN,70.0
romania_80's,norm,0.9687172483882236,0.0,0.0,-1,TRAD_BN,70.0
45-49_2000's,norm,0.9907580906405818,0.0,0.0,-1,TRAD_BN,70.0
spain_70's,norm,0.9907580906405818,0.0,0.0,-1,TRAD_BN,70.0
35-44_2000's,norm,0.9929494712103408,0.0,0.0,-1,TRAD_BN,70.0
china,norm,0.9932670625972624,0.0,0.0,-1,TRAD_BN,70.0
canada,norm,0.9933623400133388,0.0,0.0,-1,TRAD_BN,70.0
iran_25-34,norm,0.9933623400133388,0.0,0.0,-1,TRAD_BN,70.0
45-49_60's,norm,0.9934258582907232,0.0,0.0,-1,TRAD_BN,70.0
usa_50-55_80's,norm,0.9934258582907232,0.0,0.0,-1,TRAD_BN,70.0
italy,norm,0.9938387270937212,0.0,0.0,-1,TRAD_BN,70.0
25-34,norm,0.9940928002032584,0.0,0.0,-1,TRAD_BN,70.0
usa_>56_80's,norm,0.9940928002032584,0.0,0.0,-1,TRAD_BN,70.0
united kingdom_18-24_90's,norm,0.9940928002032584,0.0,0.0,-1,TRAD_BN,70.0
usa_18-24_90's,norm,0.9940928002032584,0.0,0.0,-1,TRAD_BN,70.0
australia_50-55_90's,norm,0.9940928002032584,0.0,0.0,-1,TRAD_BN,70.0
finland_2000's,norm,0.9942833550354114,0.0,0.0,-1,TRAD_BN,70.0
usa_>56_70's,norm,0.9942833550354114,0.0,0.0,-1,TRAD_BN,70.0
portugal_90's,norm,0.9943468733127958,0.0,0.0,-1,TRAD_BN,70.0
45-49_80's,norm,0.9943468733127958,0.0,0.0,-1,TRAD_BN,70.0
austria_25-34,norm,0.9943468733127958,0.0,0.0,-1,TRAD_BN,70.0
netherlands_35-44_2000's,norm,0.9943468733127958,0.0,0.0,-1,TRAD_BN,70.0
united kingdom_25-34,norm,0.9943468733127958,0.0,0.0,-1,TRAD_BN,70.0
18-24,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
usa_45-49_2000's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
25-34_50's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
portugal,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
canada_35-44_80's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
australia_25-34_2000's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
france_25-34_2000's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
australia_35-44,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
romania_18-24_90's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
usa_<18_2000's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
35-44_50's,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
germany_18-24,norm,0.997173436656398,0.0,0.0,-1,TRAD_BN,70.0
germany_45-49,norm,0.99720519579509,0.0,0.0,-1,TRAD_BN,70.0
austria_90's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
germany_2000's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
spain_45-49_2000's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
united kingdom_50-55,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
canada_70's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
spain_25-34_90's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
spain_80's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
spain_90's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
italy_25-34,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
switzerland_80's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
usa_25-34_70's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
qatar_2000's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
<18_70's,norm,0.9973004732111664,0.0,0.0,-1,TRAD_BN,70.0
ireland_90's,norm,0.9974910280433196,0.0,0.0,-1,TRAD_BN,70.0
50-55,norm,0.9983802839267,0.0,0.0,-1,TRAD_BN,70.0
united kingdom_18-24,norm,0.9983802839267,0.0,0.0,-1,TRAD_BN,70.0
germany_35-44_2000's,norm,0.9983802839267,0.0,0.0,-1,TRAD_BN,70.0
new zealand_90's,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
italy_2000's,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
romania_18-24,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
usa_<18_90's,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
canada_25-34_80's,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
malaysia_18-24_2000's,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
usa_25-34_90's,norm,0.9989201892844666,0.0,0.0,-1,TRAD_BN,70.0
australia_>56,norm,0.9989201892844666,0.0,2.96e-322,-1,TRAD_BN,70.0
norway,norm,0.9989519484231588,0.0,7.8e-322,-1,TRAD_BN,70.0
switzerland_35-44,norm,0.9989519484231588,0.0,2.087e-320,-1,TRAD_BN,70.0
portugal_35-44_2000's,norm,0.9989519484231588,0.0,9.571e-320,-1,TRAD_BN,70.0
united kingdom_>56_2000's,norm,0.9989519484231588,0.0,9.571e-320,-1,TRAD_BN,70.0
denmark_90's,norm,0.999174262394004,0.0,2.226314256e-315,-1,TRAD_BN,70.0
philippines_2000's,norm,0.999174262394004,0.0,2.226314256e-315,-1,TRAD_BN,70.0
spain_<18_2000's,norm,0.999174262394004,0.0,1.7948895295e-314,-1,TRAD_BN,70.0
italy_35-44_90's,norm,0.999174262394004,0.0,1.296976738927563e-304,-1,TRAD_BN,70.0
united kingdom_18-24_80's,norm,0.999174262394004,0.0,2.1843844124088784e-301,-1,TRAD_BN,70.0
dominican republic_25-34_90's,norm,0.999174262394004,0.0,2.1843844124088784e-301,-1,TRAD_BN,70.0
australia_25-34_80's,norm,0.999174262394004,0.0,1.0001999666658286e-295,-1,TRAD_BN,70.0
finland_18-24_90's,norm,0.999174262394004,0.0,7.620346882282463e-295,-1,TRAD_BN,70.0
ireland,norm,0.999174262394004,0.0,8.254503989643297e-289,-1,TRAD_BN,70.0
australia_18-24_80's,norm,0.999174262394004,0.0,2.6584005212834497e-288,-1,TRAD_BN,70.0
<18_60's,norm,0.999174262394004,0.0,2.6584005212834497e-288,-1,TRAD_BN,70.0
qatar_90's,norm,0.999174262394004,0.0,2.6584005212834497e-288,-1,TRAD_BN,70.0
new zealand_35-44,norm,0.999174262394004,0.0,1.435783856107481e-286,-1,TRAD_BN,70.0
japan_90's,norm,0.999174262394004,0.0,1.5879083726933428e-284,-1,TRAD_BN,70.0
usa_18-24_50's,norm,0.999174262394004,0.0,6.965155547027833e-284,-1,TRAD_BN,70.0
philippines_18-24,norm,0.999174262394004,0.0,6.965155547027833e-284,-1,TRAD_BN,70.0
spain_<18_90's,norm,0.999174262394004,0.0,9.27397852188504e-282,-1,TRAD_BN,70.0
italy_18-24_2000's,norm,0.999174262394004,0.0,9.27397852188504e-282,-1,TRAD_BN,70.0
brazil_80's,norm,0.999174262394004,0.0,9.27397852188504e-282,-1,TRAD_BN,70.0
united kingdom_45-49_2000's,norm,0.999174262394004,0.0,3.31930486217219e-278,-1,TRAD_BN,70.0
united kingdom_35-44_70's,norm,0.999174262394004,0.0,3.2352791438237395e-275,-1,TRAD_BN,70.0
denmark,norm,0.999174262394004,0.0,1.8339273021513503e-272,-1,TRAD_BN,70.0
bulgaria_25-34,norm,0.999174262394004,0.0,1.1286451778770484e-268,-1,TRAD_BN,70.0
czech republic,norm,0.999206021532696,0.0,1.1286451778770484e-268,-1,TRAD_BN,70.0
france_45-49_80's,norm,0.999206021532696,0.0,3.93734166641206e-262,-1,TRAD_BN,70.0
taiwan_35-44,norm,0.999206021532696,0.0,4.377475426734479e-261,-1,TRAD_BN,70.0
japan_2000's,norm,0.999206021532696,0.0,1.0668829189371366e-258,-1,TRAD_BN,70.0
malaysia_18-24_80's,norm,0.999206021532696,0.0,1.373563605456995e-255,-1,TRAD_BN,70.0
canada_18-24_70's,norm,0.999206021532696,0.0,1.373563605456995e-255,-1,TRAD_BN,70.0
norway_35-44,norm,0.999206021532696,0.0,1.373563605456995e-255,-1,TRAD_BN,70.0
50-55_60's,norm,0.999206021532696,0.0,1.373563605456995e-255,-1,TRAD_BN,70.0
singapore_18-24,norm,0.999206021532696,0.0,5.85483733919782e-253,-1,TRAD_BN,70.0
belgium_25-34_90's,norm,0.999206021532696,0.0,2.179090024125989e-252,-1,TRAD_BN,70.0
45-49_50's,norm,0.999206021532696,0.0,4.791753264215119e-249,-1,TRAD_BN,70.0
usa_40's,norm,0.999206021532696,0.0,4.791753264215119e-249,-1,TRAD_BN,70.0
australia_70's,norm,0.999206021532696,0.0,4.791753264215119e-249,-1,TRAD_BN,70.0
romania_25-34_2000's,norm,0.999206021532696,0.0,4.791753264215119e-249,-1,TRAD_BN,70.0
spain_18-24_80's,norm,0.999206021532696,0.0,4.791753264215119e-249,-1,TRAD_BN,70.0
philippines_25-34,norm,0.999206021532696,0.0,4.791753264215119e-249,-1,TRAD_BN,70.0
germany_35-44_80's,norm,0.999206021532696,0.0,2.3801917287283093e-244,-1,TRAD_BN,70.0
usa_45-49_60's,norm,0.999206021532696,0.0,1.671629857830791e-242,-1,TRAD_BN,70.0
netherlands_18-24,norm,0.999206021532696,0.0,6.8593015397456335e-239,-1,TRAD_BN,70.0
new zealand_25-34_90's,norm,0.999206021532696,0.0,6.8593015397456335e-239,-1,TRAD_BN,70.0
austria_35-44,norm,0.999206021532696,0.0,2.4747417067327375e-237,-1,TRAD_BN,70.0
usa_<18_60's,norm,0.999206021532696,0.0,5.831574013753189e-236,-1,TRAD_BN,70.0
20's,norm,0.9992377806713882,0.0,5.831574013753189e-236,-1,TRAD_BN,70.0
germany_45-49_90's,norm,0.9992377806713882,0.0,1.4211431921782923e-232,-1,TRAD_BN,70.0
finland_25-34_90's,norm,0.9992377806713882,0.0,2.0172303068546583e-232,-1,TRAD_BN,70.0
denmark_25-34_90's,norm,0.9992377806713882,0.0,6.838324573930904e-230,-1,TRAD_BN,70.0
denmark_2000's,norm,0.9992377806713882,0.0,2.0343771271237862e-229,-1,TRAD_BN,70.0
austria_25-34_90's,norm,0.9992377806713882,0.0,3.1268719941614296e-224,-1,TRAD_BN,70.0
new zealand_25-34,norm,0.9992377806713882,0.0,4.335272254303328e-223,-1,TRAD_BN,70.0
finland_80's,norm,0.9992377806713882,0.0,7.097038099154258e-223,-1,TRAD_BN,70.0
finland_25-34_2000's,norm,0.9992377806713882,0.0,2.1587593376261509e-221,-1,TRAD_BN,70.0
belgium_2000's,norm,0.9992377806713882,0.0,1.5992017819444382e-218,-1,TRAD_BN,70.0
france_35-44_90's,norm,0.9992377806713882,0.0,2.300265776344233e-218,-1,TRAD_BN,70.0
germany_25-34_70's,norm,0.9992377806713882,0.0,2.1525558724017486e-216,-1,TRAD_BN,70.0
usa_45-49_50's,norm,0.9992377806713882,0.0,2.4758413329222574e-216,-1,TRAD_BN,70.0
30's,norm,0.9992377806713882,0.0,2.4758413329222574e-216,-1,TRAD_BN,70.0
brazil_2000's,norm,0.9992377806713882,0.0,4.1687614050885515e-215,-1,TRAD_BN,70.0
35-44_60's,norm,0.9992377806713882,0.0,1.0515245614061351e-213,-1,TRAD_BN,70.0
switzerland_35-44_90's,norm,0.9992377806713882,0.0,8.776095426823197e-213,-1,TRAD_BN,70.0
singapore_18-24_90's,norm,0.9992377806713882,0.0,6.796562900008323e-212,-1,TRAD_BN,70.0
united kingdom_25-34_70's,norm,0.9992377806713882,0.0,6.796562900008323e-212,-1,TRAD_BN,70.0
switzerland_25-34_2000's,norm,0.9992377806713882,0.0,2.6692108230323533e-211,-1,TRAD_BN,70.0
usa_18-24_60's,norm,0.9992377806713882,0.0,8.637110608912667e-210,-1,TRAD_BN,70.0
qatar_<18,norm,0.9992377806713882,0.0,8.637110608912667e-210,-1,TRAD_BN,70.0
czech republic_18-24,norm,0.9992377806713882,0.0,8.637110608912667e-210,-1,TRAD_BN,70.0
brazil_45-49_2000's,norm,0.9992377806713882,0.0,3.013104219507518e-203,-1,TRAD_BN,70.0
poland_25-34,norm,0.9992377806713882,0.0,3.013104219507518e-203,-1,TRAD_BN,70.0
>56_60's,norm,0.9992377806713882,0.0,3.013104219507518e-203,-1,TRAD_BN,70.0
iceland,norm,0.9992695398100804,0.0,3.013104219507518e-203,-1,TRAD_BN,70.0
poland_<18_90's,norm,0.9992695398100804,0.0,3.013104219507518e-203,-1,TRAD_BN,70.0
poland_<18,norm,0.9992695398100804,0.0,6.775777800128255e-203,-1,TRAD_BN,70.0
japan_25-34_90's,norm,0.9992695398100804,0.0,1.9579270953428518e-198,-1,TRAD_BN,70.0
finland_18-24_2000's,norm,0.9992695398100804,0.0,1.0511382160887885e-196,-1,TRAD_BN,70.0
denmark_25-34,norm,0.9992695398100804,0.0,1.962319017692053e-195,-1,TRAD_BN,70.0
spain_35-44_80's,norm,0.9992695398100804,0.0,1.0744707279277293e-192,-1,TRAD_BN,70.0
50-55_50's,norm,0.9992695398100804,0.0,3.6669543063562245e-190,-1,TRAD_BN,70.0
norway_35-44_2000's,norm,0.9992695398100804,0.0,3.6669543063562245e-190,-1,TRAD_BN,70.0
usa_50-55_60's,norm,0.9992695398100804,0.0,3.6669543063562245e-190,-1,TRAD_BN,70.0
sweden_25-34_90's,norm,0.9992695398100804,0.0,6.734398099588806e-185,-1,TRAD_BN,70.0
germany_<18_90's,norm,0.9992695398100804,0.0,6.734398099588806e-185,-1,TRAD_BN,70.0
brazil_25-34_90's,norm,0.9992695398100804,0.0,4.3680911888914503e-184,-1,TRAD_BN,70.0
spain_>56_2000's,norm,0.9992695398100804,0.0,1.2792374664997095e-183,-1,TRAD_BN,70.0
philippines_18-24_90's,norm,0.9992695398100804,0.0,1.2792374664997095e-183,-1,TRAD_BN,70.0
switzerland_50-55,norm,0.9992695398100804,0.0,5.607895601020521e-181,-1,TRAD_BN,70.0
netherlands_50-55_90's,norm,0.9992695398100804,0.0,2.39711995944417e-178,-1,TRAD_BN,70.0
portugal_70's,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
china_80's,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
iceland_25-34,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
netherlands_>56_90's,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
romania_25-34_80's,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
usa_30's,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
united kingdom_<18_2000's,norm,0.9992695398100804,0.0,4.462691266318778e-177,-1,TRAD_BN,70.0
portugal_35-44_80's,norm,0.9992695398100804,0.0,6.713803110740555e-176,-1,TRAD_BN,70.0
norway_2000's,norm,0.9992695398100804,0.0,1.775778542731459e-175,-1,TRAD_BN,70.0
brazil_35-44,norm,0.9992695398100804,0.0,1.556834744136414e-170,-1,TRAD_BN,70.0
france_35-44_80's,norm,0.9992695398100804,0.0,1.556834744136414e-170,-1,TRAD_BN,70.0
qatar_25-34_90's,norm,0.9992695398100804,0.0,1.556834744136414e-170,-1,TRAD_BN,70.0
new zealand_50-55_90's,norm,0.9992695398100804,0.0,1.556834744136414e-170,-1,TRAD_BN,70.0
philippines_90's,norm,0.9992695398100804,0.0,2.9699449125071158e-170,-1,TRAD_BN,70.0
spain_45-49_80's,norm,0.9992695398100804,0.0,6.693271105036364e-167,-1,TRAD_BN,70.0
australia_45-49_2000's,norm,0.9992695398100804,0.0,2.0707951307771238e-165,-1,TRAD_BN,70.0
iran_18-24_90's,norm,0.9992695398100804,0.0,5.431104855589986e-164,-1,TRAD_BN,70.0
austria_25-34_80's,norm,0.9992695398100804,0.0,5.431104855589986e-164,-1,TRAD_BN,70.0
portugal_50-55,norm,0.9992695398100804,0.0,5.431104855589986e-164,-1,TRAD_BN,70.0
france_50-55_90's,norm,0.9992695398100804,0.0,5.431104855589986e-164,-1,TRAD_BN,70.0
netherlands_18-24_90's,norm,0.9992695398100804,0.0,5.431104855589986e-164,-1,TRAD_BN,70.0
germany_70's,norm,0.9992695398100804,0.0,2.042773319787586e-160,-1,TRAD_BN,70.0
australia_45-49_80's,norm,0.9992695398100804,0.0,1.894671227213344e-157,-1,TRAD_BN,70.0
canada_50-55_70's,norm,0.9992695398100804,0.0,1.894671227213344e-157,-1,TRAD_BN,70.0
italy_35-44_80's,norm,0.9992695398100804,0.0,1.894671227213344e-157,-1,TRAD_BN,70.0
united kingdom_45-49_80's,norm,0.9992695398100804,0.0,1.894671227213344e-157,-1,TRAD_BN,70.0
singapore_2000's,norm,0.9992695398100804,0.0,2.312262629860576e-151,-1,TRAD_BN,70.0
usa_>56_50's,norm,0.9992695398100804,0.0,6.609666273585798e-151,-1,TRAD_BN,70.0
philippines_35-44,norm,0.9992695398100804,0.0,6.609666273585798e-151,-1,TRAD_BN,70.0
usa_35-44_60's,norm,0.9992695398100804,0.0,3.2539280220751266e-149,-1,TRAD_BN,70.0
ireland_25-34_90's,norm,0.9992695398100804,0.0,6.652395273194518e-149,-1,TRAD_BN,70.0
taiwan_35-44_90's,norm,0.9992695398100804,0.0,7.329136660284213e-147,-1,TRAD_BN,70.0
singapore_35-44,norm,0.9992695398100804,0.0,2.100452930847133e-144,-1,TRAD_BN,70.0
portugal_25-34_70's,norm,0.9992695398100804,0.0,2.3058189526862034e-144,-1,TRAD_BN,70.0
new zealand_45-49_90's,norm,0.9992695398100804,0.0,2.3058189526862034e-144,-1,TRAD_BN,70.0
iran_25-34_80's,norm,0.9992695398100804,0.0,2.3058189526862034e-144,-1,TRAD_BN,70.0
bulgaria_25-34_90's,norm,0.9992695398100804,0.0,2.3058189526862034e-144,-1,TRAD_BN,70.0
italy_25-34_80's,norm,0.9992695398100804,0.0,2.3058189526862034e-144,-1,TRAD_BN,70.0
france_25-34_70's,norm,0.9992695398100804,0.0,6.547540586674824e-144,-1,TRAD_BN,70.0
germany_<18,norm,0.9992695398100804,0.0,1.0037997970587113e-141,-1,TRAD_BN,70.0
sweden_25-34_2000's,norm,0.9992695398100804,0.0,6.632051063594858e-140,-1,TRAD_BN,70.0
new zealand_18-24_2000's,norm,0.9992695398100804,0.0,3.593157639543739e-138,-1,TRAD_BN,70.0
iran_18-24_2000's,norm,0.9992695398100804,0.0,8.043978050471968e-138,-1,TRAD_BN,70.0
finland_25-34_80's,norm,0.9992695398100804,0.0,8.043978050471968e-138,-1,TRAD_BN,70.0
ireland_45-49,norm,0.9992695398100804,0.0,2.0940293716741592e-135,-1,TRAD_BN,70.0
switzerland_35-44_2000's,norm,0.9992695398100804,0.0,3.747239264897061e-135,-1,TRAD_BN,70.0
germany_50-55,norm,0.9992695398100804,0.0,7.24008365733523e-132,-1,TRAD_BN,70.0
spain_35-44_70's,norm,0.9992695398100804,0.0,2.8061866176047734e-131,-1,TRAD_BN,70.0
mexico_50-55,norm,0.9992695398100804,0.0,2.8061866176047734e-131,-1,TRAD_BN,70.0
malaysia_45-49_2000's,norm,0.9992695398100804,0.0,2.8061866176047734e-131,-1,TRAD_BN,70.0
philippines_25-34_90's,norm,0.9992695398100804,0.0,2.8061866176047734e-131,-1,TRAD_BN,70.0
austria_35-44_80's,norm,0.9992695398100804,0.0,2.8061866176047734e-131,-1,TRAD_BN,70.0
austria_45-49,norm,0.9992695398100804,0.0,6.611769070211648e-131,-1,TRAD_BN,70.0
philippines_80's,norm,0.9992695398100804,0.0,6.611769070211648e-131,-1,TRAD_BN,70.0
norway_90's,norm,0.9992695398100804,0.0,1.460741536985333e-129,-1,TRAD_BN,70.0
france_50-55_2000's,norm,0.9992695398100804,0.0,1.460741536985333e-129,-1,TRAD_BN,70.0
australia_50-55_2000's,norm,0.9992695398100804,0.0,5.67488445529276e-125,-1,TRAD_BN,70.0
australia_50-55_80's,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
romania_35-44,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
canada_45-49_70's,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
france_>56,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
germany_45-49_80's,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
poland_18-24,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
japan_18-24,norm,0.9992695398100804,0.0,9.78953856340034e-125,-1,TRAD_BN,70.0
philippines_<18,norm,0.9992695398100804,0.0,1.7370265625685455e-124,-1,TRAD_BN,70.0
switzerland_45-49,norm,0.9992695398100804,0.0,6.591549102776618e-122,-1,TRAD_BN,70.0
south korea,norm,0.9993012989487724,0.0,6.591549102776618e-122,-1,TRAD_BN,70.0
mexico,norm,0.9993648172261568,0.0,1.729163984700608e-120,-1,TRAD_BN,70.0
argentina,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
italy_>56,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
united kingdom_50-55_80's,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
iran_18-24_80's,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
25-34_20's,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
france_45-49_70's,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
brazil_18-24_90's,norm,0.999396576364849,0.0,3.4151351404455988e-118,-1,TRAD_BN,70.0
japan_35-44,norm,0.999396576364849,0.0,4.399157617087545e-118,-1,TRAD_BN,70.0
united kingdom_60's,norm,0.999396576364849,0.0,2.081241126416316e-117,-1,TRAD_BN,70.0
new zealand_35-44_2000's,norm,0.999396576364849,0.0,7.196911737161311e-117,-1,TRAD_BN,70.0
singapore_25-34_90's,norm,0.999396576364849,0.0,6.57139097160337e-113,-1,TRAD_BN,70.0
canada_>56_70's,norm,0.999396576364849,0.0,6.57139097160337e-113,-1,TRAD_BN,70.0
brazil_25-34_80's,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
philippines_35-44_90's,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
iceland_90's,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
switzerland_>56_90's,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
denmark_18-24,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
spain_18-24_70's,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
bulgaria_2000's,norm,0.999396576364849,0.0,1.1913889456558053e-111,-1,TRAD_BN,70.0
portugal_<18,norm,0.999396576364849,0.0,1.788408108874727e-109,-1,TRAD_BN,70.0
bulgaria_90's,norm,0.9994283355035412,0.0,2.074876320363095e-108,-1,TRAD_BN,70.0
india_90's,norm,0.9994600946422332,0.0,2.074876320363095e-108,-1,TRAD_BN,70.0
france_18-24_80's,norm,0.9994600946422332,0.0,4.096407353710653e-107,-1,TRAD_BN,70.0
ireland_2000's,norm,0.9994600946422332,0.0,4.165710854625125e-107,-1,TRAD_BN,70.0
singapore_80's,norm,0.9994600946422332,0.0,4.156226800575894e-105,-1,TRAD_BN,70.0
