group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
france_2000's,4,0.9659289921986944,0.0,2.11154869721411e-49,20,TRAD_BN,60.0
2000's,4,0.6215570768985831,0.0,0.0,20,COVER_G_BY,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,20,COVER_G_BY,60.0
80's,4,0.8834580480815157,0.0,0.0,20,COVER_G_BY,60.0
canada,4,0.9205540519025632,0.0,0.0,20,COVER_G_BY,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,20,COVER_G_BY,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,20,COVER_G_BY,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,20,COVER_G_BY,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,20,COVER_G_BY,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,20,COVER_G_BY,60.0
france,4,0.9692724088520936,0.0,1.0170904987992711e-81,20,COVER_G_BY,60.0
italy,4,0.9719789842381786,0.0,4.3423685280818585e-21,20,COVER_G_BY,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,20,COVER_G_BY,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,20,COVER_G_BY,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,20,COVER_G_BY,60.0
austria,4,0.9775513453271772,0.0,3.5608952869130414e-24,20,COVER_G_BY,60.0
60's,4,0.978665817544977,0.0,1.750054424453003e-19,20,COVER_G_BY,60.0
brazil,4,0.979621079445948,0.0,5.023069570204359e-10,20,COVER_G_BY,60.0
50's,4,0.9804171310300908,0.0,9.52423284594397e-25,20,COVER_G_BY,60.0
sweden_90's,4,0.9812131826142334,0.0,0.000192729625737,20,COVER_G_BY,60.0
denmark,4,0.9818500238815476,0.0,8.31737849394526e-10,20,COVER_G_BY,60.0
2000's,4,0.6215570768985831,0.0,0.0,20,COVER_G_BN,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,20,COVER_G_BN,60.0
80's,4,0.8834580480815157,0.0,0.0,20,COVER_G_BN,60.0
canada,4,0.9205540519025632,0.0,0.0,20,COVER_G_BN,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,20,COVER_G_BN,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,20,COVER_G_BN,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,20,COVER_G_BN,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,20,COVER_G_BN,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,20,COVER_G_BN,60.0
france,4,0.9692724088520936,0.0,1.0170904987992711e-81,20,COVER_G_BN,60.0
italy,4,0.9719789842381786,0.0,4.3423685280818585e-21,20,COVER_G_BN,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,20,COVER_G_BN,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,20,COVER_G_BN,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,20,COVER_G_BN,60.0
austria,4,0.9775513453271772,0.0,3.5608952869130414e-24,20,COVER_G_BN,60.0
60's,4,0.978665817544977,0.0,1.750054424453003e-19,20,COVER_G_BN,60.0
brazil,4,0.979621079445948,0.0,5.023069570204359e-10,20,COVER_G_BN,60.0
50's,4,0.9804171310300908,0.0,9.52423284594397e-25,20,COVER_G_BN,60.0
sweden_90's,4,0.9812131826142334,0.0,0.000192729625737,20,COVER_G_BN,60.0
denmark,4,0.9818500238815476,0.0,8.31737849394526e-10,20,COVER_G_BN,60.0
2000's,4,0.6215570768985831,0.0,0.0,20,COVER_𝛂_20,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,20,COVER_𝛂_20,60.0
80's,4,0.8834580480815157,0.0,0.0,20,COVER_𝛂_20,60.0
canada,4,0.9205540519025632,0.0,0.0,20,COVER_𝛂_20,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,20,COVER_𝛂_20,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,20,COVER_𝛂_20,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,20,COVER_𝛂_20,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,20,COVER_𝛂_20,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,20,COVER_𝛂_20,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,20,COVER_𝛂_20,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,20,COVER_𝛂_20,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,20,COVER_𝛂_20,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,20,COVER_𝛂_20,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,20,COVER_𝛂_20,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,20,COVER_𝛂_20,60.0
austria,4,0.978665817544977,0.0,3.5608952869130414e-24,20,COVER_𝛂_20,60.0
brazil_90's,4,0.979621079445948,0.0,5.184396043749245e-06,20,COVER_𝛂_20,60.0
50's,4,0.9804171310300908,0.0,9.52423284594397e-25,20,COVER_𝛂_20,60.0
japan_90's,4,0.9810539722974048,0.0,8.235919391466391e-07,20,COVER_𝛂_20,60.0
denmark,4,0.981690813564719,0.0,8.31737849394526e-10,20,COVER_𝛂_20,60.0
2000's,4,0.6215570768985831,0.0,0.0,20,COVER_𝛂_50,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,20,COVER_𝛂_50,60.0
80's,4,0.8834580480815157,0.0,0.0,20,COVER_𝛂_50,60.0
canada,4,0.9205540519025632,0.0,0.0,20,COVER_𝛂_50,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,20,COVER_𝛂_50,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,20,COVER_𝛂_50,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,20,COVER_𝛂_50,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,20,COVER_𝛂_50,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,20,COVER_𝛂_50,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,20,COVER_𝛂_50,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,20,COVER_𝛂_50,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,20,COVER_𝛂_50,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,20,COVER_𝛂_50,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,20,COVER_𝛂_50,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,20,COVER_𝛂_50,60.0
austria,4,0.978665817544977,0.0,3.5608952869130414e-24,20,COVER_𝛂_50,60.0
brazil_90's,4,0.979621079445948,0.0,5.184396043749245e-06,20,COVER_𝛂_50,60.0
50's,4,0.9804171310300908,0.0,9.52423284594397e-25,20,COVER_𝛂_50,60.0
japan_90's,4,0.9810539722974048,0.0,8.235919391466391e-07,20,COVER_𝛂_50,60.0
denmark,4,0.981690813564719,0.0,8.31737849394526e-10,20,COVER_𝛂_50,60.0
2000's,4,0.6215570768985831,0.0,0.0,20,COVER_𝛂_100,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,20,COVER_𝛂_100,60.0
80's,4,0.8834580480815157,0.0,0.0,20,COVER_𝛂_100,60.0
canada,4,0.9205540519025632,0.0,0.0,20,COVER_𝛂_100,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,20,COVER_𝛂_100,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,20,COVER_𝛂_100,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,20,COVER_𝛂_100,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,20,COVER_𝛂_100,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,20,COVER_𝛂_100,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,20,COVER_𝛂_100,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,20,COVER_𝛂_100,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,20,COVER_𝛂_100,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,20,COVER_𝛂_100,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,20,COVER_𝛂_100,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,20,COVER_𝛂_100,60.0
austria,4,0.978665817544977,0.0,3.5608952869130414e-24,20,COVER_𝛂_100,60.0
brazil_90's,4,0.979621079445948,0.0,5.184396043749245e-06,20,COVER_𝛂_100,60.0
50's,4,0.9804171310300908,0.0,9.52423284594397e-25,20,COVER_𝛂_100,60.0
japan_90's,4,0.9810539722974048,0.0,8.235919391466391e-07,20,COVER_𝛂_100,60.0
denmark,4,0.981690813564719,0.0,8.31737849394526e-10,20,COVER_𝛂_100,60.0
2000's,4,0.6215570768985831,0.0,0.0,20,COVER_𝛂_200,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,20,COVER_𝛂_200,60.0
80's,4,0.8834580480815157,0.0,0.0,20,COVER_𝛂_200,60.0
canada,4,0.9205540519025632,0.0,0.0,20,COVER_𝛂_200,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,20,COVER_𝛂_200,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,20,COVER_𝛂_200,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,20,COVER_𝛂_200,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,20,COVER_𝛂_200,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,20,COVER_𝛂_200,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,20,COVER_𝛂_200,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,20,COVER_𝛂_200,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,20,COVER_𝛂_200,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,20,COVER_𝛂_200,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,20,COVER_𝛂_200,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,20,COVER_𝛂_200,60.0
austria,4,0.978665817544977,0.0,3.5608952869130414e-24,20,COVER_𝛂_200,60.0
brazil_90's,4,0.979621079445948,0.0,5.184396043749245e-06,20,COVER_𝛂_200,60.0
50's,4,0.9804171310300908,0.0,9.52423284594397e-25,20,COVER_𝛂_200,60.0
japan_90's,4,0.9810539722974048,0.0,8.235919391466391e-07,20,COVER_𝛂_200,60.0
denmark,4,0.981690813564719,0.0,8.31737849394526e-10,20,COVER_𝛂_200,60.0
usa_2000's,4,0.3875179111606432,0.0,0.0,15,TRAD_BY,60.0
usa_90's,4,0.5932176405031045,0.0,0.0,15,TRAD_BY,60.0
80's,4,0.6973411877089636,0.0,0.0,15,TRAD_BY,60.0
2000's,4,0.8834580480815157,0.0,0.0,15,TRAD_BY,60.0
canada,4,0.9205540519025632,0.0,0.0,15,TRAD_BY,60.0
canada_90's,4,0.9205540519025632,0.0,0.0,15,TRAD_BY,60.0
canada_2000's,4,0.9205540519025632,0.0,3.561828222982932e-235,15,TRAD_BY,60.0
united kingdom,4,0.93392771851616,0.0,1.3782539784859909e-204,15,TRAD_BY,60.0
portugal,4,0.9379079764368732,0.0,2.6175411874413333e-163,15,TRAD_BY,60.0
australia,4,0.9428434962585576,0.0,6.745580818096567e-134,15,TRAD_BY,60.0
germany_90's,4,0.9632224168126094,0.0,1.092331191306179e-99,15,TRAD_BY,60.0
united kingdom_90's,4,0.9632224168126094,0.0,5.23137705972589e-93,15,TRAD_BY,60.0
united kingdom_2000's,4,0.9632224168126094,0.0,4.555446557812196e-91,15,TRAD_BY,60.0
france,4,0.9659289921986944,0.0,1.0170904987992711e-81,15,TRAD_BY,60.0
germany_2000's,4,0.9659289921986944,0.0,2.4187834609332128e-76,15,TRAD_BY,60.0
usa_2000's,4,0.3875179111606432,0.0,0.0,15,TRAD_BN,60.0
usa_90's,4,0.5932176405031045,0.0,0.0,15,TRAD_BN,60.0
80's,4,0.6973411877089636,0.0,0.0,15,TRAD_BN,60.0
2000's,4,0.8834580480815157,0.0,0.0,15,TRAD_BN,60.0
canada,4,0.9205540519025632,0.0,0.0,15,TRAD_BN,60.0
canada_90's,4,0.9205540519025632,0.0,0.0,15,TRAD_BN,60.0
canada_2000's,4,0.9205540519025632,0.0,3.561828222982932e-235,15,TRAD_BN,60.0
united kingdom,4,0.93392771851616,0.0,1.3782539784859909e-204,15,TRAD_BN,60.0
portugal,4,0.9379079764368732,0.0,2.6175411874413333e-163,15,TRAD_BN,60.0
australia,4,0.9428434962585576,0.0,6.745580818096567e-134,15,TRAD_BN,60.0
germany_90's,4,0.9632224168126094,0.0,1.092331191306179e-99,15,TRAD_BN,60.0
united kingdom_90's,4,0.9632224168126094,0.0,5.23137705972589e-93,15,TRAD_BN,60.0
united kingdom_2000's,4,0.9632224168126094,0.0,4.555446557812196e-91,15,TRAD_BN,60.0
france,4,0.9659289921986944,0.0,1.0170904987992711e-81,15,TRAD_BN,60.0
germany_2000's,4,0.9659289921986944,0.0,2.4187834609332128e-76,15,TRAD_BN,60.0
2000's,4,0.6215570768985831,0.0,0.0,15,COVER_G_BY,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,15,COVER_G_BY,60.0
80's,4,0.8834580480815157,0.0,0.0,15,COVER_G_BY,60.0
canada,4,0.9205540519025632,0.0,0.0,15,COVER_G_BY,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,15,COVER_G_BY,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,15,COVER_G_BY,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,15,COVER_G_BY,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,15,COVER_G_BY,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,15,COVER_G_BY,60.0
france,4,0.9692724088520936,0.0,1.0170904987992711e-81,15,COVER_G_BY,60.0
italy,4,0.9719789842381786,0.0,4.3423685280818585e-21,15,COVER_G_BY,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,15,COVER_G_BY,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,15,COVER_G_BY,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,15,COVER_G_BY,60.0
austria,4,0.9775513453271772,0.0,3.5608952869130414e-24,15,COVER_G_BY,60.0
2000's,4,0.6215570768985831,0.0,0.0,15,COVER_G_BN,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,15,COVER_G_BN,60.0
80's,4,0.8834580480815157,0.0,0.0,15,COVER_G_BN,60.0
canada,4,0.9205540519025632,0.0,0.0,15,COVER_G_BN,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,15,COVER_G_BN,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,15,COVER_G_BN,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,15,COVER_G_BN,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,15,COVER_G_BN,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,15,COVER_G_BN,60.0
france,4,0.9692724088520936,0.0,1.0170904987992711e-81,15,COVER_G_BN,60.0
italy,4,0.9719789842381786,0.0,4.3423685280818585e-21,15,COVER_G_BN,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,15,COVER_G_BN,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,15,COVER_G_BN,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,15,COVER_G_BN,60.0
austria,4,0.9775513453271772,0.0,3.5608952869130414e-24,15,COVER_G_BN,60.0
2000's,4,0.6215570768985831,0.0,0.0,15,COVER_𝛂_20,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,15,COVER_𝛂_20,60.0
80's,4,0.8834580480815157,0.0,0.0,15,COVER_𝛂_20,60.0
canada,4,0.9205540519025632,0.0,0.0,15,COVER_𝛂_20,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,15,COVER_𝛂_20,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,15,COVER_𝛂_20,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,15,COVER_𝛂_20,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,15,COVER_𝛂_20,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,15,COVER_𝛂_20,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,15,COVER_𝛂_20,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,15,COVER_𝛂_20,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,15,COVER_𝛂_20,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,15,COVER_𝛂_20,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,15,COVER_𝛂_20,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,15,COVER_𝛂_20,60.0
2000's,4,0.6215570768985831,0.0,0.0,15,COVER_𝛂_50,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,15,COVER_𝛂_50,60.0
80's,4,0.8834580480815157,0.0,0.0,15,COVER_𝛂_50,60.0
canada,4,0.9205540519025632,0.0,0.0,15,COVER_𝛂_50,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,15,COVER_𝛂_50,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,15,COVER_𝛂_50,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,15,COVER_𝛂_50,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,15,COVER_𝛂_50,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,15,COVER_𝛂_50,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,15,COVER_𝛂_50,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,15,COVER_𝛂_50,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,15,COVER_𝛂_50,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,15,COVER_𝛂_50,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,15,COVER_𝛂_50,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,15,COVER_𝛂_50,60.0
2000's,4,0.6215570768985831,0.0,0.0,15,COVER_𝛂_100,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,15,COVER_𝛂_100,60.0
80's,4,0.8834580480815157,0.0,0.0,15,COVER_𝛂_100,60.0
canada,4,0.9205540519025632,0.0,0.0,15,COVER_𝛂_100,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,15,COVER_𝛂_100,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,15,COVER_𝛂_100,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,15,COVER_𝛂_100,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,15,COVER_𝛂_100,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,15,COVER_𝛂_100,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,15,COVER_𝛂_100,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,15,COVER_𝛂_100,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,15,COVER_𝛂_100,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,15,COVER_𝛂_100,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,15,COVER_𝛂_100,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,15,COVER_𝛂_100,60.0
2000's,4,0.6215570768985831,0.0,0.0,15,COVER_𝛂_200,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,15,COVER_𝛂_200,60.0
80's,4,0.8834580480815157,0.0,0.0,15,COVER_𝛂_200,60.0
canada,4,0.9205540519025632,0.0,0.0,15,COVER_𝛂_200,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,15,COVER_𝛂_200,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,15,COVER_𝛂_200,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,15,COVER_𝛂_200,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,15,COVER_𝛂_200,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,15,COVER_𝛂_200,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,15,COVER_𝛂_200,60.0
france,4,0.9719789842381786,0.0,1.0170904987992711e-81,15,COVER_𝛂_200,60.0
usa_70's,4,0.973889508040121,0.0,4.565347033025744e-47,15,COVER_𝛂_200,60.0
malaysia_90's,4,0.9751631905747492,0.0,4.251027660415549e-38,15,COVER_𝛂_200,60.0
new zealand,4,0.9764368731093774,0.0,2.39664903432178e-12,15,COVER_𝛂_200,60.0
60's,4,0.9775513453271772,0.0,1.750054424453003e-19,15,COVER_𝛂_200,60.0
usa_2000's,4,0.3875179111606432,0.0,0.0,10,TRAD_BY,60.0
usa_90's,4,0.5932176405031045,0.0,0.0,10,TRAD_BY,60.0
80's,4,0.6973411877089636,0.0,0.0,10,TRAD_BY,60.0
2000's,4,0.8834580480815157,0.0,0.0,10,TRAD_BY,60.0
canada,4,0.9205540519025632,0.0,0.0,10,TRAD_BY,60.0
canada_90's,4,0.9205540519025632,0.0,0.0,10,TRAD_BY,60.0
canada_2000's,4,0.9205540519025632,0.0,3.561828222982932e-235,10,TRAD_BY,60.0
united kingdom,4,0.93392771851616,0.0,1.3782539784859909e-204,10,TRAD_BY,60.0
portugal,4,0.9379079764368732,0.0,2.6175411874413333e-163,10,TRAD_BY,60.0
australia,4,0.9428434962585576,0.0,6.745580818096567e-134,10,TRAD_BY,60.0
usa_2000's,4,0.3875179111606432,0.0,0.0,10,TRAD_BN,60.0
usa_90's,4,0.5932176405031045,0.0,0.0,10,TRAD_BN,60.0
80's,4,0.6973411877089636,0.0,0.0,10,TRAD_BN,60.0
2000's,4,0.8834580480815157,0.0,0.0,10,TRAD_BN,60.0
canada,4,0.9205540519025632,0.0,0.0,10,TRAD_BN,60.0
canada_90's,4,0.9205540519025632,0.0,0.0,10,TRAD_BN,60.0
canada_2000's,4,0.9205540519025632,0.0,3.561828222982932e-235,10,TRAD_BN,60.0
united kingdom,4,0.93392771851616,0.0,1.3782539784859909e-204,10,TRAD_BN,60.0
portugal,4,0.9379079764368732,0.0,2.6175411874413333e-163,10,TRAD_BN,60.0
australia,4,0.9428434962585576,0.0,6.745580818096567e-134,10,TRAD_BN,60.0
2000's,4,0.6215570768985831,0.0,0.0,10,COVER_G_BY,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,10,COVER_G_BY,60.0
80's,4,0.8834580480815157,0.0,0.0,10,COVER_G_BY,60.0
canada,4,0.9205540519025632,0.0,0.0,10,COVER_G_BY,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,10,COVER_G_BY,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,10,COVER_G_BY,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,10,COVER_G_BY,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,10,COVER_G_BY,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,10,COVER_G_BY,60.0
france,4,0.9692724088520936,0.0,1.0170904987992711e-81,10,COVER_G_BY,60.0
2000's,4,0.6215570768985831,0.0,0.0,10,COVER_G_BN,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,10,COVER_G_BN,60.0
80's,4,0.8834580480815157,0.0,0.0,10,COVER_G_BN,60.0
canada,4,0.9205540519025632,0.0,0.0,10,COVER_G_BN,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,10,COVER_G_BN,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,10,COVER_G_BN,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,10,COVER_G_BN,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,10,COVER_G_BN,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,10,COVER_G_BN,60.0
france,4,0.9692724088520936,0.0,1.0170904987992711e-81,10,COVER_G_BN,60.0
2000's,4,0.6215570768985831,0.0,0.0,10,COVER_𝛂_20,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,10,COVER_𝛂_20,60.0
80's,4,0.8834580480815157,0.0,0.0,10,COVER_𝛂_20,60.0
canada,4,0.9205540519025632,0.0,0.0,10,COVER_𝛂_20,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,10,COVER_𝛂_20,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,10,COVER_𝛂_20,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,10,COVER_𝛂_20,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,10,COVER_𝛂_20,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,10,COVER_𝛂_20,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,10,COVER_𝛂_20,60.0
2000's,4,0.6215570768985831,0.0,0.0,10,COVER_𝛂_50,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,10,COVER_𝛂_50,60.0
80's,4,0.8834580480815157,0.0,0.0,10,COVER_𝛂_50,60.0
canada,4,0.9205540519025632,0.0,0.0,10,COVER_𝛂_50,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,10,COVER_𝛂_50,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,10,COVER_𝛂_50,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,10,COVER_𝛂_50,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,10,COVER_𝛂_50,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,10,COVER_𝛂_50,60.0
italy_90's,4,0.9692724088520936,0.0,2.0476185347819484e-09,10,COVER_𝛂_50,60.0
2000's,4,0.6215570768985831,0.0,0.0,10,COVER_𝛂_100,60.0
usa_90's,4,0.8272568062410445,0.0,0.0,10,COVER_𝛂_100,60.0
80's,4,0.8834580480815157,0.0,0.0,10,COVER_𝛂_100,60.0
canada,4,0.9205540519025632,0.0,0.0,10,COVER_𝛂_100,60.0
germany_90's,4,0.9409329724566152,0.0,1.092331191306179e-99,10,COVER_𝛂_100,60.0
united kingdom,4,0.9543066390702116,0.0,1.3782539784859909e-204,10,COVER_𝛂_100,60.0
australia,4,0.9592421588918962,0.0,6.745580818096567e-134,10,COVER_𝛂_100,60.0
portugal,4,0.9632224168126094,0.0,2.6175411874413333e-163,10,COVER_𝛂_100,60.0
switzerland_90's,4,0.9665658334660086,0.0,1.2868503877190025e-13,10,COVER_𝛂_100,60.0
