group1,group2,coverage_gained_1,coverage_gained_2,p-value,n,algorithm,samples
115_110114,2.5,0.5882028665931642,0.0,0.0070776693554757,-1,COVER_G_BY,10.0
221_500207,2.5,0.5893054024255788,0.0,0.0080790822604118,-1,COVER_G_BY,10.0
760105,2.5,0.5904079382579934,0.0,0.0081206922070783,-1,COVER_G_BY,10.0
110_500203,2.5,0.5909592061742006,0.0,0.0,-1,COVER_G_BY,10.0
Unknown_100201,2.5,0.5915104740904079,0.0,0.0,-1,COVER_G_BY,10.0
221_110407,2.5,0.5920617420066152,0.0,3.0346976252691664e-18,-1,COVER_G_BY,10.0
130309,2.5,0.5926130099228225,0.0,7.306735179626747e-17,-1,COVER_G_BY,10.0
115_100110,2.5,0.5931642778390298,0.0,3.9603725947724346e-15,-1,COVER_G_BY,10.0
530603,2.5,0.593715545755237,0.0,2.0508298985827138e-07,-1,COVER_G_BY,10.0
100423,2.5,0.5942668136714443,0.0,2.0508298985827138e-07,-1,COVER_G_BY,10.0
221_530220,2.5,0.5948180815876516,0.0,3.475656604735757e-07,-1,COVER_G_BY,10.0
221_300115,2.5,0.5953693495038589,0.0,1.1724279254121177e-06,-1,COVER_G_BY,10.0
110605,2.5,0.5959206174200662,0.0,0.0001223957802789,-1,COVER_G_BY,10.0
130205,2.5,0.0826901874310915,0.0,9.952854402863435e-30,-1,COVER_G_BN,10.0
115_130315,2.5,0.1433296582138919,0.0,1.145699827401493e-37,-1,COVER_G_BN,10.0
110117,2.5,0.191289966923925,0.0,3.6368494461528274e-36,-1,COVER_G_BN,10.0
530406,2.5,0.2188533627342888,0.0,1.9514289326957883e-28,-1,COVER_G_BN,10.0
110404,2.5,0.2420066152149944,0.0,2.9011497975081825e-20,-1,COVER_G_BN,10.0
500301,2.5,0.2640573318632855,0.0,1.3859433139468594e-26,-1,COVER_G_BN,10.0
740105,2.5,0.2855567805953694,0.0,2.1430174926815226e-13,-1,COVER_G_BN,10.0
530408,2.5,0.304851157662624,0.0,3.255565778496242e-12,-1,COVER_G_BN,10.0
110504,2.5,0.3213891951488423,0.0,3.086120341220766e-32,-1,COVER_G_BN,10.0
221_120103,2.5,0.3351708930540242,0.0,1.3207928450027135e-92,-1,COVER_G_BN,10.0
500303,2.5,0.3472987872105843,0.0,1.5847978183633337e-18,-1,COVER_G_BN,10.0
100416,2.5,0.3588754134509371,0.0,1.6101265968750286e-07,-1,COVER_G_BN,10.0
530111,2.5,0.3687982359426681,0.0,9.694243661403049e-14,-1,COVER_G_BN,10.0
320501,2.5,0.37651598676957,0.0,6.153257882004613e-17,-1,COVER_G_BN,10.0
560104,2.5,0.3836824696802646,0.0,2.409916470740011e-20,-1,COVER_G_BN,10.0
221_100301,2.5,0.3908489525909592,0.0,4.745957220876269e-15,-1,COVER_G_BN,10.0
720122,2.5,0.3974641675854465,0.0,4.949466828489158e-13,-1,COVER_G_BN,10.0
221_110105,2.5,0.4035281146637265,0.0,0.0,-1,COVER_G_BN,10.0
115_500202,2.5,0.4095920617420066,0.0,1.514271635766174e-08,-1,COVER_G_BN,10.0
501002,2.5,0.4151047409040794,0.0,1.70113940884252e-30,-1,COVER_G_BN,10.0
110_100201,2.5,0.4206174200661521,0.0,2.674880164755933e-07,-1,COVER_G_BN,10.0
100215,2.5,0.4261300992282249,0.0,5.610913518919921e-07,-1,COVER_G_BN,10.0
530407,2.5,0.4316427783902977,0.0,6.953351149064496e-06,-1,COVER_G_BN,10.0
100101,2.5,0.4366041896361631,0.0,3.35252036192608e-20,-1,COVER_G_BN,10.0
100306,2.5,0.4415656008820287,0.0,1.1473111805539392e-09,-1,COVER_G_BN,10.0
300801,2.5,0.4459757442116869,0.0,0.0,-1,COVER_G_BN,10.0
100304,2.5,0.4503858875413451,0.0,0.0,-1,COVER_G_BN,10.0
110107,2.5,0.4547960308710033,0.0,2.3567177843733993e-16,-1,COVER_G_BN,10.0
221_300301,2.5,0.4592061742006615,0.0,5.272112363984536e-15,-1,COVER_G_BN,10.0
115_110108,2.5,0.4636163175303197,0.0,4.665997049123321e-13,-1,COVER_G_BN,10.0
221_100208,2.5,0.4680264608599779,0.0,1.4720450177436951e-06,-1,COVER_G_BN,10.0
115_100517,2.5,0.4724366041896362,0.0,4.52769692590195e-05,-1,COVER_G_BN,10.0
100440,2.5,0.4762954796030871,0.0,0.0,-1,COVER_G_BN,10.0
530501,2.5,0.480154355016538,0.0,4.508141350558783e-18,-1,COVER_G_BN,10.0
221_100314,2.5,0.4840132304299889,0.0,5.1633463769939865e-18,-1,COVER_G_BN,10.0
115_110518,2.5,0.4878721058434399,0.0,3.03198889177566e-09,-1,COVER_G_BN,10.0
110409,2.5,0.4917309812568908,0.0,6.968900434956974e-07,-1,COVER_G_BN,10.0
120104,2.5,0.4950385887541345,0.0,2.5037646466683056e-26,-1,COVER_G_BN,10.0
760164,2.5,0.4983461962513781,0.0,1.837964841152569e-19,-1,COVER_G_BN,10.0
115_110119,2.5,0.5016538037486218,0.0,1.57445355554431e-17,-1,COVER_G_BN,10.0
221_560405,2.5,0.5049614112458655,0.0,2.5424498777027856e-10,-1,COVER_G_BN,10.0
130304,2.5,0.5082690187431091,0.0,4.061835750154956e-09,-1,COVER_G_BN,10.0
221_100418,2.5,0.5115766262403528,0.0,1.1176328083899222e-06,-1,COVER_G_BN,10.0
Others_100201,2.5,0.5143329658213892,0.0,2.340440092141129e-14,-1,COVER_G_BN,10.0
106_100205,2.5,0.5170893054024256,0.0,1.040199942737625e-12,-1,COVER_G_BN,10.0
221_712901,2.5,0.519845644983462,0.0,1.146332696527984e-11,-1,COVER_G_BN,10.0
115_520102,2.5,0.5220507166482911,0.0,0.0,-1,COVER_G_BN,10.0
470102,2.5,0.5242557883131201,0.0,0.0,-1,COVER_G_BN,10.0
720501,2.5,0.5264608599779493,0.0,0.0,-1,COVER_G_BN,10.0
760116,2.5,0.5286659316427784,0.0,4.0357583773129436e-11,-1,COVER_G_BN,10.0
115_100405,2.5,0.5308710033076075,0.0,3.4589287800382737e-10,-1,COVER_G_BN,10.0
500302,2.5,0.5330760749724366,0.0,2.0528462490486733e-09,-1,COVER_G_BN,10.0
760101,2.5,0.5352811466372657,0.0,3.789290313658025e-09,-1,COVER_G_BN,10.0
115_760205,2.5,0.5374862183020949,0.0,1.3055957530584874e-07,-1,COVER_G_BN,10.0
500807,2.5,0.539691289966924,0.0,2.281387710281086e-06,-1,COVER_G_BN,10.0
221_130207,2.5,0.5413450937155457,0.0,0.0,-1,COVER_G_BN,10.0
221_110138,2.5,0.5429988974641676,0.0,0.0,-1,COVER_G_BN,10.0
110_100401,2.5,0.5446527012127894,0.0,0.0,-1,COVER_G_BN,10.0
530203,2.5,0.5463065049614112,0.0,0.0,-1,COVER_G_BN,10.0
115_100206,2.5,0.5479603087100331,0.0,9.625679156854814e-25,-1,COVER_G_BN,10.0
221_120106,2.5,0.5496141124586549,0.0,3.579411391051393e-15,-1,COVER_G_BN,10.0
221_100104,2.5,0.5512679162072768,0.0,1.8095832758937504e-13,-1,COVER_G_BN,10.0
221_100202,2.5,0.5529217199558986,0.0,1.040199942737625e-12,-1,COVER_G_BN,10.0
300102,2.5,0.5545755237045203,0.0,4.025677386029634e-12,-1,COVER_G_BN,10.0
115_300604,2.5,0.5562293274531422,0.0,3.4589287800382737e-10,-1,COVER_G_BN,10.0
720303,2.5,0.557883131201764,0.0,2.1061020646272443e-08,-1,COVER_G_BN,10.0
120102,2.5,0.5595369349503859,0.0,1.1398820643961798e-06,-1,COVER_G_BN,10.0
500538,2.5,0.5611907386990077,0.0,0.0001223957802789,-1,COVER_G_BN,10.0
115_570301,2.5,0.5622932745314223,0.0,0.0,-1,COVER_G_BN,10.0
560341,2.5,0.5633958103638368,0.0,0.0,-1,COVER_G_BN,10.0
760656,2.5,0.5644983461962514,0.0,0.0,-1,COVER_G_BN,10.0
221_520472,2.5,0.565600882028666,0.0,0.0,-1,COVER_G_BN,10.0
221_760402,2.5,0.5667034178610805,0.0,0.0,-1,COVER_G_BN,10.0
720136,2.5,0.5678059536934951,0.0,0.0,-1,COVER_G_BN,10.0
221_530211,2.5,0.5689084895259096,0.0,0.0,-1,COVER_G_BN,10.0
110517,2.5,0.5700110253583242,0.0,0.0,-1,COVER_G_BN,10.0
110_100323,2.5,0.5711135611907387,0.0,4.025677386029634e-12,-1,COVER_G_BN,10.0
300704,2.5,0.5722160970231532,0.0,3.798302962486668e-11,-1,COVER_G_BN,10.0
221_520425,2.5,0.5733186328555678,0.0,7.105052366551514e-11,-1,COVER_G_BN,10.0
130108,2.5,0.5744211686879823,0.0,3.03198889177566e-09,-1,COVER_G_BN,10.0
Others_120103,2.5,0.5755237045203969,0.0,1.1069684105619884e-07,-1,COVER_G_BN,10.0
740104,2.5,0.5766262403528115,0.0,1.569777073701284e-06,-1,COVER_G_BN,10.0
221_530207,2.5,0.577728776185226,0.0,1.1376151194592588e-05,-1,COVER_G_BN,10.0
115_530301,2.5,0.5788313120176406,0.0,3.4905038363866234e-05,-1,COVER_G_BN,10.0
760534,2.5,0.5799338478500551,0.0,0.0001114507873686,-1,COVER_G_BN,10.0
110_500203,2.5,0.5804851157662624,0.0,0.0,-1,COVER_G_BN,10.0
Unknown_100201,2.5,0.5810363836824697,0.0,0.0,-1,COVER_G_BN,10.0
221_110407,2.5,0.581587651598677,0.0,3.0346976252691664e-18,-1,COVER_G_BN,10.0
130309,2.5,0.5821389195148843,0.0,7.306735179626747e-17,-1,COVER_G_BN,10.0
115_100110,2.5,0.5826901874310915,0.0,3.9603725947724346e-15,-1,COVER_G_BN,10.0
530603,2.5,0.5832414553472988,0.0,2.0508298985827138e-07,-1,COVER_G_BN,10.0
100423,2.5,0.5837927232635061,0.0,2.0508298985827138e-07,-1,COVER_G_BN,10.0
221_530220,2.5,0.5843439911797134,0.0,3.475656604735757e-07,-1,COVER_G_BN,10.0
221_300115,2.5,0.5848952590959207,0.0,1.1724279254121177e-06,-1,COVER_G_BN,10.0
110605,2.5,0.5854465270121278,0.0,0.0001223957802789,-1,COVER_G_BN,10.0
130205,2.5,0.0826901874310915,0.0,9.952854402863435e-30,-1,COVER_𝛂_20,10.0
115_130315,2.5,0.1433296582138919,0.0,1.145699827401493e-37,-1,COVER_𝛂_20,10.0
110117,2.5,0.191289966923925,0.0,3.6368494461528274e-36,-1,COVER_𝛂_20,10.0
530406,2.5,0.2188533627342888,0.0,1.9514289326957883e-28,-1,COVER_𝛂_20,10.0
110404,2.5,0.2420066152149944,0.0,2.9011497975081825e-20,-1,COVER_𝛂_20,10.0
740105,2.5,0.2640573318632855,0.0,2.1430174926815226e-13,-1,COVER_𝛂_20,10.0
500301,2.5,0.2855567805953694,0.0,1.3859433139468594e-26,-1,COVER_𝛂_20,10.0
530408,2.5,0.304851157662624,0.0,3.255565778496242e-12,-1,COVER_𝛂_20,10.0
110504,2.5,0.3213891951488423,0.0,3.086120341220766e-32,-1,COVER_𝛂_20,10.0
221_120103,2.5,0.3351708930540242,0.0,1.3207928450027135e-92,-1,COVER_𝛂_20,10.0
500303,2.5,0.3472987872105843,0.0,1.5847978183633337e-18,-1,COVER_𝛂_20,10.0
100416,2.5,0.3588754134509371,0.0,1.6101265968750286e-07,-1,COVER_𝛂_20,10.0
530111,2.5,0.3687982359426681,0.0,9.694243661403049e-14,-1,COVER_𝛂_20,10.0
320501,2.5,0.37651598676957,0.0,6.153257882004613e-17,-1,COVER_𝛂_20,10.0
221_100301,2.5,0.3836824696802646,0.0,4.745957220876269e-15,-1,COVER_𝛂_20,10.0
560104,2.5,0.3908489525909592,0.0,2.409916470740011e-20,-1,COVER_𝛂_20,10.0
720122,2.5,0.3974641675854465,0.0,4.949466828489158e-13,-1,COVER_𝛂_20,10.0
221_100314,2.5,0.4035281146637265,0.0,5.1633463769939865e-18,-1,COVER_𝛂_20,10.0
115_500202,2.5,0.4095920617420066,0.0,1.514271635766174e-08,-1,COVER_𝛂_20,10.0
501002,2.5,0.4156560088202866,0.0,1.70113940884252e-30,-1,COVER_𝛂_20,10.0
110_100201,2.5,0.4211686879823594,0.0,2.674880164755933e-07,-1,COVER_𝛂_20,10.0
100215,2.5,0.4266813671444321,0.0,5.610913518919921e-07,-1,COVER_𝛂_20,10.0
530407,2.5,0.432194046306505,0.0,6.953351149064496e-06,-1,COVER_𝛂_20,10.0
115_100517,2.5,0.4371554575523704,0.0,4.52769692590195e-05,-1,COVER_𝛂_20,10.0
221_712901,2.5,0.4421168687982359,0.0,1.146332696527984e-11,-1,COVER_𝛂_20,10.0
100306,2.5,0.4470782800441014,0.0,1.1473111805539392e-09,-1,COVER_𝛂_20,10.0
110107,2.5,0.4514884233737596,0.0,2.3567177843733993e-16,-1,COVER_𝛂_20,10.0
115_110108,2.5,0.4558985667034179,0.0,4.665997049123321e-13,-1,COVER_𝛂_20,10.0
100101,2.5,0.460308710033076,0.0,3.35252036192608e-20,-1,COVER_𝛂_20,10.0
300801,2.5,0.4647188533627343,0.0,0.0,-1,COVER_𝛂_20,10.0
100440,2.5,0.4685777287761852,0.0,0.0,-1,COVER_𝛂_20,10.0
115_110518,2.5,0.4724366041896362,0.0,3.03198889177566e-09,-1,COVER_𝛂_20,10.0
110409,2.5,0.4762954796030871,0.0,6.968900434956974e-07,-1,COVER_𝛂_20,10.0
530501,2.5,0.480154355016538,0.0,4.508141350558783e-18,-1,COVER_𝛂_20,10.0
130304,2.5,0.4840132304299889,0.0,4.061835750154956e-09,-1,COVER_𝛂_20,10.0
221_100208,2.5,0.4878721058434399,0.0,1.4720450177436951e-06,-1,COVER_𝛂_20,10.0
100304,2.5,0.4917309812568908,0.0,0.0,-1,COVER_𝛂_20,10.0
221_300301,2.5,0.4955898566703418,0.0,5.272112363984536e-15,-1,COVER_𝛂_20,10.0
221_560405,2.5,0.4988974641675854,0.0,2.5424498777027856e-10,-1,COVER_𝛂_20,10.0
115_110119,2.5,0.5022050716648291,0.0,1.57445355554431e-17,-1,COVER_𝛂_20,10.0
221_100418,2.5,0.5055126791620728,0.0,1.1176328083899222e-06,-1,COVER_𝛂_20,10.0
120104,2.5,0.5088202866593164,0.0,2.5037646466683056e-26,-1,COVER_𝛂_20,10.0
470102,2.5,0.5115766262403528,0.0,0.0,-1,COVER_𝛂_20,10.0
Others_100201,2.5,0.5143329658213892,0.0,2.340440092141129e-14,-1,COVER_𝛂_20,10.0
106_100205,2.5,0.5170893054024256,0.0,1.040199942737625e-12,-1,COVER_𝛂_20,10.0
221_110105,2.5,0.519845644983462,0.0,0.0,-1,COVER_𝛂_20,10.0
500807,2.5,0.5220507166482911,0.0,2.281387710281086e-06,-1,COVER_𝛂_20,10.0
760116,2.5,0.5242557883131201,0.0,4.0357583773129436e-11,-1,COVER_𝛂_20,10.0
115_100405,2.5,0.5264608599779493,0.0,3.4589287800382737e-10,-1,COVER_𝛂_20,10.0
115_520102,2.5,0.5286659316427784,0.0,0.0,-1,COVER_𝛂_20,10.0
115_760205,2.5,0.5308710033076075,0.0,1.3055957530584874e-07,-1,COVER_𝛂_20,10.0
720501,2.5,0.5330760749724366,0.0,0.0,-1,COVER_𝛂_20,10.0
760164,2.5,0.5352811466372657,0.0,1.837964841152569e-19,-1,COVER_𝛂_20,10.0
500302,2.5,0.5374862183020949,0.0,2.0528462490486733e-09,-1,COVER_𝛂_20,10.0
760101,2.5,0.539691289966924,0.0,3.789290313658025e-09,-1,COVER_𝛂_20,10.0
221_120106,2.5,0.5413450937155457,0.0,3.579411391051393e-15,-1,COVER_𝛂_20,10.0
300102,2.5,0.5429988974641676,0.0,4.025677386029634e-12,-1,COVER_𝛂_20,10.0
221_130207,2.5,0.5446527012127894,0.0,0.0,-1,COVER_𝛂_20,10.0
120102,2.5,0.5463065049614112,0.0,1.1398820643961798e-06,-1,COVER_𝛂_20,10.0
720303,2.5,0.5479603087100331,0.0,2.1061020646272443e-08,-1,COVER_𝛂_20,10.0
221_100202,2.5,0.5496141124586549,0.0,1.040199942737625e-12,-1,COVER_𝛂_20,10.0
221_110138,2.5,0.5512679162072768,0.0,0.0,-1,COVER_𝛂_20,10.0
530203,2.5,0.5529217199558986,0.0,0.0,-1,COVER_𝛂_20,10.0
115_100206,2.5,0.5545755237045203,0.0,9.625679156854814e-25,-1,COVER_𝛂_20,10.0
110_100401,2.5,0.5562293274531422,0.0,0.0,-1,COVER_𝛂_20,10.0
221_100104,2.5,0.557883131201764,0.0,1.8095832758937504e-13,-1,COVER_𝛂_20,10.0
115_300604,2.5,0.5595369349503859,0.0,3.4589287800382737e-10,-1,COVER_𝛂_20,10.0
Others_120103,2.5,0.5606394707828004,0.0,1.1069684105619884e-07,-1,COVER_𝛂_20,10.0
115_100110,2.5,0.561742006615215,0.0,3.9603725947724346e-15,-1,COVER_𝛂_20,10.0
740104,2.5,0.5628445424476296,0.0,1.569777073701284e-06,-1,COVER_𝛂_20,10.0
221_530207,2.5,0.5639470782800441,0.0,1.1376151194592588e-05,-1,COVER_𝛂_20,10.0
115_530301,2.5,0.5650496141124587,0.0,3.4905038363866234e-05,-1,COVER_𝛂_20,10.0
221_760402,2.5,0.5661521499448732,0.0,0.0,-1,COVER_𝛂_20,10.0
221_520472,2.5,0.5672546857772878,0.0,0.0,-1,COVER_𝛂_20,10.0
760656,2.5,0.5683572216097024,0.0,0.0,-1,COVER_𝛂_20,10.0
560341,2.5,0.5694597574421169,0.0,0.0,-1,COVER_𝛂_20,10.0
110_100323,2.5,0.5705622932745315,0.0,4.025677386029634e-12,-1,COVER_𝛂_20,10.0
720136,2.5,0.5716648291069459,0.0,0.0,-1,COVER_𝛂_20,10.0
221_530211,2.5,0.5727673649393605,0.0,0.0,-1,COVER_𝛂_20,10.0
110517,2.5,0.5738699007717751,0.0,0.0,-1,COVER_𝛂_20,10.0
300704,2.5,0.5749724366041896,0.0,3.798302962486668e-11,-1,COVER_𝛂_20,10.0
221_520425,2.5,0.5760749724366042,0.0,7.105052366551514e-11,-1,COVER_𝛂_20,10.0
130108,2.5,0.5771775082690187,0.0,3.03198889177566e-09,-1,COVER_𝛂_20,10.0
Unknown_100201,2.5,0.577728776185226,0.0,0.0,-1,COVER_𝛂_20,10.0
221_110407,2.5,0.5782800441014333,0.0,3.0346976252691664e-18,-1,COVER_𝛂_20,10.0
221_300115,2.5,0.5788313120176406,0.0,1.1724279254121177e-06,-1,COVER_𝛂_20,10.0
110_500203,2.5,0.5793825799338479,0.0,0.0,-1,COVER_𝛂_20,10.0
115_570301,2.5,0.5799338478500551,0.0,0.0,-1,COVER_𝛂_20,10.0
100423,2.5,0.5804851157662624,0.0,2.0508298985827138e-07,-1,COVER_𝛂_20,10.0
130309,2.5,0.5810363836824697,0.0,7.306735179626747e-17,-1,COVER_𝛂_20,10.0
221_530220,2.5,0.581587651598677,0.0,3.475656604735757e-07,-1,COVER_𝛂_20,10.0
530603,2.5,0.5821389195148843,0.0,2.0508298985827138e-07,-1,COVER_𝛂_20,10.0
130205,2.5,0.0826901874310915,0.0,9.952854402863435e-30,-1,COVER_𝛂_50,10.0
115_130315,2.5,0.1433296582138919,0.0,1.145699827401493e-37,-1,COVER_𝛂_50,10.0
110117,2.5,0.191289966923925,0.0,3.6368494461528274e-36,-1,COVER_𝛂_50,10.0
530406,2.5,0.2188533627342888,0.0,1.9514289326957883e-28,-1,COVER_𝛂_50,10.0
110404,2.5,0.2420066152149944,0.0,2.9011497975081825e-20,-1,COVER_𝛂_50,10.0
740105,2.5,0.2640573318632855,0.0,2.1430174926815226e-13,-1,COVER_𝛂_50,10.0
500301,2.5,0.2855567805953694,0.0,1.3859433139468594e-26,-1,COVER_𝛂_50,10.0
530408,2.5,0.304851157662624,0.0,3.255565778496242e-12,-1,COVER_𝛂_50,10.0
110504,2.5,0.3213891951488423,0.0,3.086120341220766e-32,-1,COVER_𝛂_50,10.0
221_120103,2.5,0.3351708930540242,0.0,1.3207928450027135e-92,-1,COVER_𝛂_50,10.0
500303,2.5,0.3472987872105843,0.0,1.5847978183633337e-18,-1,COVER_𝛂_50,10.0
100416,2.5,0.3588754134509371,0.0,1.6101265968750286e-07,-1,COVER_𝛂_50,10.0
530111,2.5,0.3687982359426681,0.0,9.694243661403049e-14,-1,COVER_𝛂_50,10.0
320501,2.5,0.37651598676957,0.0,6.153257882004613e-17,-1,COVER_𝛂_50,10.0
221_100301,2.5,0.3836824696802646,0.0,4.745957220876269e-15,-1,COVER_𝛂_50,10.0
560104,2.5,0.3908489525909592,0.0,2.409916470740011e-20,-1,COVER_𝛂_50,10.0
720122,2.5,0.3974641675854465,0.0,4.949466828489158e-13,-1,COVER_𝛂_50,10.0
221_100314,2.5,0.4035281146637265,0.0,5.1633463769939865e-18,-1,COVER_𝛂_50,10.0
115_500202,2.5,0.4095920617420066,0.0,1.514271635766174e-08,-1,COVER_𝛂_50,10.0
501002,2.5,0.4156560088202866,0.0,1.70113940884252e-30,-1,COVER_𝛂_50,10.0
110_100201,2.5,0.4211686879823594,0.0,2.674880164755933e-07,-1,COVER_𝛂_50,10.0
100215,2.5,0.4266813671444321,0.0,5.610913518919921e-07,-1,COVER_𝛂_50,10.0
530407,2.5,0.432194046306505,0.0,6.953351149064496e-06,-1,COVER_𝛂_50,10.0
115_100517,2.5,0.4371554575523704,0.0,4.52769692590195e-05,-1,COVER_𝛂_50,10.0
221_712901,2.5,0.4421168687982359,0.0,1.146332696527984e-11,-1,COVER_𝛂_50,10.0
100306,2.5,0.4470782800441014,0.0,1.1473111805539392e-09,-1,COVER_𝛂_50,10.0
110107,2.5,0.4514884233737596,0.0,2.3567177843733993e-16,-1,COVER_𝛂_50,10.0
115_110108,2.5,0.4558985667034179,0.0,4.665997049123321e-13,-1,COVER_𝛂_50,10.0
100101,2.5,0.460308710033076,0.0,3.35252036192608e-20,-1,COVER_𝛂_50,10.0
300801,2.5,0.4647188533627343,0.0,0.0,-1,COVER_𝛂_50,10.0
100440,2.5,0.4685777287761852,0.0,0.0,-1,COVER_𝛂_50,10.0
115_110518,2.5,0.4724366041896362,0.0,3.03198889177566e-09,-1,COVER_𝛂_50,10.0
110409,2.5,0.4762954796030871,0.0,6.968900434956974e-07,-1,COVER_𝛂_50,10.0
530501,2.5,0.480154355016538,0.0,4.508141350558783e-18,-1,COVER_𝛂_50,10.0
130304,2.5,0.4840132304299889,0.0,4.061835750154956e-09,-1,COVER_𝛂_50,10.0
221_100208,2.5,0.4878721058434399,0.0,1.4720450177436951e-06,-1,COVER_𝛂_50,10.0
100304,2.5,0.4917309812568908,0.0,0.0,-1,COVER_𝛂_50,10.0
221_300301,2.5,0.4955898566703418,0.0,5.272112363984536e-15,-1,COVER_𝛂_50,10.0
221_560405,2.5,0.4988974641675854,0.0,2.5424498777027856e-10,-1,COVER_𝛂_50,10.0
115_110119,2.5,0.5022050716648291,0.0,1.57445355554431e-17,-1,COVER_𝛂_50,10.0
221_100418,2.5,0.5055126791620728,0.0,1.1176328083899222e-06,-1,COVER_𝛂_50,10.0
120104,2.5,0.5088202866593164,0.0,2.5037646466683056e-26,-1,COVER_𝛂_50,10.0
470102,2.5,0.5115766262403528,0.0,0.0,-1,COVER_𝛂_50,10.0
Others_100201,2.5,0.5143329658213892,0.0,2.340440092141129e-14,-1,COVER_𝛂_50,10.0
106_100205,2.5,0.5170893054024256,0.0,1.040199942737625e-12,-1,COVER_𝛂_50,10.0
221_110105,2.5,0.519845644983462,0.0,0.0,-1,COVER_𝛂_50,10.0
500807,2.5,0.5220507166482911,0.0,2.281387710281086e-06,-1,COVER_𝛂_50,10.0
760116,2.5,0.5242557883131201,0.0,4.0357583773129436e-11,-1,COVER_𝛂_50,10.0
115_100405,2.5,0.5264608599779493,0.0,3.4589287800382737e-10,-1,COVER_𝛂_50,10.0
115_520102,2.5,0.5286659316427784,0.0,0.0,-1,COVER_𝛂_50,10.0
115_760205,2.5,0.5308710033076075,0.0,1.3055957530584874e-07,-1,COVER_𝛂_50,10.0
720501,2.5,0.5330760749724366,0.0,0.0,-1,COVER_𝛂_50,10.0
760164,2.5,0.5352811466372657,0.0,1.837964841152569e-19,-1,COVER_𝛂_50,10.0
500302,2.5,0.5374862183020949,0.0,2.0528462490486733e-09,-1,COVER_𝛂_50,10.0
760101,2.5,0.539691289966924,0.0,3.789290313658025e-09,-1,COVER_𝛂_50,10.0
221_120106,2.5,0.5413450937155457,0.0,3.579411391051393e-15,-1,COVER_𝛂_50,10.0
300102,2.5,0.5429988974641676,0.0,4.025677386029634e-12,-1,COVER_𝛂_50,10.0
221_130207,2.5,0.5446527012127894,0.0,0.0,-1,COVER_𝛂_50,10.0
120102,2.5,0.5463065049614112,0.0,1.1398820643961798e-06,-1,COVER_𝛂_50,10.0
720303,2.5,0.5479603087100331,0.0,2.1061020646272443e-08,-1,COVER_𝛂_50,10.0
221_100202,2.5,0.5496141124586549,0.0,1.040199942737625e-12,-1,COVER_𝛂_50,10.0
221_110138,2.5,0.5512679162072768,0.0,0.0,-1,COVER_𝛂_50,10.0
530203,2.5,0.5529217199558986,0.0,0.0,-1,COVER_𝛂_50,10.0
115_100206,2.5,0.5545755237045203,0.0,9.625679156854814e-25,-1,COVER_𝛂_50,10.0
110_100401,2.5,0.5562293274531422,0.0,0.0,-1,COVER_𝛂_50,10.0
221_100104,2.5,0.557883131201764,0.0,1.8095832758937504e-13,-1,COVER_𝛂_50,10.0
115_300604,2.5,0.5595369349503859,0.0,3.4589287800382737e-10,-1,COVER_𝛂_50,10.0
Others_120103,2.5,0.5606394707828004,0.0,1.1069684105619884e-07,-1,COVER_𝛂_50,10.0
115_100110,2.5,0.561742006615215,0.0,3.9603725947724346e-15,-1,COVER_𝛂_50,10.0
740104,2.5,0.5628445424476296,0.0,1.569777073701284e-06,-1,COVER_𝛂_50,10.0
221_530207,2.5,0.5639470782800441,0.0,1.1376151194592588e-05,-1,COVER_𝛂_50,10.0
221_760402,2.5,0.5650496141124587,0.0,0.0,-1,COVER_𝛂_50,10.0
221_520472,2.5,0.5661521499448732,0.0,0.0,-1,COVER_𝛂_50,10.0
760656,2.5,0.5672546857772878,0.0,0.0,-1,COVER_𝛂_50,10.0
560341,2.5,0.5683572216097024,0.0,0.0,-1,COVER_𝛂_50,10.0
110_100323,2.5,0.5694597574421169,0.0,4.025677386029634e-12,-1,COVER_𝛂_50,10.0
720136,2.5,0.5705622932745315,0.0,0.0,-1,COVER_𝛂_50,10.0
221_530211,2.5,0.5716648291069459,0.0,0.0,-1,COVER_𝛂_50,10.0
110517,2.5,0.5727673649393605,0.0,0.0,-1,COVER_𝛂_50,10.0
300704,2.5,0.5738699007717751,0.0,3.798302962486668e-11,-1,COVER_𝛂_50,10.0
221_520425,2.5,0.5749724366041896,0.0,7.105052366551514e-11,-1,COVER_𝛂_50,10.0
130108,2.5,0.5760749724366042,0.0,3.03198889177566e-09,-1,COVER_𝛂_50,10.0
Unknown_100201,2.5,0.5766262403528115,0.0,0.0,-1,COVER_𝛂_50,10.0
221_110407,2.5,0.5771775082690187,0.0,3.0346976252691664e-18,-1,COVER_𝛂_50,10.0
221_300115,2.5,0.577728776185226,0.0,1.1724279254121177e-06,-1,COVER_𝛂_50,10.0
110_500203,2.5,0.5782800441014333,0.0,0.0,-1,COVER_𝛂_50,10.0
115_570301,2.5,0.5788313120176406,0.0,0.0,-1,COVER_𝛂_50,10.0
100423,2.5,0.5793825799338479,0.0,2.0508298985827138e-07,-1,COVER_𝛂_50,10.0
130309,2.5,0.5799338478500551,0.0,7.306735179626747e-17,-1,COVER_𝛂_50,10.0
221_530220,2.5,0.5804851157662624,0.0,3.475656604735757e-07,-1,COVER_𝛂_50,10.0
530603,2.5,0.5810363836824697,0.0,2.0508298985827138e-07,-1,COVER_𝛂_50,10.0
